Number,A0,A1,A2,A3
261,1261,4170,4063,5669
262,1261,4180,4060,5669
263,1261,4190,4060,5669
264,1250,4180,4060,5669
265,1260,4170,4060,5669
266,1270,4180,4060,5669
267,1270,4180,4060,5668
268,1260,4190,4070,5668
269,1260,4200,4070,5667
270,1270,4200,4070,5800
271,1270,4200,4070,5770
272,1260,4190,4060,5667
273,1250,4200,4060,5667
274,1260,4190,4060,5666
275,1250,4200,4060,5665
276,1250,4190,4060,5665
277,1261,4180,4070,5664
278,1261,4190,4063,5664
279,1260,4190,4063,5663
280,1270,4180,4063,5663
281,1270,4180,4063,5662
282,1270,4180,4063,5662
283,1260,4180,4063,5661
284,1260,4180,4063,5660
285,1260,4170,4063,5660
286,1260,4170,4063,5659
287,1260,4170,4070,5659
288,1250,4170,4070,5658
289,1250,4170,4070,5657
290,1250,4190,4060,5657
291,1250,4200,4063,5656
292,1250,4200,4060,5656
293,1260,4200,4060,5655
294,1260,4190,4060,5655
295,1260,4200,4063,5780
296,1270,4190,4060,5770
297,1270,4180,4060,5654
298,1270,4180,4070,5654
299,1260,4170,4060,5653
300,1261,4180,4063,5653
301,1250,4190,4063,5652
302,1250,4190,4063,5651
303,1260,4190,4063,5651
304,1260,4190,4063,5650
305,1260,4190,4063,5649
306,1260,4200,4060,5648
307,1260,4200,4060,5648
308,1270,4210,4060,5647
309,1261,4210,4060,5647
310,1270,4210,4060,5647
311,1270,4210,4060,5647
312,1270,4220,4063,5646
313,1270,4230,4063,5646
314,1270,4230,4063,5646
315,1270,4210,4063,5646
316,1270,4210,4063,5646
317,1270,4190,4063,5646
318,1260,4180,4060,5646
319,1250,4200,4060,5646
320,1260,4190,4060,5645
321,1260,4200,4060,5645
322,1260,4190,4060,5645
323,1250,4190,4070,5644
324,1250,4180,4060,5644
325,1250,4180,4070,5644
326,1260,4180,4070,5644
327,1260,4180,4070,5643
328,1250,4180,4070,5643
329,1260,4190,4070,5643
330,1260,4200,4070,5643
331,1260,4200,4070,5643
332,1270,4190,4060,5643
333,1270,4190,4070,5643
334,1270,4190,4060,5643
335,1270,4190,4060,5642
336,1260,4200,4060,5642
337,1260,4190,4060,5642
338,1260,4190,4060,5680
339,1270,4190,4070,5660
340,1270,4190,4070,5640
341,1270,4180,4060,5620
342,1270,4180,4060,5610
343,1270,4190,4060,5600
344,1270,4190,4060,5670
345,1260,4190,4060,5650
346,1260,4180,4060,5680
