Number,A0,A1,A2,A3
84,5390,3590,4240,1720
85,5360,3580,4250,1720
86,5380,3590,4240,1720
87,5400,3580,4240,1710
88,5430,3590,4230,1710
89,5440,3590,4230,1710
90,5450,3590,4250,1710
91,5470,3580,4240,1720
92,5470,3570,4260,1720
93,5470,3570,4250,1730
94,5460,3570,4240,1730
95,5460,3570,4240,1730
96,5460,3570,4240,1730
97,5460,3580,4240,1730
98,5470,3570,4240,1720
99,5470,3570,4250,1730
100,5460,3570,4250,1730
101,5460,3570,4240,1730
102,5460,3580,4240,1720
103,5460,3580,4240,1720
104,5440,3580,4240,1710
105,5440,3590,4230,1710
106,5440,3590,4230,1710
107,5440,3580,4240,1720
108,5440,3580,4230,1720
109,5440,3570,4240,1710
110,5440,3570,4230,1710
111,5440,3570,4230,1710
112,5430,3570,4230,1710
113,5430,3570,4230,1721
114,5430,3570,4230,1721
115,5440,3570,4230,1720
116,5430,3580,4230,1710
117,5430,3580,4230,1710
118,5430,3580,4230,1710
119,5430,3570,4230,1720
120,5430,3580,4230,1720
121,5460,3580,4240,1720
122,5400,3580,4230,1710
123,5190,3580,4340,1720
124,5190,3580,4360,1730
125,5190,3570,4380,1730
126,5190,3570,4380,1730
127,5200,3570,4324,1730
128,5200,3570,4323,1730
129,5200,3580,4322,1730
130,5200,3590,4480,1720
131,5190,3590,4430,1720
132,5190,3590,4410,1730
133,5190,3580,4390,1730
134,5190,3580,4420,1720
135,5200,3580,4450,1730
136,5200,3580,4460,1730
137,5190,3580,4420,1720
138,5190,3590,4321,1710
139,5190,3590,4319,1710
140,5180,3590,4319,1721
141,5180,3579,4318,1720
142,5190,3579,4318,1730
143,5190,3579,4318,1730
144,5190,3590,4317,1730
145,5190,3590,4317,1720
146,5200,3580,4317,1710
147,5190,3580,4317,1710
148,5190,3570,4316,1710
149,5190,3570,4316,1720
150,5190,3580,4316,1720
151,5200,3580,4316,1720
152,5200,3580,4316,1720
153,5200,3580,4315,1720
154,5190,3580,4315,1730
155,5200,3570,4315,1730
156,5200,3570,4315,1721
157,5210,3570,4315,1730
158,5210,3570,4315,1720
159,5200,3570,4315,1710
160,5200,3570,4314,1720
161,5200,3580,4314,1720
162,5200,3580,4314,1720
163,5190,3580,4314,1710
164,5190,3580,4314,1720
165,5200,3580,4314,1720
166,5200,3580,4314,1720
167,5200,3580,4314,1720
168,5200,3580,4314,1720
169,5200,3580,4314,1720
170,5210,3580,4313,1720
171,5210,3580,4450,1720
172,5210,3580,4440,1720
173,5200,3580,4420,1720
174,5200,3580,4410,1720
175,5200,3590,4380,1730
176,5190,3580,4350,1730
177,5190,3580,4320,1730
178,5190,3580,4310,1720
179,5190,3580,4430,1730
180,5200,3580,4400,1730
181,5200,3580,4390,1721
182,5200,3590,4410,1721
183,5190,3590,4450,1721
184,5200,3580,4440,1730
185,5200,3570,4430,1730
186,5210,3570,4410,1730
187,5210,3570,4400,1730
188,5210,3570,4370,1721
189,5200,3580,4350,1730
190,5200,3580,4340,1730
191,5200,3580,4330,1720
192,5200,3580,4320,1720
193,5200,3580,4320,1710
194,5200,3570,4360,1721
195,5200,3580,4390,1721
196,5200,3580,4410,1721
197,5200,3580,4420,1710
198,5200,3580,4440,1720
199,5200,3590,4420,1720
200,5200,3580,4410,1730
201,5200,3580,4420,1720
202,5200,3580,4400,1720
203,5200,3580,4390,1720
204,5200,3580,4390,1720
205,5210,3580,4390,1720
206,5200,3580,4380,1720
207,5210,3580,4370,1720
208,5210,3580,4370,1720
209,5210,3570,4370,1720
210,5210,3570,4370,1720
211,5210,3580,4360,1720
212,5210,3580,4360,1730
213,5210,3580,4380,1730
214,5210,3580,4380,1730
215,5210,3580,4312,1730
216,5210,3580,4460,1730
217,5200,3580,4430,1730
218,5200,3590,4312,1730
219,5200,3580,4311,1720
220,5200,3580,4310,1710
221,5190,3580,4310,1710
222,5190,3580,4430,1710
223,5180,3580,4390,1730
224,5180,3570,4350,1730
225,5190,3570,4340,1730
226,5190,3580,4340,1730
227,5200,3580,4340,1720
228,5190,3580,4350,1710
229,5190,3580,4370,1710
230,5190,3580,4370,1710
231,5190,3580,4370,1720
232,5190,3580,4360,1730
233,5190,3580,4340,1730
234,5180,3570,4330,1720
235,5190,3570,4330,1730
236,5190,3570,4330,1730
237,5190,3570,4350,1720
238,5190,3570,4390,1710
239,5200,3570,4430,1710
240,5200,3570,4410,1710
241,5210,3580,4400,1720
242,5210,3570,4400,1720
243,5210,3570,4390,1730
244,5210,3570,4390,1730
245,5210,3570,4380,1730
246,5200,3570,4380,1730
247,5200,3570,4430,1730
248,5200,3570,4460,1730
249,5200,3580,4460,1730
250,5200,3580,4460,1730
251,5200,3580,4450,1720
252,5190,3580,4450,1720
253,5200,3580,4440,1730
254,5190,3580,4440,1720
255,5200,3580,4440,1710
256,5210,3580,4440,1710
257,5210,3580,4440,1710
258,5210,3570,4450,1710
259,5210,3580,4450,1710
260,5200,3590,4450,1720
261,5210,3590,4460,1720
262,5230,3590,4440,1720
263,5230,3580,4310,1720
264,5210,3580,4310,1730
265,5210,3580,4309,1730
266,5200,3580,4309,1720
