Number,A0,A1,A2,A3
217,4720,4750,2607,3010
218,4730,4750,2607,3010
219,4720,4750,2600,3010
220,4710,4750,2600,3020
221,4710,4760,2600,3030
222,4720,4760,2600,3050
223,4730,4750,2600,3060
224,4720,4750,2610,3060
225,4740,4750,2600,3020
226,4740,4750,2600,3050
227,4740,4750,2600,3060
228,4720,4750,2600,3010
229,4720,4750,2600,2970
230,4730,4750,2600,2950
231,4740,4750,2600,3030
232,4740,4750,2607,3100
233,4730,4750,2607,3150
234,4720,4750,2600,3210
235,4720,4760,2600,2870
236,4720,4750,2607,2870
237,4720,4740,2600,2870
238,4720,4740,2600,2870
239,4710,4740,2600,2870
240,4730,4740,2600,2870
241,4730,4740,2600,2870
242,4730,4740,2600,3120
243,4730,4730,2610,3000
244,4720,4740,2610,3130
245,4720,4740,2610,3200
246,4710,4740,2610,3110
247,4720,4740,2610,3090
248,4720,4740,2600,3210
249,4710,4750,2607,2870
250,4710,4750,2607,2870
251,4710,4750,2607,2870
252,4730,4750,2600,2870
253,4740,4750,2600,3130
254,4740,4750,2610,3070
255,4730,4750,2610,3000
256,4740,4750,2610,3020
257,4740,4760,2610,3030
258,4730,4760,2610,3060
259,4740,4760,2610,3060
260,4730,4760,2600,3060
261,4720,4750,2610,3060
262,4720,4750,2610,3060
263,4730,4750,2610,3070
264,4740,4750,2610,3070
265,4730,4750,2610,3070
266,4730,4750,2610,3070
267,4730,4750,2600,3080
268,4730,4750,2600,3100
269,4730,4750,2610,3100
270,4730,4740,2620,3100
271,4740,4750,2620,3080
272,4740,4750,2610,3050
273,4730,4750,2600,3010
274,4710,4740,2600,2980
275,4710,4750,2600,2960
276,4710,4750,2600,2940
277,4710,4750,2600,2930
278,4730,4750,2610,2950
279,4720,4740,2610,2960
280,4710,4740,2610,2970
281,4720,4740,2600,2990
282,4710,4740,2600,3010
283,4710,4750,2610,3010
284,4710,4750,2600,3010
285,4710,4740,2600,3010
286,4710,4750,2600,3050
287,4720,4750,2600,3070
288,4730,4750,2600,3030
289,4730,4740,2610,2990
290,4740,4740,2610,2940
291,4750,4750,2610,2900
292,4750,4750,2610,2860
293,4750,4750,2600,3100
294,4750,4760,2600,3150
295,4750,4750,2607,3060
296,4750,4750,2600,2980
297,4750,4750,2600,2980
298,4740,4750,2610,2930
299,4740,4760,2610,2890
300,4720,4760,2610,2850
301,4730,4760,2600,3030
302,4720,4750,2600,3140
303,4730,4750,2600,3210
304,4730,4760,2600,3210
305,4740,4760,2610,3200
306,4730,4760,2610,3170
307,4730,4760,2600,3150
308,4730,4750,2600,3120
309,4720,4740,2600,3110
310,4730,4750,2600,3060
311,4730,4750,2600,3010
312,4730,4750,2600,2970
313,4720,4740,2600,2950
314,4730,4750,2610,2940
315,4720,4770,2610,2970
316,4730,4760,2610,2970
317,4730,4760,2600,2990
318,4740,4750,2600,3000
319,4730,4740,2600,3010
320,4720,4740,2600,3010
321,4720,4740,2600,3020
322,4710,4740,2600,3020
323,4710,4750,2610,3050
324,4720,4750,2610,3060
325,4730,4750,2610,3070
326,4720,4740,2600,3070
327,4720,4740,2600,3080
328,4720,4750,2600,3080
329,4720,4750,2600,3090
330,4730,4750,2600,3100
331,4720,4750,2600,3110
332,4740,4770,2610,3100
333,4720,4760,2610,3100
334,4720,4750,2610,3080
335,4730,4750,2610,3080
336,4740,4740,2620,3080
337,4750,4740,2610,3090
338,4730,4740,2600,3080
339,4730,4740,2600,3110
340,4750,4740,2610,3080
341,4740,4740,2610,2950
342,4740,4740,2610,2870
