Number,A0,A1,A2,A3
142,3930,6050,960,4950
143,3920,6060,960,4980
144,3920,6060,960,4990
145,3920,6060,970,4960
146,3930,6050,970,4950
147,3930,6050,970,4930
148,3930,6040,970,4890
149,3930,6030,970,4870
150,3920,6030,970,4870
151,3930,6050,960,4930
152,3920,6050,970,4940
153,3920,6050,980,4970
154,3930,6060,970,4980
155,3940,6060,960,4990
156,3940,6060,960,5020
157,3940,6060,960,5100
158,3940,6050,960,5090
159,3930,6050,960,5080
160,3930,6050,970,5060
161,3930,6050,970,5070
162,3910,6040,970,5080
163,3920,6040,970,5070
164,3930,6040,970,5020
165,3920,6050,970,4990
166,3920,6050,970,5010
167,3920,6040,960,5020
168,3920,6050,970,5030
169,3920,6060,970,5020
170,3920,6060,970,4970
171,3920,6060,970,4920
172,3910,6060,970,4950
173,3920,6060,960,4980
174,3910,6060,970,5010
175,3910,6050,970,5030
176,3910,6060,970,5040
177,3920,6070,980,5040
178,3930,6060,970,5000
179,3930,6070,970,4980
180,3940,6070,970,4930
181,3930,6070,960,4890
182,3940,6070,960,4910
183,3940,6060,970,4920
184,3940,6050,970,4940
185,3940,6050,970,4970
186,3940,6050,970,5000
187,3940,6050,967,5020
188,3930,6040,980,5040
189,3930,6040,980,5050
190,3930,6050,980,5060
191,3920,6050,980,5070
192,3920,6060,970,5070
193,3920,6070,960,5070
194,3930,6050,960,5070
195,3930,6050,960,5060
196,3930,6050,967,5050
197,3930,6040,967,5050
198,3930,6050,967,5050
199,3930,6050,960,5060
200,3930,6060,960,5070
201,3930,6060,970,5060
202,3930,6060,980,5100
203,3930,6050,970,5140
204,3930,6050,980,5090
205,3940,6050,970,5170
206,3930,6050,970,4793
207,3930,6050,970,4793
208,3930,6060,960,4793
209,3930,6060,970,4793
210,3920,6060,960,4793
211,3920,6060,960,4793
212,3930,6060,960,5230
213,3930,6050,960,5230
214,3920,6060,970,5230
215,3930,6060,970,5230
216,3920,6060,970,5230
217,3920,6050,970,5190
218,3940,6050,970,5170
219,3930,6040,960,5170
220,3930,6040,970,5170
221,3940,6040,980,5180
222,3940,6040,960,5180
223,3940,6040,970,5170
224,3940,6040,970,5150
225,3940,6050,980,5130
226,3930,6050,970,5110
227,3930,6060,970,5080
228,3920,6050,980,5060
229,3930,6050,980,5060
230,3930,6050,970,5050
231,3920,6050,970,5040
232,3940,6050,970,5040
233,3930,6040,960,5040
234,3930,6050,960,5030
235,3930,6050,960,5020
236,3940,6060,960,5020
237,3930,6060,970,5010
238,3930,6060,960,4980
239,3930,6050,960,4960
240,3930,6050,960,4960
241,3940,6060,960,4950
242,3940,6050,970,4920
243,3925,6050,970,4910
244,3925,6060,960,4880
245,3940,6040,960,4870
246,3940,6040,970,4860
247,3925,6030,970,4850
248,3940,6040,970,4840
249,3940,6050,980,4840
250,3940,6030,980,4850
251,3940,6040,980,4860
252,3940,6050,970,4860
253,3925,6060,980,4860
254,3925,6060,970,4860
255,3925,6070,970,4860
256,3940,6070,970,4880
257,3930,6050,960,4890
258,3930,6060,960,4930
259,3930,6050,967,4950
260,3940,6050,967,4960
261,3930,6050,970,4970
262,3930,6060,960,4980
263,3940,6060,960,4990
264,3930,6050,970,4990
265,3940,6050,970,5000
266,3940,6050,960,5010
267,3940,6050,960,4990
268,3940,6040,960,5010
269,3940,6040,960,4990
270,3940,6030,967,4990
271,3940,6040,967,5010
272,3940,6050,960,5000
