Number,A0,A1,A2,A3
188,5050,4440,3270,2160
189,5050,4440,3300,2170
190,5050,4450,3225,2160
191,5050,4450,3225,2160
192,5060,4440,3225,2170
193,5050,4440,3400,2170
194,5050,4440,3224,2170
195,5040,4450,3390,2170
196,5040,4450,3223,2170
197,5040,4450,3223,2170
198,5049,4440,3340,2180
199,5049,4440,3340,2180
200,5040,4430,3330,2180
201,5040,4440,3320,2180
202,5040,4440,3320,2180
203,5050,4440,3330,2180
204,5050,4440,3330,2180
205,5050,4440,3340,2170
206,5050,4450,3370,2180
207,5050,4430,3370,2190
208,5050,4440,3370,2190
209,5040,4440,3370,2190
210,5040,4430,3370,2190
211,5050,4440,3370,2190
212,5050,4440,3370,2190
213,5050,4430,3370,2190
214,5050,4430,3370,2180
215,5050,4440,3370,2180
216,5050,4440,3370,2190
217,5050,4430,3360,2190
218,5050,4430,3340,2190
219,5050,4440,3330,2190
220,5050,4430,3330,2190
221,5050,4430,3320,2180
222,5050,4440,3320,2190
223,5060,4440,3320,2190
224,5060,4450,3320,2190
225,5060,4450,3310,2180
226,5050,4450,3300,2180
227,5050,4430,3290,2180
228,5050,4440,3290,2180
229,5050,4440,3290,2190
230,5050,4440,3290,2190
231,5050,4440,3300,2180
232,5050,4440,3310,2170
233,5040,4440,3310,2170
234,5040,4440,3320,2160
235,5040,4430,3320,2160
236,5040,4440,3320,2170
237,5040,4420,3320,2180
238,5040,4420,3320,2180
239,5050,4430,3310,2180
240,5050,4430,3290,2180
241,5050,4440,3280,2170
242,5050,4440,3290,2170
243,5050,4440,3300,2170
244,5050,4430,3270,2170
245,5040,4430,3270,2160
246,5040,4440,3280,2160
247,5040,4450,3290,2160
248,5049,4440,3310,2160
249,5050,4440,3320,2160
250,5050,4440,3330,2170
251,5050,4430,3340,2180
252,5050,4420,3370,2180
253,5050,4430,3370,2170
254,5050,4430,3380,2170
255,5050,4430,3380,2180
256,5050,4430,3390,2180
257,5050,4440,3390,2180
258,5050,4440,3400,2190
259,5050,4430,3400,2180
260,5050,4430,3390,2170
261,5050,4440,3390,2170
262,5050,4440,3390,2180
263,5050,4440,3380,2170
264,5050,4430,3390,2160
