Number,A0,A1,A2,A3
197,5759,4390,4040,1350
198,5750,4370,4040,1350
199,5750,4370,4030,1350
200,5750,4370,4030,1350
201,5750,4360,4030,1360
202,5759,4370,4030,1360
203,5759,4360,4020,1370
204,5759,4350,4020,1354
205,5750,4350,4040,1370
206,5750,4340,4030,1370
207,5750,4330,4040,1360
208,5770,4330,4040,1350
209,5770,4330,4040,1340
210,5770,4330,4040,1350
211,5770,4330,4030,1350
212,5770,4330,4020,1350
213,5770,4330,4020,1350
214,5770,4330,4020,1350
215,5770,4330,4030,1350
216,5770,4330,4040,1340
217,5770,4330,4050,1340
218,5760,4340,4050,1350
219,5760,4350,4050,1350
220,5750,4360,4050,1350
221,5750,4360,4050,1350
222,5760,4350,4050,1360
223,5760,4340,4050,1370
224,5770,4340,4050,1360
225,5770,4340,4040,1350
226,5770,4340,4050,1340
227,5770,4340,4050,1350
228,5770,4340,4060,1360
229,5770,4360,4060,1360
230,5770,4370,4050,1370
231,5770,4370,4050,1360
232,5760,4360,4040,1370
233,5760,4360,4030,1370
234,5760,4370,4030,1360
235,5760,4380,4030,1360
236,5760,4380,4030,1360
237,5760,4400,4040,1350
238,5760,4410,4050,1350
239,5750,4400,4040,1360
240,5750,4400,4040,1360
241,5760,4390,4030,1354
242,5760,4390,4040,1370
243,5760,4410,4040,1360
244,5770,4070,4350,1340
245,5770,4070,4156,1340
246,5770,4060,4360,1340
247,5760,4050,4320,1350
248,5760,4050,4230,1360
249,5760,4060,4155,1360
250,5760,4060,4155,1350
251,5770,4050,4154,1350
252,5760,4040,4154,1350
253,5760,4040,4153,1350
254,5760,4050,4152,1350
255,5770,4060,4330,1360
256,5770,4060,4152,1360
257,5770,4050,4151,1340
258,5770,4050,4150,1340
259,5760,4060,4150,1340
260,5760,4060,4150,1340
261,5760,4060,4150,1340
262,5760,4070,4150,1350
263,5760,4060,4149,1350
264,5760,4060,4148,1360
265,5760,4050,4380,1350
266,5760,4050,4310,1350
267,5760,4050,4240,1360
268,5760,4040,4180,1350
269,5760,4030,4170,1340
270,5770,4030,4390,1340
271,5760,4040,4148,1340
272,5760,4040,4147,1350
273,5760,4040,4146,1350
274,5760,4060,4146,1350
275,5760,4050,4330,1350
276,5760,4040,4250,1350
277,5750,4050,4200,1350
278,5750,4050,4145,1350
279,5750,4060,4144,1350
280,5750,4060,4144,1360
281,5750,4050,4144,1360
282,5760,4060,4144,1350
283,5760,4050,4144,1350
284,5760,4050,4143,1340
285,5760,4060,4142,1340
286,5760,4050,4142,1340
287,5760,4040,4141,1340
288,5750,4030,4141,1340
289,5750,4030,4141,1340
290,5750,4040,4141,1354
291,5750,4050,4141,1354
292,5750,4040,4141,1340
293,5750,4030,4141,1340
294,5750,4040,4140,1350
295,5750,4040,4140,1360
296,5750,4040,4140,1360
297,5750,4040,4140,1350
298,5760,4040,4140,1340
299,5760,4050,4140,1340
300,5760,4060,4140,1350
301,5760,4060,4140,1350
302,5760,4070,4140,1350
303,5760,4070,4140,1360
304,5760,4080,4139,1370
305,5760,4080,4139,1370
306,5760,4060,4139,1360
307,5770,4070,4139,1360
308,5770,4070,4139,1350
309,5770,4070,4139,1350
310,5770,4060,4139,1350
311,5770,4070,4139,1350
312,5770,4060,4139,1350
313,5770,4050,4139,1350
314,5770,4060,4139,1350
315,5770,4070,4138,1350
316,5760,4060,4138,1360
317,5770,4050,4137,1360
318,5760,4050,4340,1360
319,5760,4070,4300,1360
320,5760,4070,4290,1360
321,5760,4070,4300,1360
322,5760,4090,4300,1360
323,5760,4080,4300,1360
324,5760,4060,4270,1350
325,5760,4070,4270,1350
326,5760,4070,4260,1350
327,5760,4060,4260,1350
328,5760,4070,4270,1350
329,5760,4090,4300,1350
330,5760,4080,4310,1350
331,5760,4070,4300,1350
332,5760,4080,4270,1350
333,5760,4070,4240,1350
334,5750,4060,4220,1350
335,5760,4060,4190,1350
336,5760,4070,4180,1350
337,5760,4060,4180,1350
338,5750,4060,4190,1340
339,5760,4060,4200,1340
340,5760,4070,4210,1340
341,5760,4050,4210,1340
342,5760,4050,4210,1350
343,5770,4040,4220,1350
344,5770,4040,4220,1360
345,5770,4040,4210,1370
346,5760,4050,4180,1360
347,5760,4060,4170,1360
348,5760,4070,4150,1350
349,5750,4070,4140,1360
350,5759,4060,4150,1360
351,5750,4070,4150,1360
352,5750,4070,4150,1350
353,5750,4070,4160,1350
354,5760,4060,4170,1350
355,5770,4070,4200,1350
356,5760,4070,4210,1340
357,5760,4060,4230,1360
358,5760,4060,4230,1360
359,5760,4070,4240,1370
360,5760,4080,4250,1360
361,5760,4080,4240,1360
362,5750,4080,4240,1360
363,5750,4080,4250,1360
364,5750,4070,4250,1340
365,5760,4070,4240,1340
366,5760,4080,4220,1340
367,5760,4070,4190,1350
368,5760,4060,4170,1350
369,5760,4070,4120,1360
370,5760,4070,4100,1370
371,5760,4060,4080,1360
372,5760,4070,4220,1350
373,5770,4070,4180,1350
374,5760,4080,4150,1350
375,5760,4070,4137,1350
376,5760,4070,4137,1360
377,5760,4070,4136,1360
378,5750,4060,4136,1350
379,5760,4070,4136,1350
380,5770,4060,4136,1350
381,5760,4050,4136,1350
382,5760,4060,4136,1350
383,5770,4070,4135,1350
384,5770,4060,4340,1360
385,5770,4060,4270,1360
386,5760,4070,4230,1360
387,5760,4080,4220,1360
388,5750,4080,4220,1350
389,5750,4080,4240,1350
390,5750,4090,4260,1360
391,5750,4090,4240,1350
392,5750,4090,4210,1360
393,5750,4080,4330,1360
394,5750,4090,4260,1350
395,5750,4080,4230,1340
396,5750,4070,4190,1350
397,5760,4070,4170,1350
398,5760,4070,4140,1350
399,5760,4060,4140,1350
400,5750,4070,4150,1350
401,5750,4080,4170,1350
402,5750,4060,4210,1350
403,5750,4050,4240,1350
404,5750,4060,4260,1350
405,5750,4070,4260,1350
406,5750,4070,4260,1350
407,5759,4060,4250,1340
408,5759,4060,4270,1340
409,5759,4060,4240,1340
410,5750,4060,4230,1350
411,5759,4050,4220,1350
412,5750,4050,4220,1340
413,5750,4060,4230,1340
414,5750,4060,4220,1340
415,5750,4060,4220,1340
416,5750,4070,4210,1354
417,5750,4080,4210,1340
418,5750,4080,4210,1340
419,5750,4080,4210,1340
420,5750,4070,4210,1350
421,5760,4060,4220,1360
422,5760,4070,4220,1360
423,5760,4060,4240,1360
424,5760,4050,4330,1360
425,5760,4050,4135,1360
426,5760,4060,4134,1360
427,5750,4070,4290,1360
428,5750,4060,4230,1350
429,5759,4060,4230,1340
430,5750,4060,4270,1350
431,5759,4050,4310,1350
432,5759,4050,4250,1360
433,5759,4060,4220,1360
434,5750,4060,4134,1360
435,5750,4070,4134,1360
436,5750,4070,4133,1360
437,5750,4070,4340,1360
438,5750,4070,4300,1360
439,5750,4070,4290,1360
440,5760,4070,4300,1360
441,5760,4070,4250,1370
442,5750,4080,4220,1360
443,5750,4080,4200,1360
444,5760,4070,4230,1360
445,5760,4070,4330,1360
446,5760,4060,4133,1360
447,5760,4060,4132,1360
448,5760,4060,4132,1350
449,5760,4070,4132,1360
450,5760,4070,4132,1370
451,5760,4070,4132,1360
452,5760,4070,4132,1350
453,5760,4070,4132,1350
454,5760,4060,4132,1350
455,5760,4060,4131,1350
456,5760,4060,4131,1340
457,5760,4050,4131,1350
458,5760,4050,4131,1350
459,5760,4050,4131,1350
460,5760,4050,4131,1350
461,5770,4060,4130,1350
462,5770,4060,4130,1350
463,5770,4060,4129,1340
464,5770,4050,4129,1340
465,5760,4060,4320,1340
466,5760,4060,4129,1340
467,5760,4050,4128,1340
468,5760,4070,4128,1350
469,5760,4070,4128,1350
470,5760,4070,4128,1360
471,5760,4060,4128,1360
472,5760,4050,4128,1360
473,5750,4050,4127,1360
474,5750,4060,4127,1350
475,5750,4070,4127,1350
476,5759,4050,4127,1360
477,5759,4040,4127,1370
478,5759,4050,4126,1370
479,5750,4060,4126,1360
480,5750,4070,4300,1360
481,5760,4070,4270,1360
482,5770,4070,4260,1350
483,5760,4070,4250,1370
484,5760,4070,4240,1370
485,5760,4070,4240,1360
486,5760,4060,4240,1360
487,5760,4060,4230,1360
488,5760,4060,4230,1350
489,5760,4060,4125,1360
490,5760,4060,4300,1370
491,5760,4070,4250,1360
492,5760,4060,4220,1350
493,5770,4060,4190,1350
494,5750,4060,4180,1350
495,5750,4050,4160,1350
496,5760,4060,4150,1360
497,5760,4060,4150,1370
498,5760,4060,4170,1354
499,5770,4070,4200,1370
500,5760,4060,4220,1370
501,5760,4070,4230,1370
502,5760,4060,4220,1360
503,5750,4060,4220,1360
504,5760,4060,4220,1360
505,5760,4060,4220,1360
506,5760,4070,4230,1350
507,5760,4060,4240,1340
508,5760,4060,4250,1340
509,5760,4070,4250,1340
510,5770,4070,4260,1354
511,5770,4070,4250,1340
512,5770,4070,4230,1340
513,5760,4070,4230,1350
514,5760,4070,4230,1350
515,5760,4070,4230,1350
516,5760,4060,4220,1354
517,5760,4060,4220,1350
518,5750,4070,4230,1350
519,5750,4050,4220,1350
520,5750,4050,4230,1350
521,5750,4050,4250,1340
522,5750,4050,4125,1340
523,5750,4060,4124,1350
524,5760,4060,4124,1360
525,5760,4060,4123,1350
526,5770,4050,4123,1360
527,5770,4050,4123,1360
