Number,A0,A1,A2,A3
119,4950,4540,3180,2090
120,4960,4370,3160,2300
121,4970,4390,3180,2250
122,4970,4390,3164,2230
123,4970,4400,3164,2210
124,4960,4400,3164,2210
125,4960,4400,3170,2220
126,4960,4400,3170,2360
127,4960,4390,3170,2390
128,4960,4390,3160,2400
129,4960,4390,3160,2380
130,4960,4400,3160,2360
131,4960,4400,3150,2350
132,4950,4390,3150,2370
133,4960,4390,3150,2430
134,4960,4390,3150,2490
135,4960,4390,3150,2520
136,4960,4380,3150,2490
137,4960,4390,3170,2460
138,4960,4390,3170,2420
139,4960,4390,3160,2390
140,4970,4390,3160,2370
141,4960,4390,3170,2360
142,4960,4380,3160,2360
143,4970,4380,3150,2350
144,4970,4380,3170,2350
145,4970,4380,3160,2350
146,4960,4380,3160,2350
147,4950,4380,3160,2370
148,4970,4390,3150,2370
149,4970,4400,3170,2370
150,4960,4400,3170,2370
151,4960,4390,3160,2380
152,4970,4390,3150,2380
153,4970,4390,3164,2390
154,4970,4390,3164,2400
155,4970,4390,3164,2400
156,4970,4400,3164,2400
157,4970,4400,3164,2420
158,4970,4410,3150,2430
159,4960,4410,3150,2420
160,4960,4410,3150,2420
161,4961,4410,3150,2420
162,4961,4390,3160,2450
163,4961,4390,3160,2460
164,4961,4390,3170,2450
165,4970,4390,3170,2440
166,4961,4400,3170,2440
167,4961,4390,3160,2440
168,4961,4380,3170,2450
169,4961,4390,3170,2450
170,4970,4390,3170,2450
171,4960,4390,3170,2450
172,4950,4400,3170,2440
173,4950,4400,3170,2440
174,4970,4380,3170,2440
175,4970,4390,3170,2440
176,4960,4400,3160,2450
177,4970,4400,3160,2450
178,4960,4400,3150,2460
179,4970,4400,3160,2470
180,4970,4400,3164,2480
181,4970,4400,3160,2470
182,4970,4400,3160,2470
183,4970,4400,3160,2460
184,4970,4400,3160,2470
185,4970,4400,3150,2480
186,4970,4400,3150,2480
187,4970,4400,3150,2470
188,4961,4400,3150,2460
189,4961,4390,3160,2460
190,4970,4410,3170,2470
191,4970,4410,3170,2450
192,4961,4410,3150,2440
193,4970,4410,3160,2430
194,4970,4400,3160,2420
195,4970,4390,3170,2400
196,4970,4380,3160,2400
197,4970,4390,3160,2400
198,4970,4390,3180,2430
199,4970,4380,3170,2440
200,4970,4390,3160,2430
201,4970,4390,3160,2450
202,4960,4390,3170,2450
203,4960,4390,3160,2430
204,4960,4390,3170,2400
205,4960,4390,3160,2400
206,4960,4390,3150,2400
207,4970,4390,3150,2430
208,4960,4370,3170,2470
209,4950,4370,3170,2460
210,4950,4380,3170,2450
211,4950,4370,3180,2460
212,4961,4380,3180,2490
213,4961,4380,3180,2490
214,4961,4390,3180,2480
215,4961,4390,3180,2450
216,4960,4390,3164,2420
217,4960,4390,3164,2380
218,4950,4380,3164,2350
219,4961,4390,3164,2350
220,4961,4390,3180,2330
221,4960,4390,3170,2350
222,4970,4370,3170,2360
223,4960,4390,3160,2370
224,4960,4400,3170,2370
225,4950,4400,3170,2360
226,4960,4400,3170,2360
227,4960,4410,3160,2360
228,4970,4400,3180,2350
229,4970,4410,3170,2340
230,4970,4410,3170,2330
231,4961,4410,3160,2330
232,4970,4410,3180,2340
233,4961,4410,3160,2350
234,4961,4400,3170,2380
235,4970,4410,3170,2380
236,4970,4390,3160,2360
237,4970,4400,3170,2360
238,4970,4400,3170,2360
239,4961,4410,3170,2360
240,4970,4410,3160,2370
241,4970,4410,3150,2360
242,4970,4410,3150,2350
243,4960,4410,3150,2350
244,4950,4410,3150,2340
245,4960,4390,3150,2340
246,4960,4380,3170,2340
247,4960,4370,3170,2340
