Number,A0,A1,A2,A3
83,1770,3520,4760,5720
84,1780,3520,4760,5710
85,1780,3530,4760,5720
86,1780,3530,4760,5720
87,1770,3520,4760,5720
88,1780,3520,4760,5720
89,1780,3520,4760,5720
90,1770,3520,4760,5720
91,1760,3520,4760,5720
92,1760,3520,4760,5720
93,1750,3520,4750,5720
94,1770,3530,4750,5720
95,1780,3530,4750,5720
96,1780,3530,4750,5720
97,1780,3520,4750,5720
98,1800,3520,4761,5720
99,1800,3520,4761,5710
100,1770,3520,4761,5710
101,1760,3520,4750,5710
102,1760,3530,4760,5710
103,1770,3530,4760,5710
104,1770,3520,4760,5710
105,1780,3520,4750,5710
106,1780,3510,4750,5710
107,1780,3510,4750,5710
108,1780,3520,4750,5710
109,1780,3520,4750,5710
110,1770,3520,4750,5720
111,1780,3520,4760,5730
112,1800,3520,4760,5730
113,1780,3520,4760,5730
114,1780,3530,4760,5730
115,1800,3530,4760,5730
116,1800,3530,4760,5730
117,1800,3530,4760,5720
118,1510,3950,4770,5720
119,1530,3700,4770,5720
120,1530,3990,4770,5720
121,1520,3930,4770,5730
122,1510,3890,4770,5720
123,1500,3820,4770,5720
124,1500,3790,4761,5720
125,1500,3740,4770,5730
126,1500,3720,4770,5730
127,1490,3710,4770,5730
128,1490,3680,4770,5730
129,1500,3850,4770,5720
130,1510,3920,4760,5720
131,1510,3890,4760,5720
132,1500,3840,4760,5720
133,1500,3870,4770,5720
134,1490,3920,4770,5730
135,1490,3890,4760,5730
136,1490,3870,4760,5730
137,1500,3870,4760,5730
138,1500,3900,4760,5730
139,1490,3930,4760,5730
140,1490,3890,4760,5730
141,1520,3880,4760,5720
142,1520,3870,4770,5720
143,1540,3700,4760,5720
144,1520,3990,4760,5720
145,1540,3920,4760,5730
146,1530,3920,4760,5730
147,1540,3930,4760,5730
148,1520,3920,4760,5730
149,1500,3900,4760,5730
150,1510,3860,4770,5730
151,1510,3830,4770,5730
152,1500,3820,4770,5730
153,1500,3830,4770,5720
154,1510,3800,4770,5720
155,1510,3830,4760,5720
156,1500,3840,4760,5720
157,1510,3890,4760,5720
158,1500,3880,4750,5720
159,1500,3870,4750,5720
160,1520,3850,4750,5720
161,1520,3830,4750,5720
162,1510,3830,4750,5720
163,1530,3820,4750,5730
164,1510,3800,4750,5730
165,1510,3780,4760,5730
166,1510,3770,4770,5730
167,1510,3760,4770,5730
168,1500,3760,4770,5730
169,1490,3760,4770,5730
170,1490,3770,4770,5730
171,1490,3780,4760,5730
172,1510,3780,4760,5720
173,1510,3770,4760,5720
174,1500,3780,4760,5730
175,1510,3780,4760,5730
176,1520,3800,4760,5730
177,1520,3820,4760,5730
178,1520,3860,4770,5730
179,1520,3870,4760,5730
180,1530,3860,4770,5730
181,1540,3830,4770,5730
182,1540,3860,4770,5730
183,1520,3890,4770,5730
184,1530,3920,4770,5720
185,1530,3920,4770,5720
186,1520,3920,4760,5720
187,1510,3910,4760,5720
188,1500,3880,4760,5720
189,1520,3870,4760,5720
190,1510,3870,4760,5720
191,1520,3870,4760,5720
192,1530,3880,4770,5720
193,1540,3920,4770,5720
194,1540,3960,4770,5720
195,1540,3940,4770,5720
196,1520,3940,4770,5720
197,1530,3920,4770,5720
198,1510,3910,4770,5720
199,1500,3910,4770,5720
200,1510,3940,4770,5720
201,1530,3930,4770,5720
202,1530,3920,4760,5720
203,1530,3890,4760,5720
204,1540,3870,4760,5730
205,1510,3850,4760,5730
206,1520,3840,4760,5730
207,1510,3830,4760,5730
208,1520,3810,4760,5721
209,1500,3800,4760,5721
210,1500,3800,4760,5730
211,1500,3810,4770,5730
212,1500,3810,4770,5730
213,1510,3800,4770,5720
214,1500,3810,4760,5720
215,1490,3800,4760,5720
216,1500,3800,4760,5720
217,1500,3800,4760,5710
218,1490,3800,4760,5720
219,1490,3800,4760,5720
220,1500,3780,4760,5710
221,1500,3780,4760,5720
222,1500,3780,4760,5710
223,1520,3790,4770,5720
224,1530,3790,4770,5720
225,1530,3800,4770,5720
226,1520,3800,4770,5720
227,1510,3790,4770,5720
228,1520,3780,4770,5720
229,1510,3770,4770,5710
230,1510,3760,4770,5710
231,1500,3750,4760,5721
232,1500,3750,4760,5721
233,1500,3750,4760,5721
234,1510,3750,4770,5721
235,1500,3750,4770,5710
236,1510,3750,4770,5710
237,1510,3760,4760,5720
238,1510,3760,4760,5720
239,1530,3760,4770,5720
240,1520,3750,4770,5720
241,1520,3740,4760,5720
242,1510,3730,4760,5720
243,1530,3720,4770,5710
244,1510,3720,4770,5710
245,1510,3710,4760,5710
246,1520,3710,4760,5710
247,1530,3710,4760,5710
248,1530,3710,4760,5710
249,1510,3730,4760,5720
250,1510,3750,4760,5720
251,1500,3750,4760,5720
252,1510,3750,4760,5710
253,1500,3760,4760,5710
254,1520,3760,4770,5710
255,1510,3770,4770,5710
256,1500,3750,4770,5720
257,1520,3740,4760,5730
258,1510,3750,4760,5730
259,1530,3760,4760,5730
260,1520,3760,4770,5720
261,1510,3760,4760,5720
262,1510,3760,4760,5720
263,1530,3770,4760,5720
264,1520,3760,4770,5730
265,1520,3750,4760,5730
266,1500,3750,4760,5730
267,1500,3750,4760,5730
268,1500,3750,4760,5720
269,1500,3750,4770,5720
270,1520,3760,4761,5720
271,1530,3760,4770,5720
272,1510,3760,4770,5720
273,1510,3750,4770,5720
274,1500,3760,4770,5720
275,1500,3770,4770,5720
276,1490,3760,4770,5720
277,1490,3760,4770,5720
278,1520,3750,4770,5720
279,1520,3750,4770,5720
280,1540,3760,4770,5720
281,1520,3760,4760,5720
282,1540,3760,4760,5720
283,1540,3760,4760,5720
284,1540,3770,4760,5720
285,1530,3770,4760,5720
286,1530,3770,4760,5720
287,1510,3760,4760,5710
288,1500,3770,4760,5720
289,1500,3770,4760,5720
290,1530,3770,4760,5720
291,1530,3760,4760,5720
292,1510,3760,4760,5720
293,1510,3760,4760,5720
294,1510,3770,4760,5720
295,1510,3770,4760,5720
296,1510,3760,4760,5720
297,1500,3780,4770,5720
298,1530,3820,4760,5720
299,1530,3850,4760,5720
300,1520,3870,4760,5720
301,1520,3890,4760,5720
302,1530,3890,4760,5720
303,1520,3860,4760,5720
304,1530,3850,4770,5720
305,1540,3840,4770,5720
306,1560,3830,4770,5720
