Number,A0,A1,A2,A3
88,5120,4670,2690,2570
89,5150,4660,2680,2570
90,5170,4650,2690,2570
91,5150,4650,2680,2570
92,5160,4650,2690,2570
93,5150,4640,2680,2580
94,5150,4640,2690,2580
95,5140,4650,2690,2580
96,5130,4660,2690,2570
97,5150,4670,2680,2570
98,5130,4670,2693,2570
99,5150,4680,2680,2580
100,5140,4660,2690,2580
101,5180,4660,2690,2580
102,5190,4660,2690,2570
103,5130,4660,2690,2570
104,5130,4660,2700,2570
105,5160,4650,2690,2570
106,5160,4660,2700,2570
107,4660,4660,2690,3070
108,4660,4670,2700,3090
109,4660,4680,2700,3070
110,4670,4670,2690,3070
111,4680,4680,2690,3050
112,4680,4680,2700,3030
113,4680,4680,2710,3070
114,4680,4660,2710,3050
115,4690,4660,2710,3070
116,4670,4660,2710,3090
117,4670,4660,2710,3050
118,4670,4650,2700,3080
119,4670,4650,2690,3030
120,4680,4660,2680,3050
121,4680,4670,2690,3030
122,4680,4680,2680,3090
123,4680,4680,2680,3050
124,4680,4680,2680,3030
125,4670,4680,2690,3060
126,4670,4680,2690,3080
127,4660,4680,2680,3060
128,4660,4658,2690,3060
129,4660,4670,2680,3060
130,4680,4660,2680,3040
131,4680,4660,2690,3050
132,4680,4660,2690,3070
133,4680,4660,2690,3070
134,4670,4640,2700,3090
135,4670,4650,2700,3090
136,4670,4640,2690,3080
137,4680,4660,2680,3040
138,4670,4660,2690,3040
139,4670,4650,2700,3050
140,4660,4650,2700,3070
141,4680,4650,2690,3090
142,4680,4650,2690,3070
143,4670,4640,2680,3050
144,4670,4640,2680,3050
145,4670,4650,2690,3030
146,4670,4650,2690,3050
147,4660,4650,2700,3090
148,4660,4660,2710,3070
149,4660,4650,2693,3050
150,4680,4650,2710,3090
151,4680,4650,2710,3050
152,4680,4650,2710,3060
153,4680,4660,2700,3040
154,4660,4660,2710,3040
155,4660,4670,2700,3040
156,4670,4650,2710,3030
157,4690,4660,2710,3090
158,4690,4670,2700,3090
159,4680,4660,2700,3070
160,4660,4650,2700,3050
161,4660,4640,2700,3090
162,4660,4650,2700,3090
163,4670,4640,2710,3050
164,4670,4660,2693,3070
165,4660,4660,2710,3090
166,4660,4660,2700,3020
167,4670,4670,2690,3060
168,4680,4660,2690,3080
169,4680,4670,2680,3040
170,4680,4680,2680,3020
171,4680,4680,2693,3020
172,4670,4680,2693,3040
173,4680,4680,2693,3060
174,4690,4680,2693,3040
175,4690,4680,2693,3020
176,4690,4680,2680,3060
177,4690,4660,2680,3060
178,4680,4650,2690,3090
179,4670,4650,2690,3090
180,4670,4660,2700,3050
181,4660,4650,2700,3050
182,4670,4650,2690,3060
183,4660,4650,2690,3060
184,4670,4660,2690,3070
185,4660,4660,2690,3070
186,4670,4670,2690,3090
187,4670,4660,2680,3090
188,4670,4660,2680,3050
189,4660,4670,2680,3090
190,4660,4660,2680,3090
191,4660,4660,2680,3030
192,4660,4650,2680,3030
193,4650,4650,2680,3050
194,4660,4640,2690,3030
195,4670,4658,2700,3090
196,4670,4650,2700,3040
197,4660,4650,2710,3040
198,4660,4650,2710,3040
199,4660,4650,2693,3060
200,4660,4660,2693,3040
201,4670,4670,2693,3040
202,4670,4660,2693,3080
203,4670,4650,2700,3080
204,4670,4640,2700,3070
205,4670,4650,2710,3050
206,4670,4650,2700,3090
207,4660,4650,2710,3030
208,4660,4660,2710,3070
209,4660,4650,2710,3090
210,4660,4660,2700,3030
211,4660,4660,2690,3090
212,4660,4660,2690,3080
213,4660,4650,2700,3060
214,4670,4650,2690,3040
