Number,A0,A1,A2,A3
187,1460,4710,3540,6190
188,1460,4710,3530,6200
189,1460,4720,3530,6200
190,1460,4720,3540,6200
191,1460,4730,3540,6200
192,1450,4720,3530,6210
193,1450,4720,3530,6210
194,1450,4720,3530,6220
195,1450,4720,3540,6200
196,1450,4710,3540,6200
197,1460,4720,3540,6200
198,1460,4730,3540,6190
199,1450,4730,3540,6180
200,1460,4720,3540,6170
201,1440,4710,3540,6200
202,1450,4710,3540,6200
203,1450,4720,3530,6210
204,1450,4730,3540,6220
205,1440,4730,3540,6180
206,1440,4730,3540,6180
207,1450,4740,3540,6180
208,1450,4720,3540,6210
209,1450,4720,3540,6230
210,1450,4710,3540,6250
211,1450,4710,3530,6180
212,1450,4710,3530,6220
213,1440,4720,3534,6250
214,1450,4730,3530,6270
215,1440,4720,3530,6260
216,1450,4730,3540,6250
217,1460,4720,3540,6240
218,1450,4720,3540,6220
219,1460,4720,3540,6220
220,1460,4720,3540,6190
221,1450,4720,3540,6130
222,1440,4710,3540,6110
223,1450,4730,3540,6100
224,1460,4730,3540,6090
225,1460,4720,3534,6070
226,1460,4710,3534,6080
227,1450,4720,3540,6090
228,1450,4710,3540,6110
229,1460,4720,3530,6120
230,1460,4720,3530,6160
231,1460,4710,3530,6170
232,1460,4710,3534,6190
233,1460,4720,3534,6200
234,1450,4730,3534,6200
235,1450,4720,3534,6190
236,1460,4720,3534,6180
237,1460,4710,3534,6180
238,1450,4720,3530,6190
239,1450,4720,3540,6190
240,1449,4720,3540,6210
241,1460,4730,3534,6220
242,1460,4730,3534,6220
243,1460,4730,3540,6230
244,1450,4730,3540,6260
245,1440,4730,3540,6260
246,1440,4730,3540,6270
247,1440,4730,3540,6270
248,1449,4730,3540,6250
249,1450,4730,3540,6230
250,1460,4730,3540,6180
251,1450,4730,3540,6140
252,1440,4730,3540,6110
253,1440,4730,3540,6090
254,1440,4730,3530,6070
255,1440,4730,3530,6060
256,1450,4730,3530,6050
257,1450,4730,3530,6030
258,1460,4720,3530,6010
259,1450,4720,3540,6010
260,1460,4730,3540,6170
261,1460,4730,3530,6320
262,1440,4730,3530,5994
263,1440,4730,3530,5992
264,1450,4730,3530,5992
265,1450,4730,3540,5992
266,1450,4720,3530,5992
267,1450,4720,3530,5992
268,1460,4730,3530,5991
269,1460,4720,3530,5991
270,1450,4720,3530,5991
271,1450,4720,3530,5991
272,1440,4730,3530,5991
273,1440,4730,3530,5991
274,1450,4730,3530,5991
275,1450,4730,3530,5991
276,1460,4730,3540,5991
277,1460,4730,3540,5991
278,1450,4730,3530,5991
279,1449,4730,3530,5991
280,1440,4740,3530,6400
281,1440,4730,3530,5991
282,1450,4730,3530,5991
283,1440,4730,3530,6370
284,1440,4720,3540,6230
285,1449,4710,3540,6130
