Number,A0,A1,A2,A3
288,1150,4570,4660,5970
289,1150,4570,4650,5980
290,1150,4530,4650,5970
291,1150,4540,4660,5970
292,1150,4540,4670,5970
293,1150,4580,4660,5970
294,1150,4530,4660,5970
295,1160,4570,4650,5970
296,1160,4540,4650,5960
297,1140,4550,4650,5970
298,1150,4510,4660,5970
299,1150,4530,4660,5970
300,1130,4530,4660,5980
301,1130,4550,4660,5980
302,1130,4550,4660,5960
303,1110,4510,4670,5960
304,1090,4540,4660,5970
305,1100,4530,4650,5970
306,1100,4520,4660,5970
307,1110,4530,4660,5970
308,1110,4530,4670,5960
309,1120,4550,4660,5970
310,1120,4550,4660,5970
311,1130,4560,4660,5960
312,1150,4530,4660,5960
313,1150,4570,4650,5960
314,1130,4530,4658,5970
315,1120,4530,4650,5970
316,1120,4500,4650,5970
317,1120,4520,4658,5970
318,1120,4560,4658,5960
319,1110,4520,4650,5970
320,1120,4500,4660,5970
321,1120,4560,4670,5960
322,1130,4570,4670,5960
