Number,A0,A1,A2,A3
118,2570,3370,4010,5200
119,2570,3370,4010,5190
120,2570,3370,4020,5160
121,2570,3370,4011,5140
122,2570,3360,4020,5170
123,2560,3360,4020,5200
124,2570,3590,4010,4690
125,2570,3630,4010,4690
126,2570,3630,4010,4680
127,2570,3670,4010,4690
128,2570,3710,4010,4690
129,2560,3680,4010,4690
130,2560,3650,4010,4690
131,2570,3680,4010,4700
132,2570,3720,4020,4690
133,2570,3870,4020,4690
134,2570,3960,4020,4690
135,2570,4030,4020,4690
136,2570,4000,4020,4700
137,2570,3950,4020,4700
138,2570,3920,4010,4700
139,2560,3880,4000,4700
140,2560,3820,4000,4700
141,2550,3750,4000,4700
142,2550,3720,4011,4700
143,2550,3720,4011,4700
144,2550,3760,4000,4700
145,2550,3820,4010,4700
146,2560,3850,4010,4700
147,2560,3900,4010,4690
148,2560,3930,4000,4680
149,2570,4010,4011,4690
150,2570,3880,4011,4690
151,2570,3820,4000,4690
152,2560,3830,4000,4690
153,2560,3950,4010,4690
154,2560,4030,4010,4690
155,2550,4070,4010,4690
156,2550,4060,4020,4690
157,2560,3574,4020,4690
158,2560,3574,4010,4690
159,2560,3574,4010,4690
160,2560,3574,4000,4700
161,2560,3574,4000,4690
162,2560,3572,4010,4690
163,2560,4060,4010,4690
164,2560,4000,4010,4690
165,2560,3570,4010,4690
166,2560,3570,4010,4690
167,2560,4040,4010,4690
168,2560,3960,4010,4690
169,2560,3930,4010,4700
170,2560,3870,4010,4700
171,2560,3820,4010,4700
172,2560,3790,4010,4700
173,2570,3810,4010,4700
174,2570,3940,4010,4700
175,2570,4020,4020,4700
176,2570,3850,4020,4700
177,2570,3760,4020,4700
178,2570,3700,4020,4700
179,2560,3700,4020,4700
180,2550,3750,4010,4690
181,2560,3790,4000,4690
182,2560,3810,4000,4690
183,2560,3820,4011,4680
184,2560,3830,4011,4690
185,2560,3830,4000,4690
186,2560,3790,4000,4690
187,2560,3840,4000,4690
188,2560,3870,4010,4690
189,2570,3810,4010,4690
190,2560,3740,4010,4690
191,2560,3670,4010,4700
192,2560,3630,4010,4700
193,2550,3600,4010,4700
194,2550,3590,4010,4690
195,2550,3590,4020,4690
196,2560,3570,4020,4690
197,2560,3570,4000,4690
198,2560,3570,4000,4690
199,2550,3580,4000,4690
200,2560,3730,4010,4700
201,2560,3820,4020,4700
202,2570,3940,4020,4700
203,2570,4000,4020,4700
204,2570,3910,4020,4690
205,2570,3840,4020,4700
206,2570,3840,4010,4690
207,2570,3780,4010,4690
208,2560,3760,4010,4690
209,2560,3680,4010,4690
210,2560,3840,4010,4690
211,2560,4000,4010,4690
212,2560,3568,4000,4690
213,2570,3910,4000,4690
214,2570,3790,4000,4690
215,2561,3760,4000,4690
216,2561,3740,4010,4690
217,2561,3710,4000,4680
218,2561,3670,4000,4680
219,2561,3790,4000,4680
220,2570,3980,4000,4680
221,2570,3566,4010,4680
222,2560,3566,4010,4680
223,2560,3565,4020,4680
224,2570,3940,4020,4680
225,2560,3830,4020,4680
226,2560,4000,4020,4680
227,2560,3565,4010,4690
228,2560,3960,4010,4690
229,2560,3565,4010,4690
230,2560,3940,4010,4690
231,2560,3920,4020,4690
232,2560,3870,4020,4690
233,2560,3810,4010,4690
234,2550,3770,4020,4690
235,2560,3760,4020,4690
236,2560,3750,4020,4690
237,2560,3770,4020,4690
238,2570,3810,4020,4690
239,2570,3840,4011,4690
240,2560,3840,4020,4690
241,2570,3830,4020,4690
242,2560,3760,4010,4690
243,2560,3710,4010,4690
244,2560,3640,4020,4690
