Number,A0,A1,A2,A3
71,3960,2780,4580,3270
72,3950,2790,4580,3280
73,3980,2770,4580,3280
74,3960,2780,4580,3280
75,3960,2740,4580,3280
76,3960,2720,4580,3280
77,3960,2710,4580,3280
78,3950,2740,4580,3280
79,3960,2740,4580,3270
80,3960,2740,4580,3270
81,3960,2740,4600,3270
82,3960,2740,4600,3280
83,3980,2740,4580,3270
84,3960,2750,4580,3270
85,3960,2750,4580,3270
86,3960,2750,4580,3280
87,3960,2750,4580,3270
88,3960,2750,4580,3270
89,3960,2750,4580,3270
90,3980,2750,4580,3270
91,3980,2720,4580,3280
92,3980,2720,4600,3280
93,3980,2710,4600,3270
94,3980,2700,4600,3270
95,3980,2700,4600,3270
96,3980,2710,4600,3270
97,3960,2710,4600,3270
98,3950,2700,4600,3270
99,3950,2700,4600,3270
100,3950,2700,4600,3280
101,3960,2700,4580,3280
102,3980,2700,4600,3270
103,3980,2720,4600,3270
104,3980,2720,4580,3270
105,3980,2740,4580,3270
106,3960,2740,4580,3270
107,3960,2480,4860,3280
108,3960,2480,5010,3270
109,3980,2480,5010,3270
110,3980,2470,5020,3270
111,3960,2470,4744,3270
112,3980,2470,4744,3270
113,3960,2490,4742,3273
114,3990,2490,4740,3270
115,3990,2500,4740,3270
116,3980,2490,4738,3280
117,3990,2490,4736,3273
118,3990,2500,4734,3273
119,3990,2490,4733,3273
120,3960,2490,4733,3273
121,3950,2490,4733,3280
122,3950,2490,4732,3280
123,3950,2480,4732,3280
124,3960,2470,4732,3280
125,3960,2480,4732,3280
126,3950,2480,4730,3280
127,3950,2490,4730,3280
128,3950,2490,4730,3270
129,3950,2490,4730,3273
130,3950,2490,4730,3273
131,3950,2490,4728,3273
132,3980,2490,4990,3270
133,3980,2480,4920,3270
134,3980,2470,4860,3280
135,3980,2470,4820,3270
136,3990,2470,4820,3270
137,3980,2460,4840,3270
138,3960,2460,4870,3270
139,3960,2460,4870,3270
140,3960,2460,4860,3270
141,3980,2470,4840,3270
142,3950,2480,4820,3270
143,3960,2480,4810,3270
144,3960,2480,4810,3270
145,3960,2480,4810,3270
146,3950,2480,4830,3270
147,3960,2470,4830,3270
148,3960,2470,4810,3270
149,3960,2470,4800,3270
150,3960,2480,4770,3270
151,3980,2470,4760,3280
152,3980,2470,4760,3280
153,3960,2480,4780,3270
154,3950,2480,4810,3270
155,3980,2480,4830,3270
156,3960,2470,4840,3270
157,3980,2470,4830,3270
158,3980,2470,4820,3270
159,3980,2470,4800,3270
160,3990,2470,4910,3270
161,3990,2470,4970,3270
162,3980,2470,5030,3270
163,3980,2480,4920,3270
164,3950,2480,4840,3280
165,3950,2490,4820,3280
166,3950,2490,4810,3280
167,3950,2490,4810,3270
168,3950,2500,4840,3270
169,3950,2500,4840,3270
170,3960,2490,4880,3280
171,3980,2490,4880,3280
172,3980,2490,4910,3280
173,3980,2490,4870,3270
174,3990,2480,4870,3270
175,3980,2480,4880,3270
176,3980,2480,4870,3280
177,3980,2480,4850,3273
178,3980,2470,4820,3273
179,3960,2490,4780,3280
180,3960,2480,4750,3280
181,3950,2490,4730,3280
182,3950,2490,4700,3270
183,3940,2490,4690,3270
184,3940,2490,4690,3270
185,3940,2490,4750,3280
186,3960,2500,4860,3280
187,3960,2500,4930,3280
188,3960,2490,4970,3280
189,3950,2490,5010,3280
190,3940,2500,5030,3270
191,3960,2490,4727,3270
192,3960,2480,4725,3270
193,3980,2480,4724,3270
194,3960,2470,4722,3270
195,3980,2480,4722,3270
196,3960,2470,4722,3270
197,3950,2480,4720,3270
198,3980,2480,4718,3280
199,3980,2480,4717,3280
200,3960,2480,4715,3280
201,3950,2490,4714,3280
202,3950,2480,4712,3280
203,3950,2490,4711,3270
204,3950,2490,4710,3270
205,3950,2480,4708,3270
206,3950,2490,4707,3280
207,3960,2480,4706,3280
208,3980,2480,4930,3280
209,3980,2490,4890,3280
210,3960,2490,4870,3270
211,3960,2500,4850,3270
212,3980,2490,4830,3270
213,3980,2490,4810,3270
214,3960,2490,4790,3270
215,3960,2490,4780,3270
216,3980,2490,4760,3270
217,3980,2480,4750,3280
218,3990,2480,4780,3270
219,3980,2480,4840,3270
220,3960,2470,4910,3280
221,3960,2480,4960,3273
222,3960,2480,4704,3280
223,3950,2480,4703,3280
