Number,A0,A1,A2,A3
73,2030,3922,3750,4940
74,2040,3922,3740,4940
75,2040,3922,3730,4940
76,2040,3922,3730,4950
77,2030,4130,3730,4950
78,2038,4080,3740,4950
79,2038,4050,3740,4950
80,2030,4030,3750,4950
81,2030,4030,3760,4940
82,2040,4010,3760,4940
83,2040,3990,3750,4950
84,2040,3980,3760,4960
85,2040,3940,3746,4960
86,2040,3950,3746,4960
87,2040,3980,3746,4970
88,2040,3980,3746,4970
89,2040,3990,3746,4970
90,2040,3960,3760,4970
91,2040,4000,3750,4970
92,2030,4010,3760,4960
93,2030,4040,3760,4950
94,2030,4060,3750,4950
95,2040,4100,3750,4950
96,2040,4070,3750,4950
97,2040,4040,3760,4950
98,2040,4030,3760,4950
99,2040,4030,3760,4940
100,2040,4060,3750,4940
101,2038,4050,3740,4940
102,2038,4030,3750,4960
103,2038,4030,3750,4960
104,2038,4040,3740,4960
105,2038,4070,3750,4960
106,2038,4130,3750,4950
107,2030,4130,3750,4950
108,2038,4110,3750,4960
109,2030,4110,3760,4950
110,2030,4110,3750,4940
111,2030,4080,3750,4940
112,2030,4080,3760,4940
113,2040,4070,3750,4940
114,2040,4060,3740,4950
115,2040,4060,3740,4950
116,2040,4040,3740,4950
117,2040,4030,3730,4950
118,2040,4020,3730,4940
119,2040,4020,3746,4950
120,2040,4020,3730,4950
121,2040,4020,3730,4950
122,2038,4040,3740,4950
123,2040,4040,3740,4950
124,2030,4030,3750,4950
125,2030,4030,3750,4950
126,2030,4030,3750,4950
127,2040,4030,3750,4950
128,2040,4030,3760,4950
129,2040,4030,3760,4950
130,2040,4030,3760,4950
131,2040,4020,3750,4950
132,2040,4020,3750,4950
133,2040,4020,3750,4940
134,2040,4020,3750,4940
135,2040,4020,3760,4940
136,2040,4000,3750,4960
137,2040,3990,3740,4950
138,2040,4000,3750,4950
139,2040,3990,3760,4950
140,2038,4000,3760,4950
141,2038,3990,3750,4960
142,2040,3980,3760,4960
143,2040,3980,3750,4950
144,2040,3990,3760,4950
145,2040,4000,3750,4940
146,2040,4000,3750,4950
147,2040,4010,3750,4940
148,2040,4010,3740,4950
149,2040,4010,3740,4960
150,2040,4010,3730,4970
151,2040,4000,3746,4970
152,2040,4000,3740,4960
153,2040,4000,3750,4960
154,2040,4000,3750,4960
155,2030,3780,3740,5310
156,2030,3780,3730,5240
157,2030,3780,3740,5240
158,2038,3780,3740,5350
159,2038,3780,3750,5410
160,2030,3790,3750,5410
161,2040,3780,3760,5430
162,2040,3800,3760,5430
163,2040,3800,3750,5470
164,2040,3800,3750,5480
165,2040,3800,3750,5430
166,2040,3790,3760,5440
167,2040,3790,3750,5470
168,2040,3790,3740,5540
169,2040,3790,3750,5580
170,2040,3790,3750,5580
171,2040,3790,3740,5570
172,2040,3790,3740,5570
173,2040,3790,3740,5600
174,2040,3790,3740,5650
175,2040,3770,3740,5580
176,2040,3770,3750,5470
177,2040,3780,3750,5350
178,2040,3780,3740,5350
179,2040,3780,3740,5340
180,2040,3780,3740,5290
181,2040,3790,3740,5290
182,2040,3800,3740,5290
183,2040,3800,3750,5320
184,2038,3800,3750,5300
185,2038,3800,3750,5210
186,2038,3790,3750,5140
187,2040,3810,3750,5110
188,2040,3810,3750,5080
189,2040,3800,3750,5050
190,2040,3800,3750,5170
191,2040,3800,3750,5110
192,2040,3800,3750,5070
193,2040,3800,3740,5180
194,2030,3790,3750,5360
195,2040,3790,3750,5480
196,2040,3790,3740,5620
197,2040,3790,3740,5700
198,2040,3790,3740,5710
199,2040,3790,3730,5680
200,2040,3800,3740,5740
201,2040,3790,3750,5730
202,2040,3780,3750,5770
203,2040,3780,3740,5720
204,2040,3770,3740,5600
205,2040,3780,3740,5480
206,2040,3780,3740,5410
207,2030,3780,3740,5350
208,2030,3790,3750,5360
209,2038,3790,3750,5320
210,2038,3780,3750,5370
211,2030,3770,3760,5400
212,2040,3780,3760,5330
213,2040,3780,3750,5450
214,2040,3780,3740,5320
215,2040,3780,3740,5540
216,2040,3780,3740,5630
217,2040,3770,3750,5640
218,2030,3770,3760,5640
219,2030,3780,3760,5650
220,2030,3780,3760,5660
221,2040,3780,3760,5660
222,2040,3790,3760,5670
223,2040,3790,3760,5640
224,2040,3790,3760,5610
225,2030,3790,3750,5580
226,2040,3780,3750,5560
227,2040,3770,3750,5560
228,2038,3770,3750,5570
229,2038,3770,3750,5590
230,2038,3770,3740,5630
231,2038,3770,3750,5650
232,2040,3770,3750,5650
233,2040,3770,3740,5650
234,2040,3770,3750,5660
235,2040,3770,3740,5670
236,2040,3780,3740,5680
237,2040,3790,3730,5700
238,2040,3790,3746,5670
239,2040,3790,3730,5600
240,2038,3790,3730,5540
241,2038,3790,3750,5490
242,2038,3790,3750,5470
243,2037,3790,3740,5500
244,2037,3780,3730,5560
245,2040,3780,3740,5610
246,2040,3770,3740,5620
247,2037,3780,3730,5610
248,2037,3780,3750,5610
249,2037,3780,3740,5600
250,2037,3780,3730,5600
251,2037,3780,3730,5580
252,2037,3780,3750,5560
253,2037,3780,3740,5550
254,2037,3780,3730,5540
255,2037,3780,3740,5550
256,2037,3780,3740,5540
257,2038,3780,3740,5540
258,2038,3780,3740,5540
259,2038,3770,3730,5540
260,2038,3790,3740,5540
261,2038,3790,3760,5540
262,2038,3780,3760,5550
263,2038,3770,3760,5560
264,2038,3770,3760,5560
265,2038,3770,3760,5590
266,2038,3780,3746,5600
267,2040,3780,3760,5620
268,2040,3770,3746,5640
269,2038,3770,3746,5660
270,2040,3790,3746,5660
271,2040,3780,3746,5610
272,2038,3780,3746,5420
273,2038,3780,3760,5300
