Number,A0,A1,A2,A3
245,4250,2880,4290,3670
246,4250,2880,4290,3670
247,4260,2870,4290,3670
248,4260,2860,4290,3650
249,4250,2860,4290,3670
250,4250,2880,4290,3690
251,4250,2880,4290,3690
252,4260,2880,4290,3670
253,4250,2880,4290,3670
254,4250,2880,4290,3700
255,4250,2880,4290,3690
256,4240,2870,4290,3670
257,4240,2870,4290,3640
258,4240,2850,4270,3630
259,4230,2870,4270,3630
260,4230,2870,4270,3670
261,4240,2870,4270,3670
262,4240,2860,4270,3710
263,4240,2870,4270,3710
264,4240,2870,4270,3720
265,4240,2880,4270,3770
266,4230,2870,4270,3740
267,4230,2870,4270,3700
268,4230,2870,4270,3670
269,4240,2870,4270,3670
270,4230,2870,4260,3670
271,4230,2880,4260,3680
272,4230,2880,4270,3670
273,4250,2890,4270,3630
274,4260,2890,4270,3600
275,4250,2900,4270,3590
276,4240,2900,4290,3570
277,4230,2890,4290,3560
278,4230,2890,4290,3560
279,4240,2890,4300,3560
280,4240,2880,4300,3560
281,4240,2880,4290,3560
282,4240,2860,4290,3560
283,4240,2870,4290,3560
284,4240,2870,4290,3550
285,4240,2870,4290,3550
286,4250,2880,4290,3540
287,4240,2890,4270,3530
288,4240,2890,4290,3540
