Number,A0,A1,A2,A3
282,4420,730,6400,4840
283,4420,730,6400,4850
284,4410,710,6400,4850
285,4410,720,6400,4850
286,4410,720,6390,4840
287,4410,740,6390,4840
288,4420,740,6390,4840
289,4420,740,6390,4850
290,4420,730,6390,4850
291,4420,720,6390,4860
292,4420,730,6380,4870
293,4420,710,6390,4870
294,4420,730,6400,4880
295,4430,740,6400,4596
296,4430,750,6400,4596
297,4440,750,6400,4595
298,4440,730,6400,4594
299,4440,720,6400,4593
300,4420,720,6400,4870
301,4430,720,6400,4870
302,4430,720,6400,4593
303,4430,730,6400,4591
304,4430,740,6400,4590
305,4430,740,6400,4589
306,4420,740,6400,4588
307,4420,730,6400,4587
308,4420,730,6400,4587
309,4410,730,6400,4585
310,4420,720,6400,4584
311,4430,720,6390,4583
312,4430,730,6390,4582
313,4420,730,6390,4581
314,4430,740,6390,4580
315,4420,740,6390,4579
316,4420,730,6390,4578
317,4420,730,6390,4577
318,4430,730,6390,4576
319,4410,740,6390,4575
320,4400,750,6390,4573
321,4410,730,6390,4572
322,4410,750,6390,4570
323,4410,730,6390,4570
324,4410,720,6390,4570
325,4410,710,6390,4570
326,4420,720,6390,4570
327,4420,720,6390,4569
328,4420,730,6390,4569
329,4420,730,6390,4569
330,4420,740,6390,4569
331,4410,730,6390,4568
332,4410,740,6390,4568
333,4420,750,6390,4568
334,4430,740,6390,4568
335,4430,720,6400,4568
336,4440,720,6400,4568
337,4440,720,6400,4567
338,4440,730,6400,4567
339,4430,740,6400,4567
340,4430,730,6400,4567
341,4440,730,6392,4567
342,4440,730,6392,4566
343,4440,740,6400,4566
344,4430,740,6400,4566
345,4430,720,6390,4566
346,4430,720,6400,4566
347,4430,710,6400,4566
348,4430,730,6390,4566
349,4430,720,6380,4565
350,4420,730,6380,4565
351,4410,740,6380,4565
352,4410,740,6390,4565
353,4410,750,6390,4565
354,4410,750,6390,4565
355,4420,730,6390,4565
356,4410,740,6390,4565
357,4410,720,6390,4564
358,4410,720,6390,4564
359,4410,720,6390,4563
360,4410,720,6390,4562
361,4410,720,6390,4562
362,4410,710,6390,4562
363,4420,710,6390,4562
364,4420,710,6390,4562
