Number,A0,A1,A2,A3
187,1220,4610,4270,6110
188,1220,4610,4290,6100
189,1210,4610,4300,6110
190,1210,4610,4310,6110
191,1240,4610,4310,6110
192,1240,4620,4300,6110
193,1240,4620,4270,6110
194,1240,4620,4270,6120
195,1220,4610,4290,6120
196,1220,4610,4300,6120
197,1220,4610,4320,6108
198,1220,4610,4340,6108
199,1220,4610,4350,6120
200,1220,4620,4350,6120
201,1230,4620,4330,6120
202,1219,4620,4330,6120
203,1230,4610,4320,6120
204,1230,4610,4310,6120
205,1210,4600,4300,6110
206,1230,4600,4300,6110
207,1220,4610,4310,6110
208,1220,4610,4300,6110
209,1240,4610,4330,6110
210,1219,4610,4340,6110
211,1230,4610,4350,6100
212,1230,4620,4350,6100
213,1230,4610,4380,6108
214,1210,4610,4360,6100
215,1200,4610,4350,6110
216,1200,4610,4400,6110
217,1230,4610,4390,6110
218,1220,4630,4370,6120
219,1200,4620,4360,6120
220,1200,4630,4370,6120
221,1210,4620,4360,6120
222,1220,4620,4350,6120
223,1200,4620,4340,6110
224,1200,4610,4310,6110
225,1210,4610,4290,6100
226,1210,4610,4260,6100
227,1210,4600,4240,6100
228,1210,4610,4230,6100
229,1210,4610,4230,6110
230,1220,4610,4240,6110
231,1210,4610,4250,6110
232,1200,4610,4270,6100
233,1220,4610,4270,6100
234,1210,4610,4250,6100
235,1200,4620,4250,6100
236,1219,4610,4250,6110
237,1220,4610,4230,6110
238,1220,4610,4210,6110
239,1220,4600,4210,6110
240,1220,4610,4190,6100
241,1220,4610,4180,6100
242,1220,4620,4170,6110
243,1220,4620,4170,6110
244,1220,4630,4160,6110
245,1220,4630,4160,6120
246,1210,4630,4180,6110
247,1230,4620,4210,6110
248,1240,4620,4220,6110
249,1230,4610,4240,6110
250,1230,4620,4250,6110
251,1220,4620,4250,6120
252,1210,4610,4250,6120
253,1210,4620,4250,6120
254,1230,4620,4270,6120
255,1220,4630,4270,6110
256,1240,4630,4290,6100
257,1220,4630,4300,6100
258,1240,4630,4310,6100
259,1240,4630,4300,6100
260,1230,4630,4260,6100
261,1220,4620,4230,6100
262,1240,4610,4230,6100
263,1240,4610,4210,6100
264,1240,4620,4200,6100
265,1240,4620,4180,6100
266,1240,4610,4170,6100
267,1240,4610,4170,6100
268,1220,4610,4160,6110
269,1240,4610,4160,6110
270,1220,4620,4160,6100
