Number,A0,A1,A2,A3
111,4620,3560,3550,2710
112,4640,3560,3550,2710
113,4610,3560,3550,2720
114,4550,3560,3550,2740
115,4520,3560,3550,2740
116,4520,3570,3550,2740
117,4520,3570,3550,2720
118,4520,3570,3560,2710
119,4490,3570,3550,2710
120,4480,3570,3550,2700
121,4480,3570,3560,2700
122,4510,3570,3550,2700
123,4530,3570,3550,2710
124,4530,3570,3550,2710
125,4530,3560,3550,2720
126,4520,3560,3550,2720
127,4530,3560,3560,2740
128,4540,3560,3560,2720
129,4570,3560,3560,2720
130,4610,3560,3560,2710
131,4610,3550,3560,2700
132,4580,3560,3560,2710
133,4580,3570,3560,2700
134,4580,3570,3560,2720
135,4560,3570,3560,2710
136,4520,3570,3550,2710
137,4490,3570,3550,2700
138,4480,3560,3550,2700
139,4470,3560,3550,2710
140,4490,3560,3550,2710
141,4510,3560,3550,2720
142,4470,3570,3550,2740
143,4250,3570,3790,2710
144,4250,3570,3760,2710
145,4250,3570,3770,2720
146,4250,3570,3770,2740
147,4260,3570,3790,2740
148,4270,3570,3800,2720
149,4270,3570,3800,2720
150,4270,3570,3840,2710
151,4260,3570,3850,2710
152,4270,3570,3860,2710
153,4270,3570,3860,2740
154,4270,3561,3840,2740
155,4270,3561,3830,2740
156,4260,3561,3820,2740
157,4260,3561,3820,2740
158,4250,3561,3860,2720
159,4240,3561,3890,2720
160,4230,3561,3920,2720
161,4240,3561,3664,2720
162,4250,3561,3663,2720
163,4260,3570,3663,2740
164,4260,3570,3662,2720
165,4270,3570,3920,2720
166,4270,3561,3900,2740
167,4290,3561,3870,2740
168,4270,3561,3860,2750
169,4260,3561,3840,2720
170,4260,3561,3820,2720
171,4260,3561,3810,2740
172,4250,3561,3810,2710
173,4250,3560,3820,2720
174,4240,3570,3820,2720
175,4240,3570,3800,2710
176,4240,3570,3800,2720
177,4240,3570,3810,2720
178,4240,3570,3820,2720
179,4240,3560,3830,2720
180,4250,3560,3860,2720
181,4250,3560,3860,2720
182,4240,3560,3870,2720
183,4250,3560,3900,2720
184,4250,3560,3661,2720
185,4240,3560,3661,2710
186,4230,3560,3661,2720
187,4240,3560,3661,2720
188,4240,3560,3660,2720
189,4240,3560,3660,2710
190,4240,3560,3660,2710
191,4240,3560,3910,2710
192,4240,3560,3659,2720
193,4240,3560,3880,2740
194,4240,3570,3830,2750
195,4230,3570,3790,2750
196,4240,3570,3780,2740
197,4230,3570,3760,2740
198,4240,3560,3770,2740
199,4250,3560,3770,2720
200,4260,3570,3780,2720
201,4250,3560,3780,2720
202,4260,3560,3800,2720
203,4290,3560,3900,2720
204,4270,3560,3658,2720
205,4260,3570,3870,2720
206,4250,3570,3900,2720
207,4240,3570,3860,2740
208,4240,3570,3657,2740
209,4230,3570,3657,2720
210,4230,3570,3657,2710
211,4230,3570,3657,2710
212,4240,3570,3657,2720
213,4240,3570,3657,2720
214,4250,3570,3657,2740
215,4240,3570,3657,2740
216,4250,3570,3656,2720
217,4260,3570,3656,2740
218,4250,3570,3656,2740
219,4240,3570,3655,2740
220,4250,3570,3890,2740
221,4250,3560,3880,2720
222,4240,3560,3870,2720
223,4240,3560,3870,2740
224,4240,3560,3850,2740
225,4240,3550,3840,2740
226,4240,3550,3830,2740
227,4250,3550,3830,2740
228,4250,3550,3840,2720
229,4240,3550,3840,2740
230,4250,3550,3840,2740
231,4240,3550,3830,2740
232,4240,3560,3820,2740
233,4240,3560,3820,2720
234,4250,3560,3830,2720
235,4250,3560,3830,2740
236,4240,3560,3820,2720
237,4230,3560,3800,2720
238,4250,3560,3780,2720
239,4240,3570,3770,2740
240,4240,3570,3770,2740
241,4240,3560,3760,2740
242,4240,3560,3740,2740
243,4240,3560,3750,2750
244,4250,3560,3740,2740
245,4250,3560,3730,2720
246,4250,3560,3740,2720
247,4260,3560,3730,2720
248,4250,3560,3740,2720
249,4260,3560,3770,2740
250,4250,3560,3770,2740
251,4260,3560,3750,2740
252,4250,3560,3750,2750
253,4230,3560,3760,2740
254,4250,3560,3760,2740
255,4250,3560,3760,2740
256,4250,3560,3770,2740
257,4250,3560,3780,2740
258,4260,3560,3790,2720
