Number,A0,A1,A2,A3
180,6560,4500,4460,950
181,6550,4510,4480,950
182,6550,4500,4470,980
183,6540,4500,4480,1000
184,6540,4500,4470,990
185,6540,4500,4460,950
186,6540,4500,4470,920
187,6540,4510,4470,1100
188,6540,4510,4460,1020
189,6540,4510,4450,1160
190,6550,4510,4450,803
191,6550,4510,4450,801
192,6550,4520,4470,800
193,6550,4520,4470,800
194,6550,4520,4462,800
195,6550,4510,4470,800
196,6550,4500,4480,800
197,6550,4490,4470,799
198,6550,4500,4462,1180
199,6550,4500,4462,1080
200,6550,4500,4470,1000
201,6550,4500,4460,940
202,6550,4490,4460,880
203,6540,4490,4450,850
204,6540,4490,4460,980
205,6540,4490,4460,1130
206,6540,4480,4450,1190
207,6540,4490,4460,798
208,6550,4490,4450,795
209,6550,4480,4450,795
210,6550,4480,4460,795
211,6550,4480,4470,795
212,6550,4500,4470,795
213,6550,4500,4470,795
214,6550,4490,4470,794
215,6540,4490,4470,794
216,6540,4490,4470,794
217,6540,4500,4462,794
218,6540,4500,4480,794
219,6540,4500,4480,794
220,6540,4490,4480,794
221,6540,4490,4470,794
222,6550,4490,4470,794
223,6550,4490,4470,792
224,6550,4480,4460,790
225,6540,4490,4470,788
226,6540,4510,4470,786
227,6547,4500,4460,1130
228,6547,4490,4450,1130
229,6547,4500,4450,1130
230,6540,4490,4450,1090
231,6547,4490,4450,1060
232,6540,4500,4460,1110
233,6547,4490,4470,786
234,6547,4490,4470,786
235,6547,4500,4470,786
