Number,A0,A1,A2,A3
96,4780,4382,3010,2850
97,4810,4382,3010,2840
98,4780,4382,3010,2860
99,4300,4382,3510,2860
100,4300,4382,3510,2850
101,4300,4370,3510,2860
102,4300,4370,3500,2870
103,4300,4380,3480,2849
104,4310,4400,3500,2849
105,4310,4400,3500,2849
106,4300,4400,3510,2870
107,4300,4380,3510,2860
108,4300,4370,3470,2870
109,4300,4370,3480,2850
110,4300,4370,3480,2850
111,4300,4370,3520,2840
112,4290,4370,3500,2860
113,4290,4370,3510,2840
114,4290,4370,3490,2840
115,4290,4382,3530,2850
116,4290,4382,3490,2850
117,4300,4382,3510,2840
118,4300,4370,3510,2830
119,4300,4380,3550,2840
120,4300,4400,3550,2830
121,4290,4400,3510,2840
122,4290,4400,3490,2830
123,4290,4382,3550,2849
124,4300,4400,3510,2840
125,4300,4390,3550,2830
126,4290,4390,3550,2830
127,4290,4390,3510,2850
128,4290,4390,3490,2860
129,4290,4380,3480,2840
130,4290,4380,3480,2860
131,4300,4390,3500,2850
132,4290,4390,3480,2830
133,4290,4380,3500,2830
134,4290,4390,3520,2830
135,4300,4390,3510,2840
136,4300,4390,3510,2850
137,4300,4390,3520,2850
138,4300,4390,3520,2850
139,4300,4390,3480,2850
140,4300,4400,3480,2840
141,4300,4390,3520,2840
142,4300,4380,3480,2850
143,4300,4390,3520,2850
144,4300,4380,3540,2860
145,4310,4380,3520,2870
146,4310,4380,3490,2870
147,4300,4380,3530,2849
148,4290,4390,3490,2849
149,4290,4390,3510,2870
150,4290,4380,3470,2849
151,4270,4380,3530,2860
152,4290,4380,3490,2850
153,4300,4370,3480,2860
154,4310,4380,3500,2860
155,4310,4380,3460,2860
156,4310,4380,3520,2870
157,4310,4380,3520,2860
158,4310,4380,3480,2860
159,4300,4370,3540,2850
160,4300,4370,3490,2850
161,4300,4370,3490,2840
162,4300,4370,3490,2840
163,4290,4382,3470,2850
164,4290,4370,3490,2850
165,4290,4370,3480,2850
166,4300,4390,3490,2860
167,4300,4390,3460,2860
168,4290,4380,3480,2840
169,4300,4380,3460,2850
170,4300,4390,3460,2870
171,4300,4370,3460,2860
172,4310,4370,3480,2870
173,4310,4370,3460,2870
174,4300,4370,3450,2850
175,4300,4370,3490,2840
176,4310,4370,3450,2840
177,4310,4370,3460,2860
178,4310,4380,3470,2850
179,4310,4380,3470,2860
180,4310,4380,3490,2840
181,4300,4380,3480,2840
182,4300,4380,3470,2840
183,4310,4380,3460,2830
184,4310,4380,3480,2830
185,4300,4400,3520,2830
186,4300,4400,3520,2830
187,4300,4400,3490,2830
188,4310,4390,3510,2850
189,4310,4380,3520,2850
190,4310,4370,3500,2860
191,4300,4380,3480,2850
192,4290,4380,3500,2850
193,4290,4370,3500,2850
194,4290,4370,3470,2850
195,4300,4370,3530,2850
196,4300,4380,3500,2860
197,4310,4380,3520,2860
198,4310,4370,3460,2860
