Number,A0,A1,A2,A3
89,6130,5040,3990,1070
90,6130,5020,4000,1070
91,6130,5040,4000,1060
92,6130,5030,4000,1050
93,6130,5030,3990,1050
94,6130,5080,3990,1070
95,6130,5020,3990,1080
96,6120,5020,3990,1070
97,6120,5030,3990,1050
98,6120,5070,3990,1070
99,6130,5040,3990,1060
100,6120,5080,4000,1060
101,6120,5070,3990,1060
102,6130,5050,3990,1060
103,6120,5060,3990,1060
104,6120,5060,4000,1040
105,6130,5040,4000,1040
106,6130,5060,3990,1050
107,6130,5040,3990,1070
108,6130,5060,3990,1060
109,6120,5050,4000,1060
110,6120,5030,4000,1060
111,6120,5040,4000,1050
112,6120,5040,4000,1060
113,6120,5060,4000,1070
114,6120,5040,4000,1060
115,6140,5090,4000,1060
116,6140,5080,4000,1070
117,6130,5020,3990,1070
118,6130,5090,4000,1060
119,6130,5040,4000,1080
120,6120,5080,4000,1070
121,6120,5020,4000,1080
122,6120,5080,3990,1070
123,6120,5030,3990,1060
124,6120,5010,3990,1060
125,6120,5080,4000,1050
126,6130,5020,4000,1050
127,6120,5040,4000,1070
128,6120,5010,4000,1070
129,6130,5010,4000,1080
130,6130,5020,4000,1070
131,6130,5080,4000,1060
132,6130,5040,4000,1070
133,6130,5030,4000,1080
134,6130,5050,4000,1080
135,6140,5050,4000,1080
136,6130,5090,3990,1070
137,6120,5080,3990,1070
138,6120,5060,3990,1080
139,6120,5060,3990,1090
140,6130,5020,4000,1100
141,6120,5080,4000,1110
142,6120,4560,4010,1580
143,6120,4550,4010,1590
144,6120,4550,4010,1530
145,6120,4550,4010,1540
146,6130,4550,4010,1540
147,6120,4560,4010,1590
148,6120,4550,4010,1540
149,6130,4550,4000,1560
150,6130,4550,3990,1550
151,6130,4550,3990,1540
152,6130,4550,3990,1550
153,6130,4550,3990,1590
154,6130,4550,4000,1600
155,6140,4550,4000,1600
156,6140,4550,3990,1620
157,6140,4550,4010,1570
158,6140,4550,4000,1540
159,6130,4550,3990,1560
160,6140,4550,3990,1530
161,6140,4550,4002,1540
162,6140,4550,3990,1570
163,6140,4550,4002,1610
164,6140,4560,4000,1580
165,6130,4570,3990,1580
166,6130,4570,4002,1580
167,6120,4560,4002,1510
168,6130,4560,4000,1530
169,6130,4560,3990,1570
170,6130,4550,4000,1570
171,6130,4550,3990,1540
172,6140,4550,3990,1540
173,6140,4550,3990,1590
174,6130,4560,4000,1540
175,6140,4560,4002,1560
176,6140,4560,4002,1580
177,6140,4550,3990,1560
178,6140,4550,4000,1600
179,6140,4560,4000,1570
180,6140,4570,4010,1530
181,6130,4570,4020,1520
182,6130,4570,4010,1520
183,6130,4570,4010,1530
184,6130,4560,4010,1520
185,6120,4560,4020,1510
186,6120,4570,4020,1580
187,6120,4570,4010,1520
188,6120,4560,4010,1600
189,6120,4560,4010,1590
190,6130,4570,4000,1550
191,6130,4570,3990,1540
192,6130,4570,4002,1520
193,6130,4570,4003,1520
194,6140,4570,4003,1550
195,6140,4570,4003,1550
196,6140,4560,4003,1560
197,6140,4570,4003,1560
198,6130,4560,4003,1530
199,6130,4560,4003,1540
200,6130,4560,4003,1530
201,6120,4550,3990,1590
202,6130,4550,4000,1580
203,6130,4560,4000,1600
204,6130,4560,4010,1560
205,6130,4550,4010,1590
206,6120,4560,4020,1580
207,6120,4570,4020,1600
208,6130,4570,4003,1590
209,6130,4570,4003,1600
210,6140,4570,4020,1560
211,6130,4560,4020,1530
212,6130,4540,4003,1520
213,6130,4550,4020,1560
214,6130,4560,4003,1600
215,6130,4550,4020,1540
216,6130,4550,4003,1560
217,6120,4550,4003,1540
218,6130,4550,4003,1550
219,6130,4560,4003,1520
220,6130,4570,4003,1550
221,6130,4580,4020,1600
222,6140,4580,4020,1570
223,6130,4560,4020,1580
224,6120,4560,4020,1600
225,6130,4560,4020,1560
226,6130,4570,4020,1590
227,6130,4570,4010,1580
228,6130,4560,4010,1570
229,6130,4560,4010,1590
230,6120,4560,4010,1570
231,6120,4560,4010,1600
232,6120,4570,4020,1600
233,6120,4580,4020,1590
234,6120,4580,4010,1550
235,6130,4570,4010,1550
236,6140,4570,4010,1590
237,6140,4570,4020,1550
238,6130,4560,4020,1580
239,6130,4560,4020,1530
240,6130,4580,4020,1510
241,6130,4580,4020,1530
242,6130,4580,4020,1530
243,6140,4580,4020,1580
244,6140,4580,4010,1600
245,6140,4580,4010,1560
246,6140,4570,4010,1580
247,6130,4570,4000,1580
248,6130,4580,4000,1560
249,6130,4570,3990,1590
250,6140,4580,4000,1520
251,6140,4580,4000,1540
252,6140,4570,4000,1520
253,6130,4560,4000,1530
254,6140,4570,4010,1550
255,6140,4570,4010,1580
256,6140,4580,4000,1530
257,6130,4580,4010,1600
258,6140,4570,4010,1530
259,6140,4560,4020,1560
260,6140,4550,4020,1600
261,6140,4560,4020,1560
262,6140,4560,4010,1560
263,6140,4560,4010,1590
264,6140,4560,4010,1530
265,6140,4560,4020,1540
266,6140,4550,4010,1540
267,6140,4550,4010,1550
268,6140,4550,4000,1520
269,6140,4560,4000,1520
270,6140,4560,3990,1540
271,6140,4560,4000,1540
272,6140,4560,4010,1520
273,6140,4560,4010,1530
274,6130,4560,4020,1550
275,6130,4550,4020,1560
276,6140,4550,4020,1580
277,6140,4550,4010,1520
278,6140,4550,4010,1550
279,6130,4570,4010,1540
280,6140,4570,4010,1540
281,6140,4560,4010,1580
282,6140,4560,4010,1550
283,6130,4550,4010,1550
284,6130,4550,4010,1560
