Number,A0,A1,A2,A3
104,5710,1870,5430,3070
105,5720,1870,5440,3070
106,5720,1860,5440,3060
107,5710,1860,5430,3060
108,5710,1860,5440,3060
109,5700,1860,5440,3060
110,5700,1860,5450,3060
111,5710,1870,5450,3050
112,5710,1870,5440,3050
113,5030,1870,5600,3070
114,5020,1860,5620,3070
115,5020,1870,5600,3070
116,5010,1870,5520,3070
117,5020,1870,5560,3070
118,5020,1870,5630,3050
119,5020,1870,5690,3060
120,5020,1870,5690,3060
121,5020,1870,5680,3060
122,5020,1870,5680,3060
123,5020,1860,5710,3070
124,5020,1870,5780,3070
125,5020,1870,5710,3070
126,5020,1880,5680,3060
127,5020,1880,5660,3060
128,5020,1880,5630,3060
129,5020,1880,5620,3060
130,5010,1870,5610,3070
131,5010,1870,5610,3070
132,5010,1870,5610,3070
133,5010,1870,5630,3080
134,5010,1870,5640,3080
135,5010,1870,5630,3080
136,5000,1870,5630,3080
137,4990,1870,5660,3080
138,4990,1870,5680,3070
139,5000,1870,5660,3070
140,5000,1870,5660,3070
141,5010,1880,5780,3070
142,5010,1870,5820,3060
143,5010,1870,5860,3050
144,5010,1870,5790,3050
145,5020,1880,5760,3060
146,5020,1880,5750,3070
147,5020,1869,5880,3080
148,5020,1880,5930,3080
149,5020,1880,5970,3080
150,5020,1870,5960,3080
151,5020,1870,5930,3070
152,5020,1870,5890,3080
153,5020,1870,5850,3070
154,5020,1860,5820,3060
155,5020,1860,5850,3060
156,5030,1860,5860,3060
157,5030,1860,5890,3060
158,5020,1860,5880,3060
159,5030,1860,5850,3060
160,5030,1860,5810,3070
161,5030,1860,5750,3070
162,5020,1860,5720,3070
163,5030,1860,5730,3070
164,5020,1860,5740,3070
165,5020,1860,5770,3070
166,5020,1860,5750,3080
167,5030,1860,5740,3080
168,5030,1860,5740,3080
169,5020,1860,5740,3080
170,5020,1870,5730,3080
171,5020,1870,5730,3080
172,5030,1870,5730,3080
173,5030,1870,5730,3080
174,5030,1870,5720,3080
175,5020,1870,5710,3080
176,5020,1880,5710,3080
177,5020,1880,5710,3080
178,5030,1870,5710,3080
179,5020,1870,5700,3080
180,5020,1870,5690,3065
181,5020,1870,5690,3080
182,5030,1870,5700,3070
183,5020,1870,5700,3070
184,5020,1870,5700,3070
185,5020,1880,5700,3070
186,5020,1870,5710,3080
187,5030,1870,5750,3080
188,5040,1870,5790,3070
189,5030,1869,5830,3070
190,5030,1869,5830,3070
191,5020,1869,5850,3070
192,5030,1880,5870,3070
193,5030,1870,5860,3080
194,5020,1880,5830,3080
195,5020,1870,5820,3080
196,5020,1870,5810,3080
197,5020,1880,5820,3080
198,5020,1870,5820,3080
199,5030,1870,5850,3070
200,5020,1880,5890,3070
201,5020,1880,5920,3070
202,5030,1870,5930,3060
203,5030,1860,5930,3060
204,5030,1870,5930,3070
205,5030,1870,5930,3070
206,5030,1870,5930,3060
207,5020,1870,5940,3070
208,5030,1870,5950,3070
209,5030,1880,5970,3070
210,5030,1880,5990,3070
211,5030,1880,6000,3070
212,5030,1870,6000,3070
213,5030,1880,6000,3070
214,5030,1870,6000,3060
215,5030,1870,6000,3060
216,5030,1870,6000,3060
217,5030,1870,6000,3060
218,5030,1870,6000,3060
219,5030,1870,6000,3060
220,5030,1870,6000,3070
221,5030,1880,6000,3070
222,5030,1870,5990,3070
223,5030,1860,5970,3070
224,5030,1860,5970,3070
225,5020,1860,5980,3070
226,5020,1860,5990,3070
