Number,A0,A1,A2,A3
95,3330,2155,5040,4950
96,3330,2170,5040,5020
97,3320,2170,5040,5040
98,3320,2150,5040,5110
99,3320,2160,5030,5120
100,3320,2150,5020,5170
101,3320,2160,5020,5080
102,3320,2160,5020,5000
103,3320,2170,5020,4940
104,3320,2155,5020,4840
105,3320,2155,5020,4800
106,3320,2170,5020,4790
107,3320,2160,5020,4790
108,3330,2170,5030,4950
109,3330,2150,5030,4990
110,3330,2140,5040,4930
111,3320,2150,5020,4850
112,3300,2140,5030,4800
113,3300,2155,5030,4760
114,3300,2155,5030,4740
115,3300,2150,5040,4730
116,3300,2140,5040,4720
117,3300,2160,5040,4700
118,3670,2150,5020,4530
119,3670,2160,5020,4530
120,3650,2170,5020,4530
121,3690,2150,5020,4530
122,3790,2160,5020,4540
123,3780,2170,5010,4540
124,3780,2160,5020,4540
125,3740,2170,5030,4540
126,3680,2170,5030,4540
127,3610,2170,5040,4540
128,3770,2160,5030,4540
129,3620,2170,5020,4540
130,3610,2160,5020,4530
131,3650,2170,5020,4530
132,3690,2160,5020,4530
133,3750,2160,5020,4530
134,3810,2150,5020,4530
135,3840,2140,5030,4540
136,3870,2140,5020,4540
137,3890,2150,5010,4550
138,3920,2160,5020,4550
139,3940,2170,5030,4550
140,3950,2160,5030,4550
141,3920,2155,5030,4550
142,3900,2160,5020,4550
143,3920,2160,5020,4550
144,3920,2160,5030,4550
145,3910,2160,5030,4550
146,3890,2140,5030,4550
147,3880,2150,5030,4540
148,3880,2150,5020,4540
149,3880,2150,5020,4540
150,3890,2160,5020,4540
151,3890,2150,5010,4540
152,3880,2160,5010,4540
153,3880,2170,5010,4540
154,3890,2155,5010,4540
155,3890,2155,5020,4540
156,3890,2155,5020,4540
157,3890,2155,5030,4540
158,3890,2160,5030,4550
159,3890,2160,5030,4550
160,3880,2140,5020,4550
161,3900,2150,5020,4550
162,3900,2160,5020,4550
163,3900,2170,5020,4540
164,3910,2160,5020,4540
165,3910,2170,5020,4530
166,3910,2160,5030,4530
167,3920,2160,5030,4530
168,3940,2170,5020,4530
169,4000,2170,5020,4530
170,4000,2160,5020,4530
171,3930,2140,5020,4540
172,3910,2140,5020,4540
173,3900,2140,5020,4550
174,3880,2140,5020,4550
175,3880,2155,5020,4540
176,3880,2155,5020,4540
177,3890,2150,5020,4540
178,3880,2160,5020,4550
179,3880,2150,5020,4550
180,3890,2140,5020,4550
181,3880,2150,5020,4550
182,3880,2150,5020,4540
183,3870,2160,5020,4540
184,3870,2160,5010,4540
185,3870,2160,5010,4530
186,3870,2170,5010,4540
187,3890,2170,5020,4540
188,3900,2160,5020,4530
189,3900,2160,5020,4530
190,3910,2170,5010,4530
191,3910,2150,5010,4530
192,3910,2160,5020,4520
193,3910,2150,5020,4520
194,3940,2140,5020,4520
195,3960,2160,5020,4510
196,3990,2150,5030,4520
197,4010,2150,5030,4530
198,4020,2160,5040,4540
199,4030,2160,5040,4530
200,4020,2150,5040,4530
201,4010,2150,5040,4530
202,4000,2150,5040,4540
203,3980,2140,5040,4550
204,3980,2150,5040,4550
205,3960,2140,5040,4550
206,3960,2140,5020,4550
207,3960,2140,5020,4540
208,3950,2150,5030,4540
209,3930,2160,5020,4550
210,3920,2140,5030,4540
211,3920,2140,5020,4540
212,3920,2155,5020,4540
213,3920,2150,5020,4530
214,3890,2150,5030,4530
215,3890,2170,5020,4530
216,3890,2160,5030,4540
217,3900,2160,5030,4530
218,3940,2160,5020,4530
219,3780,2170,5020,4530
220,3760,2150,5020,4530
221,3730,2160,5020,4530
222,3810,2150,5020,4530
223,3870,2170,5020,4520
224,3870,2160,5020,4520
225,3890,2150,5030,4520
226,3900,2150,5030,4520
227,3920,2155,5030,4530
228,3920,2155,5030,4530
229,3940,2150,5030,4530
230,3960,2140,5020,4540
231,3990,2155,5030,4540
232,4000,2140,5030,4540
233,4010,2150,5030,4530
234,4030,2160,5030,4530
235,4030,2170,5020,4530
236,4030,2155,5030,4530
237,4040,2155,5030,4530
238,4040,2155,5030,4530
239,4030,2160,5030,4530
240,4010,2150,5040,4530
241,3980,2140,5040,4530
242,3950,2150,5040,4540
243,3930,2150,5040,4530
244,3890,2140,5040,4530
245,3900,2160,5040,4530
246,3910,2150,5040,4530
247,3870,2160,5040,4540
248,3840,2170,5040,4540
249,3820,2170,5030,4540
250,3810,2155,5020,4540
251,3810,2155,5030,4530
252,3800,2170,5030,4530
253,3790,2160,5030,4530
254,3730,2150,5030,4540
255,3830,2150,5020,4540
256,3820,2140,5020,4530
257,3860,2140,5020,4530
258,3900,2150,5030,4540
259,3930,2160,5030,4540
260,3950,2160,5030,4540
261,3990,2170,5030,4540
262,3990,2155,5030,4530
263,4010,2155,5030,4530
264,4020,2160,5030,4530
265,4020,2160,5030,4530
266,4000,2170,5030,4540
267,3980,2150,5020,4530
268,3890,2140,5020,4530
269,3820,2150,5010,4530
270,3820,2140,5020,4520
271,3810,2140,5020,4510
272,3860,2150,5020,4500
273,3860,2140,5020,4500
274,3840,2150,5020,4510
275,3830,2150,5010,4520
276,3820,2140,5020,4520
277,3820,2160,5020,4530
278,3820,2170,5010,4530
279,3840,2160,5020,4530
280,3790,2150,5020,4530
281,3830,2150,5020,4530
282,3860,2140,5030,4530
283,3840,2150,5030,4520
284,3830,2150,5040,4530
285,3810,2160,5040,4520
286,3820,2150,5030,4530
