Number,A0,A1,A2,A3
76,2990,4433,2830,4400
77,3000,4433,2830,4400
78,3000,4433,2830,4400
79,3000,4640,2830,4410
80,3000,4640,2840,4410
81,2990,4630,2850,4400
82,3000,4630,2850,4400
83,2980,4640,2840,4400
84,2980,4650,2840,4400
85,2990,4640,2840,4400
86,2980,4620,2840,4400
87,2980,4600,2840,4400
88,2970,4600,2850,4400
89,2970,4600,2850,4400
90,2960,4610,2840,4400
91,2970,4620,2840,4400
92,2980,4610,2840,4400
93,2970,4610,2830,4400
94,2980,4600,2830,4400
95,2980,4600,2840,4410
96,2990,4600,2840,4410
97,2990,4580,2850,4410
98,3000,4560,2840,4410
99,3000,4540,2840,4420
100,2980,4540,2830,4410
101,2990,4520,2840,4410
102,3000,4520,2840,4410
103,3000,4520,2830,4410
104,2980,4530,2840,4410
105,3149,4350,2840,4400
106,3149,4350,2830,4400
107,3149,4350,2830,4410
108,3147,4350,2830,4420
109,3440,4350,2840,4420
110,3390,4340,2840,4420
111,3370,4340,2840,4420
112,3370,4340,2840,4420
113,3360,4340,2840,4420
114,3360,4340,2830,4420
115,3360,4340,2830,4410
116,3410,4340,2840,4400
117,3440,4350,2840,4400
118,3450,4350,2830,4400
119,3460,4340,2830,4410
120,3380,4340,2830,4410
121,3380,4340,2840,4420
122,3360,4340,2830,4410
123,3320,4350,2840,4400
124,3280,4350,2840,4410
125,3290,4360,2830,4410
126,3310,4350,2840,4410
127,3330,4340,2840,4410
128,3340,4340,2830,4410
129,3360,4340,2840,4410
130,3340,4350,2840,4410
131,3340,4350,2840,4400
132,3370,4350,2840,4400
133,3380,4350,2830,4400
134,3410,4360,2830,4400
135,3410,4350,2830,4400
136,3410,4340,2840,4400
137,3420,4340,2850,4400
138,3146,4340,2850,4400
139,3146,4350,2840,4400
140,3146,4350,2840,4410
141,3146,4340,2840,4410
142,3145,4340,2840,4420
143,3145,4350,2840,4420
144,3144,4340,2840,4420
145,3410,4340,2840,4420
146,3340,4340,2850,4410
147,3310,4340,2850,4410
148,3270,4350,2850,4400
149,3320,4350,2840,4400
150,3440,4350,2840,4400
151,3142,4350,2840,4400
152,3142,4350,2830,4400
153,3142,4340,2840,4410
154,3142,4340,2850,4420
155,3142,4340,2850,4420
156,3142,4340,2850,4420
157,3142,4340,2850,4420
158,3142,4350,2850,4420
159,3142,4340,2840,4420
160,3450,4340,2840,4410
161,3370,4340,2840,4420
162,3310,4340,2830,4420
163,3260,4340,2840,4420
164,3220,4340,2850,4410
165,3220,4350,2840,4400
166,3190,4350,2840,4400
167,3170,4350,2840,4410
168,3140,4350,2840,4410
169,3140,4340,2840,4410
170,3150,4350,2850,4400
171,3180,4350,2840,4400
172,3200,4350,2850,4400
173,3210,4340,2850,4400
174,3210,4340,2850,4400
175,3210,4340,2840,4400
176,3190,4350,2830,4410
177,3200,4350,2830,4410
178,3210,4340,2830,4410
179,3240,4340,2840,4410
180,3260,4340,2830,4400
181,3290,4340,2840,4400
182,3290,4340,2830,4400
183,3320,4350,2830,4400
184,3320,4350,2840,4400
185,3320,4350,2850,4400
186,3310,4360,2850,4400
187,3310,4350,2850,4400
188,3320,4350,2850,4400
189,3320,4360,2850,4400
190,3330,4350,2850,4400
191,3290,4350,2850,4400
192,3260,4340,2840,4400
193,3260,4340,2840,4400
194,3260,4340,2840,4410
195,3250,4340,2850,4410
196,3250,4340,2850,4410
197,3230,4340,2850,4420
198,3230,4340,2850,4420
199,3230,4340,2850,4420
200,3230,4340,2850,4420
201,3250,4340,2840,4410
202,3270,4340,2840,4400
203,3250,4330,2840,4390
204,3250,4340,2840,4390
205,3270,4340,2840,4390
206,3280,4340,2840,4390
207,3290,4340,2840,4390
208,3270,4340,2850,4390
209,3370,4340,2830,4390
210,3330,4340,2840,4390
211,3280,4340,2840,4390
212,3240,4340,2830,4390
213,3200,4340,2840,4390
214,3190,4340,2850,4400
215,3190,4340,2850,4400
216,3200,4340,2850,4400
217,3250,4340,2840,4400
218,3270,4340,2850,4410
219,3280,4340,2850,4400
220,3260,4350,2850,4400
221,3250,4340,2850,4410
222,3250,4350,2840,4410
223,3300,4350,2830,4410
224,3330,4340,2830,4420
225,3330,4340,2830,4410
226,3330,4340,2840,4410
227,3330,4340,2840,4410
228,3300,4340,2830,4400
229,3290,4340,2840,4400
230,3320,4340,2840,4400
231,3280,4350,2840,4400
