Number,A0,A1,A2,A3
120,1850,4720,3590,5820
121,1850,4720,3580,5830
122,1850,4710,3590,5830
123,1840,4710,3600,5830
124,1830,4710,3600,5830
125,1840,4710,3600,5820
126,1840,4710,3590,5820
127,1840,4720,3600,5820
128,1840,4710,3590,5820
129,1840,4710,3580,5820
130,1830,4710,3580,5820
131,1830,4710,3590,5830
132,1840,4700,3590,5830
133,1860,4710,3590,5830
134,1860,4710,3600,5820
135,1860,4710,3590,5820
136,1860,4720,3590,5820
137,1860,4730,3600,5810
138,1880,4730,3600,5820
139,1870,4710,3600,5820
140,1870,4720,3590,5820
141,1870,4710,3590,5820
142,1860,4710,3580,5820
143,1860,4710,3590,5820
144,1870,4700,3580,5820
145,1880,4716,3590,5820
146,1870,4716,3590,5820
147,1880,4700,3580,5820
148,1880,4700,3580,5810
149,1880,4700,3580,5810
150,1880,4720,3590,5810
151,1890,4710,3590,5810
152,1890,4720,3590,5820
153,1880,4720,3580,5820
154,1880,4710,3580,5810
155,1870,4710,3580,5810
156,1870,4710,3580,5810
157,1870,4710,3590,5810
158,1860,4730,3590,5820
159,1860,4716,3600,5810
160,1870,4730,3600,5810
161,1860,4720,3600,5810
162,1860,4710,3590,5810
163,1860,4720,3590,5810
164,1860,4710,3600,5810
165,1850,4710,3590,5810
166,1850,4710,3590,5810
167,1850,4710,3580,5810
168,1860,4720,3590,5810
169,1870,4710,3600,5810
170,1860,4710,3600,5810
171,1870,4710,3600,5810
172,1860,4710,3590,5810
173,1860,4710,3590,5810
174,1870,4700,3590,5810
175,1860,4700,3590,5800
176,1860,4710,3580,5800
177,1850,4710,3580,5810
178,1860,4720,3580,5810
179,1870,4720,3580,5810
180,1880,4710,3580,5810
181,1880,4710,3590,5810
182,1870,4710,3590,5810
183,1860,4720,3590,5810
184,1860,4720,3590,5810
185,1860,4720,3590,5810
186,1870,4730,3580,5810
187,1880,4730,3580,5810
188,1900,4730,3580,5810
189,1890,4720,3580,5810
190,1880,4720,3580,5820
191,1870,4720,3580,5820
192,1870,4720,3590,5820
193,1860,4720,3590,5820
194,1850,4720,3590,5820
195,1840,4730,3580,5820
196,1850,4720,3590,5820
197,1850,4720,3580,5830
198,1860,4710,3590,5830
199,1860,4710,3590,5830
200,1860,4710,3600,5830
201,1860,4710,3600,5830
202,1860,4710,3590,5830
203,1860,4710,3600,5830
204,1860,4720,3591,5830
205,1860,4720,3590,5820
206,1860,4720,3600,5820
207,1870,4710,3590,5820
208,1870,4720,3590,5820
209,1870,4730,3600,5810
210,1880,4730,3590,5810
211,1880,4720,3600,5800
212,1870,4710,3590,5810
213,1870,4710,3590,5810
214,1870,4710,3590,5810
215,1870,4720,3580,5810
216,1870,4720,3590,5810
217,1870,4720,3600,5810
218,1870,4720,3590,5810
