Number,A0,A1,A2,A3
100,3540,3000,4220,3500
101,3540,3010,4220,3510
102,3540,3010,4220,3500
103,3540,3010,4220,3500
104,3540,3020,4220,3500
105,3550,3010,4220,3500
106,3550,3030,4220,3500
107,3560,3030,4220,3510
108,3560,3030,4220,3510
109,3560,3020,4220,3510
110,3550,3010,4220,3510
111,3540,3010,4220,3510
112,3530,3010,4220,3500
113,3530,3020,4210,3510
114,3550,3020,4210,3510
115,3550,3020,4210,3500
116,3550,3020,4220,3510
117,3550,3020,4220,3500
118,3560,3020,4220,3500
119,3550,3030,4220,3500
120,3550,3010,4220,3490
121,3550,3020,4220,3490
122,3550,3030,4220,3490
123,3560,3030,4220,3500
124,3560,3030,4220,3510
125,3545,3020,4210,3510
126,3545,3010,4220,3500
127,3560,3010,4220,3490
128,3540,2750,4219,3780
129,3550,2750,4210,3800
130,3550,2740,4219,3800
131,3550,2710,4219,3720
132,3550,2720,4210,3630
133,3540,2740,4210,3590
134,3540,2740,4220,3580
135,3530,2740,4220,3580
136,3530,2740,4220,3600
137,3540,2740,4230,3620
138,3540,2740,4230,3680
139,3540,2740,4220,3720
140,3540,2710,4220,3690
141,3540,2720,4220,3690
142,3540,2720,4220,3690
143,3550,2720,4220,3670
144,3540,2740,4220,3640
145,3540,2740,4210,3630
146,3540,2740,4210,3630
147,3550,2740,4210,3640
148,3550,2740,4210,3670
149,3550,2740,4210,3690
150,3550,2740,4220,3700
151,3540,2740,4220,3700
152,3550,2720,4220,3700
153,3560,2720,4220,3720
154,3560,2720,4220,3760
155,3560,2720,4220,3790
156,3560,2720,4230,3810
157,3545,2740,4230,3790
158,3560,2720,4220,3770
159,3560,2740,4220,3770
160,3545,2750,4220,3760
161,3545,2710,4220,3770
162,3560,2710,4220,3770
163,3540,2720,4220,3760
164,3540,2740,4220,3740
165,3560,2740,4220,3720
166,3550,2740,4220,3710
167,3550,2750,4220,3720
168,3550,2740,4220,3690
169,3550,2740,4220,3690
170,3550,2740,4220,3680
171,3540,2740,4220,3640
172,3550,2740,4220,3640
173,3540,2720,4220,3620
174,3550,2720,4220,3630
175,3550,2720,4220,3800
176,3550,2720,4220,3618
177,3560,2720,4220,3618
178,3560,2740,4220,3618
179,3540,2740,4220,3618
180,3530,2720,4220,3618
181,3530,2720,4220,3810
182,3530,2720,4220,3780
183,3530,2740,4220,3740
184,3530,2740,4210,3740
185,3540,2740,4210,3730
186,3550,2740,4220,3720
187,3550,2740,4220,3710
188,3550,2740,4220,3720
189,3550,2740,4230,3710
190,3550,2740,4230,3710
191,3540,2740,4230,3700
192,3540,2740,4230,3700
193,3550,2740,4230,3720
194,3540,2720,4230,3730
195,3540,2700,4230,3730
196,3530,2700,4230,3720
197,3540,2720,4230,3700
198,3550,2720,4220,3700
199,3560,2740,4220,3700
200,3560,2740,4220,3720
201,3560,2740,4220,3720
202,3560,2750,4220,3720
203,3560,2750,4220,3690
204,3550,2750,4220,3690
205,3540,2750,4230,3700
206,3540,2740,4230,3700
207,3540,2740,4230,3710
208,3540,2740,4230,3730
209,3540,2750,4210,3750
210,3540,2720,4210,3710
211,3550,2720,4220,3710
212,3540,2740,4210,3700
213,3530,2740,4210,3720
214,3540,2710,4220,3690
215,3540,2710,4210,3720
216,3540,2720,4210,3710
217,3540,2720,4220,3690
218,3540,2720,4220,3680
219,3550,2710,4220,3690
220,3550,2710,4220,3680
221,3550,2720,4220,3670
222,3550,2740,4210,3680
223,3550,2740,4210,3680
224,3540,2740,4210,3670
225,3540,2740,4210,3670
226,3550,2740,4210,3650
227,3550,2740,4210,3650
228,3540,2750,4220,3650
229,3530,2750,4210,3700
230,3540,2740,4210,3720
231,3560,2740,4210,3720
232,3560,2750,4210,3720
233,3560,2740,4210,3700
234,3560,2710,4210,3690
235,3560,2740,4210,3680
236,3560,2740,4220,3680
237,3550,2720,4220,3680
238,3550,2720,4220,3680
239,3550,2720,4220,3680
240,3540,2720,4230,3690
241,3540,2740,4230,3690
242,3530,2740,4230,3690
243,3530,2710,4230,3680
244,3530,2720,4230,3680
245,3540,2720,4220,3700
246,3540,2720,4210,3700
247,3540,2740,4210,3700
248,3530,2740,4210,3700
249,3530,2720,4210,3710
250,3530,2710,4210,3770
251,3530,2720,4210,3770
252,3530,2740,4210,3760
253,3540,2710,4220,3730
254,3540,2710,4210,3730
255,3530,2700,4210,3740
256,3530,2700,4210,3750
257,3530,2710,4210,3760
258,3530,2720,4210,3730
259,3540,2720,4220,3710
260,3540,2720,4210,3710
261,3530,2720,4210,3700
262,3530,2720,4210,3720
263,3540,2700,4210,3710
264,3540,2710,4210,3710
265,3540,2720,4210,3700
266,3540,2720,4210,3690
267,3540,2720,4210,3700
268,3540,2740,4210,3720
269,3540,2750,4210,3690
270,3550,2720,4220,3630
271,3550,2740,4210,3630
272,3550,2740,4220,3650
273,3550,2720,4220,3620
274,3560,2720,4230,3620
275,3550,2740,4230,3640
276,3560,2750,4230,3680
277,3560,2750,4230,3740
278,3550,2720,4230,3770
279,3540,2720,4230,3790
280,3540,2720,4219,3790
281,3540,2720,4219,3770
282,3540,2740,4230,3740
283,3540,2740,4230,3730
284,3550,2740,4230,3720
285,3550,2720,4230,3710
286,3540,2720,4220,3700
287,3550,2720,4220,3690
288,3550,2720,4210,3700
289,3550,2740,4210,3710
290,3550,2750,4220,3720
291,3550,2740,4220,3720
292,3550,2720,4220,3710
293,3550,2720,4220,3680
294,3550,2720,4220,3760
295,3540,2720,4220,3760
296,3540,2740,4210,3810
297,3540,2740,4210,3780
298,3540,2740,4210,3750
299,3560,2740,4220,3740
300,3560,2740,4220,3750
301,3550,2750,4220,3730
302,3550,2740,4220,3720
303,3550,2750,4220,3700
304,3550,2720,4220,3680
305,3550,2740,4210,3680
306,3550,2740,4210,3700
307,3550,2710,4210,3720
