Number,A0,A1,A2,A3
223,3480,4369,2760,3600
224,3470,4368,2760,3600
225,3490,4650,2770,3600
226,3500,4368,2770,3600
227,3490,4680,2770,3600
228,3500,4640,2760,3600
229,3500,4580,2760,3600
230,3480,4550,2770,3600
231,3480,4530,2770,3600
232,3500,4550,2770,3600
233,3500,4550,2770,3600
234,3480,4580,2770,3600
235,3480,4580,2770,3610
236,3500,4600,2770,3610
237,3500,4580,2770,3610
238,3500,4560,2770,3610
239,3510,4540,2770,3610
240,3500,4540,2770,3610
241,3500,4520,2770,3610
242,3490,4510,2770,3610
243,3500,4500,2770,3610
244,3480,4500,2770,3600
245,3480,4500,2770,3600
246,3500,4490,2770,3600
247,3500,4470,2770,3610
248,3510,4470,2770,3610
249,3500,4490,2770,3620
250,3500,4500,2760,3620
251,3500,4500,2760,3620
252,3490,4510,2760,3620
253,3490,4500,2760,3620
254,3500,4490,2760,3620
255,3490,4490,2760,3620
256,3500,4490,2760,3610
257,3500,4510,2770,3620
258,3490,4520,2770,3620
