Number,A0,A1,A2,A3
86,5140,5650,2550,2440
87,5140,5590,2550,2450
88,5140,5600,2540,2450
89,5140,5620,2550,2450
90,5140,5560,2550,2450
91,5140,5580,2550,2440
92,5140,5560,2540,2440
93,5140,5600,2530,2450
94,5140,5590,2530,2450
95,5140,5610,2530,2450
96,5140,5590,2550,2440
97,5140,5590,2540,2450
98,5140,5600,2550,2440
99,5150,5590,2540,2450
100,5150,5590,2540,2450
101,5150,5560,2540,2440
102,5150,5560,2550,2440
103,5150,5630,2560,2430
104,5140,5580,2560,2440
105,5140,5590,2560,2450
106,5140,5600,2550,2450
107,5140,5620,2560,2450
108,5142,5100,3020,2450
109,5142,5110,3070,2450
110,5140,5110,3030,2460
111,5140,5120,3060,2460
112,5140,5130,3060,2450
113,5140,5130,3030,2450
114,5142,5130,3070,2440
115,5142,5120,3000,2430
116,5140,5130,3030,2430
117,5140,5130,3020,2440
118,5140,5120,3030,2440
119,5142,5120,3000,2440
120,5142,5110,3070,2440
121,5142,5110,3060,2440
122,5140,5120,3060,2440
123,5140,5120,3010,2440
124,5140,5120,3010,2440
125,5140,5110,3000,2450
126,5140,5120,3010,2460
127,5140,5130,3030,2460
128,5140,5130,3040,2460
129,5140,5130,3070,2450
130,5140,5130,3090,2450
131,5140,5130,3030,2450
132,5140,5110,3030,2450
133,5140,5130,3060,2430
134,5140,5130,3090,2430
135,5140,5130,3100,2440
136,5150,5120,3100,2430
137,5150,5110,3110,2430
138,5140,5110,3050,2440
139,5140,5110,3060,2440
140,5140,5120,3040,2440
141,5140,5130,3020,2450
142,5140,5120,3040,2450
143,5140,5120,3050,2450
144,5140,5120,3030,2450
145,5140,5120,3030,2450
146,5150,5110,3030,2450
147,5150,5120,3060,2440
148,5150,5110,3080,2440
149,5150,5120,3060,2450
150,5150,5120,3060,2450
151,5150,5120,3040,2460
152,5150,5130,3030,2450
153,5150,5110,3100,2450
154,5150,5120,3060,2450
155,5150,5110,3110,2450
156,5150,5110,3050,2460
157,5150,5110,3080,2460
158,5150,5110,3060,2460
159,5150,5110,3040,2440
160,5150,5110,3070,2430
161,5150,5110,3040,2430
162,5140,5100,3080,2430
163,5142,5110,3110,2440
164,5142,5110,3100,2430
165,5142,5100,3080,2430
166,5142,5100,3020,2430
167,5142,5100,3070,2430
168,5142,5110,3100,2446
169,5142,5130,3100,2430
170,5143,5130,3070,2440
171,5143,5120,3040,2440
172,5143,5110,3020,2440
173,5143,5110,3040,2450
174,5143,5110,3080,2440
175,5143,5110,3070,2440
176,5143,5110,3050,2430
177,5143,5110,3040,2440
178,5143,5120,3030,2440
179,5143,5120,3070,2440
180,5143,5110,3050,2440
181,5143,5130,3020,2430
182,5143,5130,3040,2430
183,5143,5130,2990,2440
184,5143,5120,3040,2430
185,5143,5110,3040,2440
186,5143,5110,3060,2440
187,5140,5130,3020,2460
188,5140,5130,3050,2460
189,5143,5120,3020,2460
190,5143,5110,3030,2450
191,5140,5120,3010,2440
192,5140,5120,3020,2440
193,5140,5130,3050,2430
194,5140,5130,3000,2440
195,5140,5130,3030,2440
196,5140,5120,3050,2440
197,5143,5120,2990,2440
198,5143,5120,2980,2430
199,5143,5130,3020,2440
200,5140,5130,3000,2440
201,5140,5130,3010,2440
202,5140,5120,3000,2440
203,5140,5130,3060,2450
204,5140,5130,3060,2460
205,5140,5130,3060,2460
206,5150,5120,3010,2460
207,5150,5120,3020,2450
208,5150,5120,3040,2460
209,5150,5110,3060,2460
210,5150,5120,3090,2446
211,5150,5120,3110,2460
212,5150,5120,3040,2460
213,5150,5120,3060,2460
214,5150,5120,3100,2460
215,5150,5130,3070,2460
216,5150,5120,3040,2460
217,5140,5120,3060,2460
