Number,A0,A1,A2,A3
123,1520,3510,4750,5720
124,1520,3510,4750,5720
125,1510,3510,4760,5730
126,1510,3510,4760,5730
127,1510,3520,4760,5730
128,1510,3520,4760,5720
129,1500,3530,4760,5710
130,1510,3520,4760,5710
131,1500,3520,4758,5720
132,1500,3520,4758,5730
133,1490,3520,4758,5730
134,1510,3520,4758,5720
135,1500,3520,4750,5720
136,1510,3520,4750,5710
137,1510,3520,4750,5710
138,1520,3520,4760,5721
139,1520,3520,4760,5721
140,1540,3530,4770,5710
141,1520,3530,4770,5710
142,1520,3540,4770,5720
143,1520,3540,4760,5720
144,1490,3540,4760,5710
145,1490,3540,4760,5710
146,1490,3540,4760,5720
147,1490,3540,4760,5720
148,1490,3540,4760,5720
149,1520,3550,4760,5720
150,1510,3540,4760,5720
151,1500,3540,4760,5720
152,1510,3540,4760,5720
153,1530,3540,4760,5720
154,1520,3540,4760,5720
155,1520,3540,4760,5720
156,1520,3540,4760,5720
157,1540,3550,4760,5730
158,1520,3540,4760,5730
159,1540,3550,4760,5730
160,1530,3550,4770,5730
161,1510,3550,4760,5730
162,1500,3540,4760,5730
163,1500,3540,4760,5720
164,1520,3540,4760,5730
165,1520,3540,4760,5730
166,1520,3540,4760,5730
167,1530,3540,4760,5730
168,1520,3540,4760,5721
169,1500,3540,4760,5730
170,1510,3540,4760,5730
171,1540,3540,4770,5730
172,1520,3540,4770,5730
173,1510,3540,4760,5730
174,1510,3520,4760,5730
175,1500,3520,4760,5720
176,1520,3530,4760,5720
177,1530,3530,4760,5720
178,1520,3530,4760,5720
179,1510,3530,4760,5720
180,1510,3530,4760,5720
181,1510,3520,4760,5720
182,1520,3530,4760,5710
183,1530,3540,4770,5710
184,1520,3540,4760,5720
185,1500,3530,4760,5720
186,1530,3530,4760,5720
187,1530,3530,4760,5720
188,1550,3530,4770,5710
189,1530,3520,4760,5710
190,1500,3510,4760,5710
191,1500,3510,4760,5721
192,1490,3510,4770,5710
193,1490,3510,4770,5710
194,1520,3520,4760,5710
195,1500,3520,4770,5710
196,1490,3520,4760,5720
197,1490,3520,4760,5720
198,1490,3530,4760,5720
199,1500,3530,4760,5720
200,1490,3520,4760,5720
201,1490,3520,4760,5720
202,1520,3520,4760,5710
203,1530,3520,4770,5710
204,1530,3520,4770,5721
205,1550,3520,4760,5721
206,1530,3520,4750,5710
207,1530,3520,4750,5710
208,1550,3520,4750,5710
209,1520,3520,4750,5720
210,1520,3520,4750,5710
211,1550,3520,4750,5720
212,1530,3530,4750,5720
213,1540,3530,4750,5720
214,1520,3530,4750,5720
215,1540,3530,4750,5730
216,1530,3530,4760,5730
217,1540,3530,4770,5730
218,1530,3530,4760,5730
219,1540,3530,4760,5730
220,1530,3530,4760,5730
221,1540,3530,4760,5720
222,1530,3530,4760,5720
223,1520,3520,4760,5730
224,1540,3520,4760,5730
225,1550,3520,4760,5730
226,1530,3530,4760,5720
227,1520,3530,4760,5720
228,1520,3530,4750,5720
229,1530,3530,4750,5720
230,1550,3530,4750,5720
231,1520,3530,4750,5710
232,1530,3530,4750,5710
233,1540,3540,4760,5720
234,1550,3540,4760,5730
235,1520,3540,4760,5730
236,1520,3530,4760,5730
237,1540,3530,4760,5720
238,1520,3520,4760,5720
239,1520,3520,4760,5720
240,1540,3520,4760,5720
241,1520,3520,4760,5720
242,1540,3510,4760,5730
243,1530,3510,4760,5720
244,1550,3510,4760,5720
245,1530,3510,4760,5720
246,1520,3520,4760,5720
247,1510,3520,4760,5720
248,1530,3520,4760,5720
249,1530,3530,4760,5720
250,1550,3540,4770,5720
251,1540,3540,4770,5720
252,1550,3540,4770,5720
253,1520,3540,4760,5720
254,1530,3530,4760,5720
255,1530,3530,4760,5720
256,1530,3530,4760,5720
257,1540,3530,4760,5720
258,1550,3540,4760,5720
259,1520,3540,4760,5730
260,1540,3540,4750,5730
261,1530,3540,4750,5730
262,1550,3540,4750,5720
263,1530,3550,4760,5720
264,1540,3550,4760,5710
265,1530,3540,4760,5710
266,1520,3540,4760,5710
267,1550,3540,4760,5710
268,1540,3540,4760,5710
269,1530,3540,4760,5710
270,1540,3540,4750,5710
271,1530,3530,4750,5720
272,1550,3540,4750,5730
273,1530,3540,4760,5730
274,1540,3540,4760,5730
275,1530,3540,4760,5720
276,1520,3550,4760,5720
277,1520,3550,4760,5710
278,1530,3550,4750,5720
279,1510,3550,4760,5720
280,1510,3540,4760,5720
281,1510,3540,4760,5720
282,1510,3540,4760,5720
283,1520,3540,4760,5730
284,1540,3540,4770,5730
285,1540,3540,4770,5730
286,1550,3540,4760,5730
287,1520,3540,4760,5730
288,1550,3540,4760,5720
289,1540,3540,4760,5720
290,1530,3540,4760,5720
291,1530,3540,4760,5720
292,1520,3530,4760,5720
