Number,A0,A1,A2,A3
161,4420,710,6390,4500
162,4420,720,6390,4510
163,4420,720,6390,4510
164,4420,720,6390,4510
165,4420,710,6390,4500
166,4430,720,6390,4510
167,4420,730,6390,4510
168,4420,730,6390,4510
169,4420,730,6390,4500
170,4410,730,6390,4500
171,4420,730,6390,4510
172,4420,730,6390,4510
173,4410,740,6390,4510
174,4410,740,6390,4510
175,4410,740,6393,4510
176,4410,720,6393,4500
177,4410,720,6393,4510
178,4420,720,6393,4510
179,4410,730,6393,4500
180,4410,720,6393,4500
181,4410,730,6393,4500
182,4420,750,6393,4510
183,4410,730,6390,4510
184,4410,720,6390,4510
185,4410,720,6390,4510
186,4410,720,6390,4500
187,4410,710,6390,4510
188,4420,710,6390,4510
189,4420,710,6390,4510
190,4420,730,6390,4510
191,4420,720,6390,4520
192,4420,720,6390,4520
193,4420,740,6390,4520
194,4430,720,6390,4520
195,4430,730,6390,4510
196,4430,730,6390,4500
197,4430,740,6390,4500
198,4430,750,6390,4500
199,4430,750,6400,4510
200,4430,730,6400,4510
201,4420,740,6400,4510
202,4420,730,6400,4500
203,4420,730,6400,4500
204,4420,710,6393,4500
205,4420,730,6393,4500
206,4430,720,6400,4500
207,4430,720,6390,4500
208,4420,720,6400,4520
209,4430,730,6400,4520
210,4430,730,6400,4520
211,4420,740,6400,4510
212,4420,740,6400,4500
213,4410,740,6400,4520
214,4410,740,6400,4520
215,4420,730,6400,4520
216,4410,730,6390,4520
217,4410,720,6390,4500
218,4420,730,6390,4510
219,4420,730,6390,4520
220,4420,740,6390,4520
221,4420,740,6390,4520
222,4420,740,6390,4520
223,4420,740,6390,4530
224,4420,740,6390,4530
225,4410,730,6400,4540
226,4410,720,6400,4540
227,4410,720,6390,4540
228,4410,730,6390,4530
229,4420,740,6390,4530
230,4430,730,6390,4520
231,4420,710,6400,4520
232,4420,710,6400,4520
233,4420,710,6400,4530
234,4410,710,6390,4530
235,4410,720,6390,4530
236,4420,710,6390,4530
237,4420,710,6400,4530
238,4420,720,6400,4530
239,4420,710,6400,4530
240,4410,720,6390,4530
241,4410,730,6400,4530
242,4420,720,6400,4530
243,4420,730,6400,4530
244,4420,740,6400,4530
245,4420,740,6400,4520
246,4420,750,6393,4540
247,4430,750,6393,4520
248,4430,750,6400,4520
249,4430,750,6400,4520
250,4421,728,6400,4520
251,4430,750,6400,4520
252,4430,728,6400,4520
253,4420,728,6400,4520
254,4430,740,6400,4520
255,4430,730,6400,4520
256,4430,720,6400,4540
257,4430,740,6400,4540
258,4420,750,6400,4530
259,4420,740,6400,4520
260,4420,750,6400,4530
261,4420,730,6400,4530
262,4430,730,6390,4520
263,4420,720,6390,4530
264,4420,720,6390,4530
265,4430,730,6390,4530
266,4430,710,6390,4530
267,4430,720,6390,4540
268,4420,730,6390,4540
269,4420,720,6390,4540
270,4420,720,6390,4540
271,4420,710,6390,4530
