Number,A0,A1,A2,A3
71,1760,3600,4220,5330
72,1764,3600,4220,5320
73,1760,3600,4220,5320
74,1760,3600,4220,5310
75,1750,3600,4230,5310
76,1750,3610,4230,5310
77,1760,3610,4230,5310
78,1770,3610,4240,5318
79,1770,3610,4230,5318
80,1760,3610,4230,5318
81,1770,3610,4220,5310
82,1770,3620,4220,5320
83,1764,3620,4220,5320
84,1764,3610,4220,5320
85,1764,3610,4220,5320
86,1750,3610,4220,5320
87,1750,3610,4229,5320
88,1764,3610,4220,5320
89,1750,3610,4220,5320
90,1760,3610,4220,5320
91,1760,3610,4220,5320
92,1750,3610,4220,5320
93,1764,3610,4220,5320
94,1750,3620,4220,5330
95,1760,3610,4240,5330
96,1764,3620,4230,5320
97,1750,3610,4230,5320
98,1750,3620,4230,5320
99,1760,3620,4230,5310
100,1760,3620,4230,5310
101,1760,3620,4240,5318
102,1770,3620,4230,5318
103,1780,3620,4240,5318
104,1760,3620,4230,5318
105,1750,3620,4230,5318
106,1750,3608,4230,5318
107,1764,3620,4230,5310
108,1750,3620,4230,5310
109,1760,3620,4230,5318
110,1760,3620,4230,5318
111,1760,3620,4230,5310
112,1760,3620,4230,5310
113,1750,3620,4230,5310
114,1770,3610,4230,5310
115,1780,3610,4220,5320
116,1764,3620,4220,5330
117,1780,3620,4230,5330
118,1760,3600,4230,5330
119,1760,3600,4220,5320
120,1760,3600,4220,5320
121,1770,3620,4230,5320
122,1770,3610,4230,5310
123,1770,3610,4230,5310
124,1770,3620,4230,5320
125,1750,3620,4230,5320
126,1770,3608,4230,5320
127,1780,3620,4230,5320
128,1780,3620,4230,5320
129,1760,3610,4230,5310
130,1760,3600,4230,5310
131,1750,3610,4230,5310
132,1750,3600,4230,5320
133,1760,3610,4230,5320
134,1750,3620,4240,5320
135,1770,3620,4230,5310
136,1770,3620,4229,5310
137,1770,3610,4240,5310
138,1770,3600,4240,5330
139,1770,3600,4230,5320
140,1750,3620,4230,5310
141,1770,3610,4240,5310
142,1780,3600,4229,5310
143,1780,3600,4229,5310
144,1780,3610,4229,5320
145,1780,3610,4240,5330
146,1780,3610,4230,5330
147,1770,3610,4230,5320
148,1770,3620,4230,5320
149,1760,3620,4230,5320
150,1765,3620,4240,5320
151,1760,3620,4230,5320
152,1760,3610,4230,5320
153,1760,3600,4220,5320
154,1760,3610,4240,5310
155,1770,3610,4230,5310
156,1765,3610,4230,5310
157,1760,3610,4230,5310
158,1770,3600,4240,5310
159,1770,3610,4240,5310
160,1780,3610,4230,5310
161,1780,3610,4230,5310
162,1780,3600,4230,5318
163,1750,3600,4230,5318
164,1760,3600,4230,5318
165,1750,3610,4230,5310
166,1750,3620,4240,5310
167,1765,3620,4230,5310
168,1765,3610,4229,5310
169,1765,3600,4229,5310
170,1750,3610,4229,5310
171,1770,3610,4229,5320
172,1770,3610,4240,5320
173,1750,3600,4230,5330
174,1750,3608,4230,5330
175,1760,3608,4230,5330
176,1760,3600,4230,5320
177,1770,3608,4240,5320
178,1780,3608,4230,5320
179,1770,3608,4220,5320
180,1760,3600,4220,5310
181,1760,3610,4229,5310
182,1770,3610,4229,5310
183,1770,3620,4229,5310
184,1770,3608,4229,5310
185,1750,3608,4220,5310
186,1760,3608,4229,5320
187,1760,3620,4230,5320
188,1760,3620,4230,5330
189,1770,3620,4230,5330
190,1770,3610,4230,5320
191,1770,3610,4230,5310
192,1760,3610,4230,5310
193,1750,3610,4230,5318
194,1750,3620,4230,5318
195,1760,3610,4230,5318
196,1770,3610,4230,5318
197,1760,3620,4230,5310
198,1760,3610,4240,5320
199,1760,3610,4240,5330
200,1760,3610,4230,5320
201,1750,3610,4230,5320
202,1760,3600,4230,5320
203,1760,3600,4240,5330
204,1770,3610,4230,5320
205,1770,3620,4230,5320
206,1780,3620,4230,5318
207,1780,3608,4230,5318
208,1770,3620,4230,5318
209,1760,3620,4220,5318
210,1770,3620,4220,5330
211,1770,3610,4220,5320
212,1780,3610,4220,5320
213,1760,3610,4220,5320
214,1770,3610,4230,5320
215,1770,3610,4220,5320
216,1770,3600,4220,5330
217,1770,3610,4230,5330
218,1760,3610,4240,5330
219,1770,3610,4230,5330
220,1760,3610,4230,5330
221,1770,3600,4230,5330
222,1770,3610,4230,5320
223,1770,3610,4230,5320
224,1770,3610,4220,5330
225,1750,3610,4230,5320
226,1760,3600,4240,5320
227,1760,3610,4230,5320
228,1750,3600,4230,5320
229,1750,3600,4230,5320
230,1750,3610,4230,5320
231,1760,3610,4230,5320
232,1770,3610,4230,5320
233,1780,3610,4230,5320
234,1780,3600,4230,5320
235,1780,3600,4220,5310
236,1765,3610,4220,5310
237,1780,3610,4220,5320
238,1780,3610,4230,5320
239,1770,3600,4230,5320
240,1780,3609,4220,5330
241,1770,3609,4220,5330
242,1780,3609,4220,5320
243,1770,3609,4230,5320
244,1780,3609,4230,5320
245,1780,3600,4229,5320
246,1780,3609,4220,5320
247,1780,3600,4220,5330
248,1765,3600,4230,5320
249,1765,3600,4240,5320
250,1765,3610,4240,5320
251,1765,3610,4229,5320
252,1765,3610,4229,5320
253,1765,3609,4229,5320
254,1765,3609,4240,5320
255,1780,3620,4230,5320
256,1765,3620,4230,5320
257,1770,3609,4230,5320
258,1760,3620,4230,5330
259,1770,3610,4230,5330
260,1780,3620,4240,5320
261,1760,3620,4240,5320
262,1760,3620,4230,5320
263,1750,3620,4230,5320
264,1750,3609,4230,5320
265,1760,3609,4230,5320
266,1760,3620,4230,5320
267,1770,3610,4240,5310
268,1770,3600,4240,5310
269,1780,3610,4230,5310
270,1780,3610,4220,5310
271,1765,3600,4220,5320
272,1765,3600,4220,5320
273,1780,3610,4220,5320
274,1765,3609,4220,5320
275,1770,3600,4230,5310
276,1760,3600,4230,5330
277,1760,3609,4230,5330
278,1770,3609,4230,5320
279,1780,3609,4230,5320
280,1780,3609,4230,5320
281,1765,3600,4240,5320
282,1765,3600,4230,5320
283,1780,3600,4230,5320
284,1770,3610,4230,5310
285,1780,3620,4230,5310
286,1780,3620,4230,5320
287,1780,3620,4230,5310
288,1780,3610,4230,5310
289,1780,3610,4230,5320
290,1770,3610,4230,5320
291,1780,3610,4240,5320
292,1780,3610,4240,5330
293,1760,3620,4240,5330
294,1770,3620,4240,5320
295,1770,3620,4230,5320
296,1770,3610,4240,5310
