Number,A0,A1,A2,A3
89,4238,3560,3550,2740
90,4238,3560,3550,2720
91,4238,3560,3550,2720
92,4238,3560,3550,2720
93,4238,3560,3550,2720
94,4238,3561,3550,2720
95,4238,3561,3560,2710
96,4238,3560,3560,2710
97,4238,3550,3550,2720
98,4250,3561,3550,2720
99,4250,3561,3550,2720
100,4240,3550,3560,2740
101,4250,3561,3560,2740
102,4240,3550,3560,2720
103,4240,3560,3560,2720
104,4230,3560,3560,2720
105,4230,3560,3550,2710
106,4230,3560,3550,2700
107,4240,3560,3550,2700
108,4240,3560,3560,2723
109,4230,3560,3560,2700
110,4230,3560,3560,2723
111,4230,3560,3560,2723
112,4230,3560,3560,2723
113,4240,3560,3560,2700
114,4230,3560,3560,2700
115,4240,3560,3560,2723
116,4240,3550,3560,2723
117,4240,3550,3560,2700
118,4230,3550,3560,2710
119,4230,3550,3560,2720
120,4238,3550,3560,2720
121,4230,3550,3550,2710
122,4230,3550,3550,2710
123,4230,3560,3550,2720
124,4230,3560,3550,2710
125,4230,3560,3550,2710
126,4230,3560,3552,2720
127,4230,3570,3552,2710
128,4230,3560,3550,2710
129,4230,3550,3550,2720
130,4240,3550,3550,2720
131,4230,3550,3550,2710
132,4230,3550,3550,2720
133,4230,3550,3550,2720
134,4238,3550,3550,2740
135,4230,3560,3550,2720
136,4240,3560,3550,2720
137,4230,3560,3550,2720
138,4230,3560,3550,2710
139,4230,3560,3550,2710
140,4230,3570,3550,2700
141,4230,3570,3550,2700
142,4230,3550,3550,2700
143,4230,3560,3550,2710
144,4230,3560,3550,2710
145,4230,3560,3550,2710
146,4230,3560,3550,2710
147,4230,3560,3560,2740
148,4240,3560,3550,2740
149,4250,3560,3550,2740
150,4250,3560,3560,2740
151,4250,3560,3550,2740
152,4240,3560,3550,2750
153,4240,3560,3550,2750
154,4240,3560,3550,2740
155,4250,3570,3550,2740
156,4250,3570,3550,2720
157,4240,3570,3552,2720
158,4240,3570,3550,2710
159,4240,3560,3550,2710
160,4240,3560,3550,2710
161,4230,3560,3550,2710
162,4230,3560,3550,2700
163,4230,3560,3560,2710
164,4230,3561,3560,2720
165,4240,3561,3560,2720
166,4240,3561,3552,2720
167,4240,3561,3552,2720
168,4230,3550,3560,2720
169,4240,3561,3560,2740
170,4250,3550,3560,2740
171,4250,3550,3560,2710
172,4250,3560,3560,2720
173,4240,3560,3552,2720
174,4240,3560,3560,2710
175,4240,3560,3550,2720
176,4250,3560,3550,2720
177,4250,3560,3550,2740
178,4240,3550,3550,2740
179,4240,3560,3550,2720
180,4240,3550,3550,2740
181,4230,3570,3550,2740
182,4240,3561,3550,2740
183,4230,3561,3550,2740
184,4230,3570,3550,2740
185,4240,3560,3560,2740
186,4240,3560,3560,2720
187,4240,3560,3550,2720
188,4240,3550,3550,2720
189,4240,3550,3550,2710
190,4240,3560,3560,2720
191,4240,3570,3560,2720
192,4240,3570,3552,2720
193,4250,3570,3560,2720
194,4240,3570,3560,2720
195,4240,3570,3560,2710
196,4230,3570,3560,2710
197,4230,3570,3560,2720
198,4230,3570,3560,2740
199,4230,3570,3552,2740
200,4240,3570,3552,2740
201,4240,3570,3552,2720
202,4230,3560,3550,2720
203,4230,3560,3550,2710
204,4240,3570,3560,2710
205,4250,3570,3560,2720
206,4250,3561,3560,2740
207,4240,3561,3560,2740
208,4250,3570,3560,2740
209,4240,3570,3560,2740
210,4240,3570,3550,2740
211,4240,3570,3550,2720
212,4230,3560,3560,2720
213,4230,3550,3552,2720
214,4230,3550,3552,2720
215,4250,3560,3552,2710
216,4250,3560,3552,2710
217,4240,3560,3560,2720
218,4250,3560,3560,2720
219,4240,3560,3560,2720
220,4240,3560,3552,2720
221,4240,3560,3550,2720
222,4240,3560,3550,2720
223,4240,3560,3550,2720
224,4240,3560,3550,2740
225,4240,3550,3552,2740
226,4240,3550,3550,2750
227,4240,3550,3550,2740
228,4240,3550,3550,2740
229,4240,3550,3560,2740
230,4240,3550,3550,2750
231,4240,3550,3550,2750
232,4240,3550,3560,2750
233,4240,3550,3560,2740
234,4230,3550,3560,2710
235,4230,3550,3552,2710
236,4230,3561,3552,2710
237,4230,3550,3552,2710
238,4230,3560,3552,2710
