Number,A0,A1,A2,A3
221,4580,6000,1290,3960
222,4600,6000,1290,3960
223,4584,6000,1290,3960
224,4600,6000,1290,3950
225,4600,6000,1290,3950
226,4584,6000,1290,3950
227,4584,6000,1290,3950
228,4584,6000,1297,3950
229,4584,6000,1297,3940
230,4584,6000,1297,3940
231,4584,6000,1297,3950
232,4600,5992,1290,3950
233,4600,5992,1290,3940
234,4600,5990,1290,3964
235,4600,5990,1290,3964
236,4580,6000,1300,3940
237,4580,6000,1300,3950
238,4580,5992,1300,3950
239,4580,5992,1290,3950
240,4580,5992,1290,3950
241,4580,5992,1300,3950
242,4570,6000,1300,3950
243,4570,6000,1300,3950
244,4580,5990,1297,3950
245,4580,5990,1300,3960
246,4600,5990,1300,3980
247,4580,5990,1300,3960
248,4580,5990,1300,3960
249,4580,5990,1290,3950
250,4580,5990,1297,3950
251,4580,5990,1297,3950
252,4580,5990,1297,3940
253,4580,5990,1290,3964
254,4580,5990,1290,3964
255,4580,5990,1290,3964
256,4580,5990,1290,3964
257,4580,5990,1290,3940
258,4580,5990,1290,3940
