Number,A0,A1,A2,A3
85,3530,5780,1420,4670
86,3530,5781,1410,4670
87,3530,5781,1410,4670
88,3530,5781,1400,4650
89,3520,5780,1400,4660
90,3530,5780,1412,4670
91,3530,5790,1400,4660
92,3530,5780,1400,4660
93,3530,5780,1400,4670
94,3530,5770,1420,4660
95,3520,5770,1430,4660
96,3520,5770,1420,4670
97,3520,5770,1420,4660
98,3530,5780,1420,4660
99,3520,5780,1420,4670
100,3520,5780,1410,4660
101,3520,5780,1410,4670
102,3520,5780,1400,4660
103,3520,5780,1400,4660
104,3530,5780,1400,4660
105,3530,5780,1410,4650
106,3520,5780,1420,4650
107,3520,5780,1420,4650
108,3520,5780,1420,4670
109,3510,5780,1430,4670
110,3520,5780,1430,4670
111,3520,5770,1430,4660
112,3510,5770,1430,4660
113,3520,5780,1430,4660
114,3510,5780,1430,4660
115,3510,5780,1430,4670
116,3510,5780,1420,4650
117,3510,5780,1420,4650
118,3510,5780,1420,4650
119,3520,5780,1410,4650
120,3520,5790,1410,4660
121,3520,5790,1400,4660
122,3520,5780,1410,4680
123,3520,5780,1410,4680
124,3520,5780,1410,4666
125,3530,5780,1430,4680
126,3530,5790,1420,4680
127,3540,5790,1420,4666
128,3540,5780,1420,4666
129,3540,5780,1410,4680
130,3510,5780,1420,4680
131,3530,5780,1420,4680
132,3550,5780,1420,4670
133,3540,5780,1420,4670
134,3540,5780,1420,4670
135,3540,5790,1420,4670
136,3550,5790,1420,4680
137,3540,5780,1410,4680
138,3530,5780,1410,4660
139,3540,5790,1420,4660
140,3550,5790,1410,4650
141,3540,5790,1420,4650
142,3530,5770,1420,4666
143,3530,5770,1400,4666
144,3530,5780,1410,4666
145,3540,5780,1420,4650
146,3540,5780,1420,4650
147,3540,5780,1400,4660
148,3540,5780,1400,4660
149,3550,5780,1400,4650
150,3530,5770,1400,4650
151,3530,5780,1412,4660
152,3540,5790,1400,4670
153,3540,5790,1410,4670
154,3540,5790,1430,4680
155,3540,5790,1430,4680
156,3540,5790,1430,4680
157,3540,5780,1430,4680
158,3550,5780,1412,4670
159,3540,5790,1412,4660
160,3530,5790,1430,4670
161,3540,5780,1410,4670
162,3540,5780,1410,4670
163,3530,5780,1420,4670
164,3530,5790,1410,4660
165,3540,5790,1420,4660
166,3540,5780,1420,4660
167,3540,5790,1400,4670
168,3540,5790,1410,4666
169,3530,5780,1420,4666
170,3540,5780,1430,4666
171,3550,5790,1412,4680
172,3550,5790,1430,4666
173,3540,5780,1430,4666
174,3540,5790,1430,4670
175,3540,5790,1430,4660
176,3550,5790,1430,4670
177,3540,5790,1430,4660
178,3540,5790,1420,4670
179,3520,5790,1420,4670
180,3530,5780,1420,4670
181,3530,5790,1410,4670
182,3540,5780,1400,4670
183,3530,5780,1400,4670
184,3520,5780,1412,4680
185,3530,5780,1412,4660
186,3520,5790,1400,4660
187,3520,5790,1400,4660
188,3530,5790,1400,4660
189,3540,5780,1410,4660
190,3540,5780,1400,4660
191,3540,5790,1410,4670
192,3540,5790,1400,4670
193,3540,5780,1410,4680
194,3540,5790,1410,4666
195,3550,5790,1410,4680
196,3550,5780,1400,4680
197,3550,5780,1412,4680
198,3550,5790,1412,4680
199,3540,5790,1400,4680
200,3540,5780,1400,4670
201,3550,5780,1410,4670
202,3540,5780,1410,4670
203,3540,5780,1410,4660
204,3540,5780,1410,4660
205,3540,5790,1430,4660
206,3540,5780,1430,4660
207,3540,5780,1410,4660
208,3540,5780,1410,4660
209,3540,5780,1420,4660
210,3550,5780,1410,4670
211,3550,5770,1410,4670
212,3550,5770,1410,4660
213,3550,5770,1410,4660
214,3540,5770,1410,4660
215,3550,5780,1410,4660
216,3540,5790,1410,4670
217,3550,5790,1410,4680
218,3540,5780,1410,4680
219,3540,5780,1410,4670
220,3530,5780,1410,4660
221,3520,5780,1400,4660
222,3520,5780,1400,4680
223,3520,5780,1400,4670
224,3520,5780,1400,4670
225,3530,5780,1410,4660
226,3520,5780,1410,4660
227,3520,5780,1410,4660
228,3510,5780,1410,4660
229,3510,5780,1410,4670
230,3510,5780,1410,4670
231,3531,5770,1410,4660
232,3510,5770,1420,4660
233,3520,5770,1430,4660
234,3520,5770,1420,4660
235,3520,5770,1420,4660
236,3530,5780,1410,4650
237,3530,5780,1410,4660
238,3530,5780,1410,4660
239,3530,5780,1410,4660
240,3530,5790,1410,4660
241,3520,5780,1410,4670
242,3530,5780,1410,4680
243,3530,5770,1410,4680
244,3530,5770,1410,4680
245,3530,5770,1410,4680
246,3520,5770,1410,4670
