Number,A0,A1,A2,A3
131,2590,2690,4680,4690
132,2580,2680,4680,4690
133,2580,2670,4690,4690
134,2580,2670,4680,4690
135,2580,2690,4690,4690
136,2580,2690,4690,4690
137,2580,2674,4690,4690
138,2580,2690,4690,4690
139,2580,2690,4680,4680
140,2590,2690,4680,4680
141,2590,2680,4680,4690
142,2590,2680,4680,4690
143,2590,2670,4680,4690
144,2590,2670,4680,4690
145,2580,2680,4680,4690
146,2590,2680,4680,4680
147,2580,2670,4670,4690
148,2600,2670,4680,4690
149,2600,2670,4680,4690
150,2590,2660,4680,4690
151,2590,2660,4670,4690
152,2590,2670,4680,4690
153,2590,2660,4680,4700
154,2590,2660,4670,4700
155,2590,2674,4670,4690
156,2600,2674,4670,4700
157,2610,2660,4670,4700
158,2610,2660,4670,4700
159,2594,2660,4670,4700
160,2594,2660,4670,4700
161,2610,2670,4670,4690
162,2600,2670,4680,4690
163,2590,2670,4680,4690
164,2600,2670,4680,4690
165,2600,2680,4680,4690
166,2590,2680,4680,4680
167,2600,2680,4680,4680
168,2590,2690,4680,4690
169,2580,2680,4680,4690
170,2580,2670,4680,4690
171,2590,2680,4680,4690
172,2590,2670,4680,4690
173,2590,2670,4670,4690
174,2600,2670,4670,4690
175,2600,2670,4670,4690
176,2600,2680,4670,4700
177,2600,2680,4670,4700
178,2590,2680,4670,4700
179,2580,2670,4670,4700
180,2590,2670,4670,4700
181,2600,2670,4680,4700
182,2610,2670,4680,4690
183,2610,2670,4680,4690
184,2610,2680,4680,4700
185,2610,2670,4680,4680
186,2600,2680,4690,4680
187,2590,2680,4690,4700
188,2600,2680,4690,4700
189,2590,2670,4680,4700
190,2590,2660,4680,4700
191,2590,2660,4680,4700
192,2590,2670,4680,4690
193,2590,2670,4680,4690
194,2590,2680,4670,4690
195,2590,2690,4670,4690
196,2600,2690,4670,4690
197,2610,2674,4670,4700
198,2610,2690,4680,4700
199,2594,2680,4680,4700
200,2600,2690,4690,4700
201,2610,2690,4690,4690
202,2600,2690,4690,4690
203,2600,2680,4680,4690
204,2590,2680,4680,4690
205,2600,2680,4690,4690
206,2600,2680,4690,4690
207,2590,2670,4680,4690
208,2590,2670,4690,4690
209,2600,2670,4690,4690
210,2610,2690,4690,4690
211,2600,2690,4680,4680
212,2610,2690,4680,4680
213,2594,2680,4680,4680
214,2594,2690,4670,4680
215,2600,2690,4680,4680
216,2600,2670,4680,4680
217,2600,2670,4680,4680
218,2600,2670,4680,4680
219,2600,2670,4680,4680
220,2600,2660,4680,4690
221,2590,2660,4680,4690
222,2600,2660,4680,4680
223,2610,2660,4680,4690
224,2600,2674,4680,4680
225,2600,2674,4680,4690
226,2600,2670,4680,4690
227,2600,2670,4670,4680
228,2610,2680,4680,4690
229,2610,2690,4680,4690
230,2610,2690,4690,4690
231,2610,2680,4680,4690
232,2600,2680,4680,4700
233,2590,2680,4680,4700
234,2590,2690,4680,4700
235,2580,2674,4680,4680
236,2580,2674,4680,4690
237,2590,2674,4690,4690
238,2580,2674,4690,4690
239,2580,2674,4690,4690
240,2580,2690,4690,4690
241,2580,2690,4690,4680
242,2580,2690,4690,4690
243,2580,2680,4690,4680
244,2580,2680,4690,4680
245,2590,2690,4680,4680
246,2600,2674,4680,4690
247,2600,2674,4680,4690
248,2610,2674,4680,4680
249,2610,2674,4680,4700
250,2600,2674,4680,4690
251,2610,2674,4670,4690
252,2600,2674,4670,4690
253,2590,2674,4670,4690
254,2590,2674,4670,4700
255,2600,2690,4670,4700
256,2610,2680,4670,4700
257,2594,2680,4680,4700
258,2600,2680,4680,4700
259,2600,2690,4680,4690
260,2610,2680,4680,4690
261,2610,2680,4680,4690
262,2610,2680,4690,4700
263,2594,2670,4690,4690
264,2594,2660,4690,4690
265,2610,2674,4690,4700
266,2600,2674,4690,4690
267,2590,2674,4680,4690
268,2590,2660,4680,4700
269,2590,2660,4680,4700
270,2590,2674,4680,4700
271,2580,2660,4680,4700
272,2580,2674,4680,4690
273,2590,2660,4680,4690
274,2600,2660,4680,4690
275,2610,2674,4680,4700
276,2610,2674,4680,4700
277,2610,2670,4680,4690
278,2600,2680,4680,4700
279,2590,2680,4680,4700
280,2590,2680,4690,4700
