Number,A0,A1,A2,A3
147,5040,3100,4400,2210
148,5040,3110,4410,2210
149,5050,3110,4410,2210
150,5050,3110,4401,2210
151,5060,3100,4401,2210
152,5060,3110,4401,2210
153,5060,3100,4410,2210
154,5060,3100,4410,2210
155,5050,3100,4410,2220
156,5050,3100,4410,2220
157,5050,3100,4400,2210
158,5050,3100,4410,2210
159,5050,3110,4410,2220
160,5060,3110,4400,2210
161,5060,3120,4410,2220
162,5060,3110,4410,2210
163,5060,3110,4410,2210
164,5060,3110,4400,2220
165,5060,3110,4400,2210
166,5050,3120,4410,2210
167,5050,3120,4400,2220
168,5050,3110,4390,2220
169,5060,3100,4390,2210
170,5060,3100,4400,2210
171,5060,3100,4400,2200
172,5050,3100,4400,2200
173,5050,3100,4390,2200
174,5060,3100,4400,2200
175,5040,3110,4400,2200
176,5050,3110,4400,2200
177,5050,3110,4400,2210
178,5040,3120,4400,2220
179,5040,3120,4400,2208
180,5050,3120,4400,2220
181,5040,3120,4410,2220
182,5040,3120,4401,2210
183,5050,3120,4401,2210
184,5060,3110,4401,2210
185,5070,3120,4400,2210
186,5070,3110,4400,2210
187,5080,3100,4400,2200
188,5080,3100,4390,2200
189,5080,3100,4390,2200
190,5080,3100,4400,2200
191,5070,3100,4400,2200
192,5080,3110,4400,2200
193,5070,3110,4400,2200
194,5070,3110,4400,2200
195,5070,3110,4400,2200
196,5080,3110,4410,2200
197,5080,3110,4400,2208
198,5080,3100,4400,2208
199,5057,3100,4400,2208
200,5057,3100,4400,2200
201,5056,3110,4400,2210
202,5056,3110,4410,2210
203,5056,3100,4400,2210
204,5056,3100,4400,2210
205,5056,3110,4400,2210
206,5056,3110,4410,2200
207,5056,3100,4400,2210
208,5056,3100,4400,2210
209,5056,3110,4410,2210
210,5056,3090,4400,2210
211,5056,3100,4410,2210
212,5056,3100,4410,2210
213,5056,3090,4410,2210
214,5055,3090,4410,2210
215,5055,3100,4400,2210
216,5080,3100,4400,2210
217,5070,3110,4410,2220
218,5070,3110,4400,2210
219,5070,3110,4400,2210
220,5070,3120,4410,2210
221,5080,3120,4410,2210
222,5080,3110,4400,2200
223,5070,3110,4410,2200
224,5080,3110,4410,2200
225,5070,3100,4401,2200
226,5080,3100,4400,2200
227,5080,3110,4410,2200
228,5060,3110,4400,2220
229,5070,3110,4400,2210
230,5070,3110,4400,2210
231,5080,3120,4400,2200
232,5055,3120,4390,2210
233,5055,3120,4400,2200
234,5055,3120,4400,2200
235,5055,3120,4410,2200
236,5055,3120,4410,2200
237,5055,3110,4400,2200
238,5055,3090,4400,2210
239,5055,3104,4390,2220
240,5054,3104,4390,2220
241,5054,3104,4390,2220
242,5054,3090,4390,2220
243,5054,3090,4390,2220
244,5054,3090,4390,2220
245,5054,3090,4390,2210
246,5054,3100,4390,2220
247,5054,3100,4390,2210
248,5054,3100,4400,2210
249,5054,3100,4410,2210
250,5054,3110,4400,2220
251,5054,3110,4400,2220
252,5054,3120,4390,2210
253,5054,3120,4390,2210
254,5054,3110,4390,2200
255,5054,3110,4390,2200
