Number,A0,A1,A2,A3
148,3680,4230,2760,3670
149,3690,4230,2760,3670
150,3690,4230,2760,3670
151,3690,4230,2760,3670
152,3690,4250,2760,3670
153,3690,4240,2760,3676
154,3690,4240,2760,3670
155,3670,4240,2751,3676
156,3670,4250,2751,3670
157,3670,4240,2760,3677
158,3680,4240,2750,3670
159,3680,4260,2760,3670
160,3670,4250,2760,3677
161,3670,4260,2750,3677
162,3670,4260,2750,3677
163,3650,4260,2750,3677
164,3640,4260,2750,3677
165,3640,4250,2740,3677
166,3650,4240,2750,3677
167,3670,4240,2750,3677
168,3670,4240,2750,3677
169,3670,4240,2750,3677
170,3650,4260,2750,3670
171,3650,4250,2750,3680
172,3650,4240,2750,3680
173,3650,4240,2750,3678
174,3650,4240,2760,3678
175,3650,4240,2750,3678
176,3650,4250,2750,3678
177,3640,4250,2750,3678
178,3630,4240,2740,3678
179,3630,4250,2750,3670
180,3630,4240,2750,3670
181,3630,4250,2750,3670
182,3640,4250,2750,3678
183,3650,4250,2750,3678
184,3640,4250,2760,3678
185,3670,4250,2750,3678
186,3680,4240,2750,3678
187,3680,4240,2750,3678
188,3657,4250,2750,3678
189,3690,4240,2750,3678
190,3690,4240,2750,3678
191,3690,4250,2750,3670
192,3670,4250,2760,3670
193,3670,4250,2760,3670
194,3680,4250,2760,3678
195,3680,4260,2760,3678
196,3670,4260,2760,3678
197,3670,4250,2760,3678
198,3670,4250,2760,3670
199,3680,4240,2760,3680
200,3670,4250,2760,3680
201,3680,4250,2760,3680
202,3680,4260,2760,3680
203,3670,4250,2750,3680
204,3680,4240,2750,3670
205,3670,4230,2750,3670
206,3670,4230,2750,3680
207,3670,4240,2750,3680
208,3680,4250,2750,3680
209,3680,4240,2740,3680
210,3680,4250,2740,3670
211,3680,4250,2751,3670
212,3680,4240,2751,3670
213,3670,4240,2740,3680
214,3650,4230,2740,3680
215,3670,4230,2740,3670
216,3670,4240,2740,3670
217,3670,4240,2750,3670
218,3650,4240,2750,3670
219,3670,4240,2750,3680
220,3670,4250,2740,3680
221,3670,4250,2750,3680
222,3680,4260,2750,3690
223,3680,4260,2750,3680
224,3690,4260,2750,3680
225,3657,4250,2760,3680
226,3657,4250,2750,3680
227,3657,4240,2750,3680
228,3680,4250,2750,3690
229,3670,4250,2750,3690
230,3650,4260,2750,3690
231,3640,4260,2750,3680
232,3630,4260,2750,3680
233,3640,4250,2750,3680
234,3650,4240,2740,3670
235,3640,4240,2740,3680
236,3630,4240,2740,3670
237,3640,4240,2750,3670
238,3650,4240,2750,3678
239,3670,4240,2740,3670
240,3640,4250,2750,3670
241,3650,4240,2750,3680
242,3650,4250,2750,3670
243,3680,4250,2750,3670
