Number,A0,A1,A2,A3
119,5090,1980,5390,3020
120,5090,1990,5390,3030
121,5090,1980,5390,3030
122,5090,1980,5390,3030
123,5090,1980,5400,3030
124,5090,1990,5410,3020
125,5090,1990,5400,3030
126,5090,1990,5400,3010
127,5110,1990,5400,3020
128,5100,1980,5400,3020
129,5090,1990,5400,3020
130,5100,1990,5400,3010
131,5100,1990,5400,3010
132,5100,2000,5400,3010
133,5090,2000,5400,3020
134,5090,2000,5400,3010
135,5090,1990,5400,3017
136,5090,2000,5400,3010
137,5090,1980,5400,3020
138,5110,1990,5400,3020
139,5100,1990,5400,3030
140,5100,1990,5400,3030
141,5120,2000,5400,3030
142,5120,2000,5400,3030
143,5120,2000,5390,3030
144,5110,1990,5390,3030
145,5120,2000,5400,3030
146,5110,2000,5400,3020
147,5110,2000,5400,3010
148,5120,2000,5400,3020
149,5100,2000,5400,3020
150,5100,2000,5400,3020
151,5120,1990,5390,3020
152,5110,1990,5400,3010
153,5110,1990,5400,3020
154,5100,1990,5400,3020
155,5090,1990,5390,3010
156,5090,1990,5390,3020
157,5090,1980,5400,3020
158,5100,1970,5400,3020
159,5080,1987,5410,3020
160,5080,1987,5410,3030
161,5080,1987,5410,3030
162,5090,1987,5400,3030
163,5110,1987,5400,3020
164,5110,1980,5390,3020
165,5110,1970,5390,3010
166,5100,1970,5397,3010
167,5100,1980,5397,3018
168,5100,1980,5390,3018
169,5110,1980,5400,3018
170,5120,1990,5400,3010
171,5100,2000,5400,3010
172,5100,1990,5410,3010
173,5100,1990,5400,3020
174,5100,1980,5400,3020
175,5100,1980,5400,3010
176,5110,1970,5400,3010
177,5100,1987,5400,3010
178,5110,1987,5400,3010
179,5110,1980,5400,3020
180,5100,1980,5400,3020
181,5110,1990,5390,3020
182,5110,1990,5390,3010
183,5100,1990,5400,3010
184,5110,1990,5400,3010
185,5090,1990,5400,3020
186,5100,1990,5410,3020
187,5090,2000,5400,3020
188,5090,1980,5410,3020
189,5080,1990,5410,3020
190,5100,1990,5400,3010
191,5090,1980,5400,3010
192,5100,1970,5400,3010
193,5100,1980,5400,3010
194,5100,1980,5400,3020
195,5100,1990,5390,3030
196,5100,2000,5390,3030
197,5100,2000,5390,3030
198,5090,2000,5390,3030
199,5090,2000,5400,3030
200,5090,1990,5390,3020
201,5090,1980,5400,3010
202,5100,1970,5410,3010
203,5100,1980,5400,3010
204,5100,2000,5400,3010
205,5120,1990,5390,3010
206,5110,2000,5390,3010
207,5100,2000,5390,3010
208,5100,1990,5390,3010
209,5110,1990,5390,3020
210,5100,2000,5390,3020
211,5110,1987,5397,3010
212,5100,2000,5390,3010
213,5110,2000,5390,3010
214,5120,1990,5390,3010
215,5110,1990,5390,3010
216,5100,1980,5390,3010
217,5100,1980,5400,3020
218,5100,1990,5400,3030
219,5100,1980,5400,3030
220,5100,1980,5400,3030
221,5100,1980,5400,3030
222,5120,1970,5400,3010
223,5120,1970,5390,3018
224,5100,1980,5397,3018
225,5100,1970,5397,3018
226,5100,1987,5390,3018
227,5120,1980,5397,3018
228,5120,1970,5397,3018
229,5110,1970,5390,3018
230,5110,1970,5390,3010
231,5100,1990,5400,3010
232,5100,2000,5400,3010
233,5120,2000,5390,3020
