Number,A0,A1,A2,A3
176,3600,5320,1680,4160
177,3600,5320,1670,4160
178,3620,5340,1680,4160
179,3600,5330,1680,4160
180,3600,5330,1680,4160
181,3600,5320,1680,4170
182,3600,5320,1680,4160
183,3600,5330,1680,4160
184,3600,5330,1680,4170
185,3600,5360,1680,4156
186,3610,5360,1671,4156
187,3630,5370,1680,4156
188,3630,5370,1680,4170
189,3620,5360,1670,4170
190,3620,5340,1670,4170
191,3610,5330,1670,4170
192,3610,5340,1670,4156
193,3610,5340,1660,4170
194,3610,5360,1660,4170
195,3610,5330,1660,4170
196,3610,5330,1670,4160
197,3610,5350,1670,4150
198,3600,5350,1670,4150
199,3600,5350,1680,4160
200,3600,5360,1680,4150
201,3600,5360,1680,4150
202,3610,5360,1670,4140
203,3610,5350,1680,4150
204,3610,5350,1680,4160
205,3610,5360,1680,4150
206,3610,5344,1680,4140
207,3610,5344,1680,4150
208,3610,5360,1670,4170
209,3610,5340,1670,4160
210,3610,5350,1670,4160
211,3610,5340,1680,4160
212,3610,5340,1680,4170
213,3610,5350,1680,4170
214,3610,5340,1680,4156
215,3620,5340,1670,4170
216,3630,5350,1670,4160
217,3630,5360,1670,4150
218,3620,5350,1670,4160
219,3640,5360,1680,4160
220,3630,5370,1680,4160
221,3620,5344,1680,4150
222,3640,5370,1670,4160
223,3620,5344,1670,4170
224,3620,5360,1670,4170
225,3620,5350,1670,4170
226,3610,5330,1660,4170
227,3600,5340,1660,4160
228,3600,5350,1660,4160
229,3600,5330,1670,4160
230,3600,5340,1680,4160
231,3620,5340,1670,4160
232,3620,5340,1670,4170
233,3620,5350,1670,4156
234,3600,5340,1670,4160
235,3600,5340,1670,4160
236,3600,5330,1680,4170
237,3620,5340,1680,4160
238,3600,5330,1670,4160
239,3600,5340,1670,4160
240,3620,5360,1670,4160
241,3620,5350,1670,4160
242,3620,5350,1680,4160
243,3600,5350,1671,4160
244,3620,5350,1671,4160
245,3620,5370,1680,4160
246,3620,5350,1680,4160
247,3600,5350,1680,4160
248,3620,5360,1680,4160
249,3640,5350,1680,4170
250,3630,5350,1680,4170
251,3630,5330,1671,4156
252,3630,5340,1680,4156
253,3640,5340,1680,4156
254,3640,5340,1680,4156
255,3640,5340,1680,4156
256,3630,5330,1680,4156
257,3630,5360,1680,4156
258,3630,5360,1680,4160
259,3620,5350,1680,4160
260,3620,5360,1680,4170
261,3620,5360,1680,4156
262,3620,5360,1680,4156
263,3620,5340,1671,4160
264,3630,5330,1680,4160
265,3630,5350,1680,4160
266,3630,5370,1670,4160
267,3630,5350,1670,4150
268,3630,5360,1670,4160
269,3630,5360,1670,4170
270,3630,5340,1670,4170
271,3630,5340,1670,4160
272,3630,5330,1670,4160
273,3630,5330,1680,4156
274,3640,5340,1670,4156
275,3640,5350,1670,4156
276,3640,5340,1670,4170
277,3630,5350,1670,4160
278,3630,5350,1670,4170
279,3640,5360,1670,4160
280,3630,5360,1670,4160
281,3630,5340,1670,4160
282,3620,5350,1670,4150
283,3620,5340,1670,4150
284,3620,5330,1670,4160
285,3620,5330,1670,4150
286,3630,5330,1670,4140
287,3630,5320,1670,4150
288,3630,5344,1680,4160
289,3630,5344,1680,4150
290,3640,5330,1680,4140
291,3620,5340,1680,4140
292,3620,5340,1680,4140
293,3630,5330,1670,4140
294,3630,5330,1670,4150
295,3630,5330,1670,4150
296,3630,5330,1670,4150
297,3630,5330,1680,4160
298,3640,5340,1680,4170
299,3640,5360,1680,4170
300,3640,5344,1680,4170
301,3630,5370,1670,4170
302,3630,5350,1670,4156
303,3620,5340,1670,4170
304,3620,5360,1680,4170
305,3620,5360,1671,4170
306,3620,5370,1680,4170
307,3600,5350,1680,4150
308,3620,5360,1680,4150
309,3620,5350,1680,4160
310,3620,5360,1680,4170
311,3620,5360,1680,4170
312,3620,5360,1680,4170
313,3620,5370,1680,4150
314,3620,5370,1670,4150
315,3620,5340,1670,4150
316,3620,5350,1680,4150
317,3600,5370,1680,4160
318,3600,5370,1671,4170
319,3620,5360,1680,4170
320,3620,5360,1680,4170
321,3600,5360,1680,4160
322,3620,5360,1680,4160
323,3610,5370,1680,4170
324,3610,5370,1670,4150
325,3610,5370,1680,4160
326,3610,5370,1670,4150
327,3600,5370,1670,4160
328,3610,5350,1670,4160
329,3610,5340,1670,4170
330,3610,5330,1670,4160
331,3620,5320,1670,4160
332,3620,5320,1670,4160
333,3620,5340,1670,4160
334,3610,5360,1670,4150
335,3620,5360,1670,4140
336,3620,5350,1670,4150
337,3600,5360,1670,4160
338,3600,5360,1670,4156
