Number,A0,A1,A2,A3
225,2990,4340,2840,4410
226,2990,4350,2850,4410
227,3000,4340,2840,4400
228,3000,4350,2840,4400
229,3000,4350,2840,4407
230,3000,4340,2840,4407
231,2980,4350,2840,4407
232,2980,4350,2840,4407
233,2960,4340,2840,4407
234,2960,4340,2840,4407
235,2960,4340,2840,4407
236,2960,4340,2840,4407
237,2980,4340,2845,4407
238,2960,4340,2845,4410
239,2970,4340,2845,4400
240,2970,4340,2840,4400
241,2970,4340,2840,4400
242,2980,4340,2850,4400
243,2980,4340,2840,4410
244,2980,4340,2840,4410
245,2970,4350,2840,4410
246,2980,4350,2850,4410
247,2980,4350,2850,4410
248,2970,4350,2840,4410
249,2960,4350,2840,4410
250,2970,4350,2840,4410
251,2970,4350,2845,4410
252,2970,4340,2845,4400
253,2970,4340,2845,4400
254,2960,4340,2840,4410
255,2960,4340,2840,4400
256,2970,4340,2845,4400
257,2960,4340,2840,4400
258,2960,4340,2840,4410
259,2970,4340,2850,4410
260,2980,4340,2840,4410
261,2980,4350,2840,4400
262,2960,4350,2845,4400
263,2960,4350,2845,4400
264,2970,4340,2840,4400
265,2980,4340,2850,4410
266,2990,4340,2850,4410
267,3000,4348,2845,4410
268,3000,4340,2845,4400
269,3000,4340,2845,4400
270,3000,4340,2845,4410
271,3000,4340,2845,4410
272,2980,4340,2850,4410
273,2980,4340,2850,4410
274,2980,4350,2850,4400
