Number,A0,A1,A2,A3
163,2070,3810,3900,4860
164,2080,3810,3910,4860
165,2070,3820,3910,4860
166,2070,3820,3900,4860
167,2070,3810,3900,4860
168,2070,3810,3890,4860
169,2070,3810,3890,4870
170,2070,3800,3890,4860
171,2070,3810,3890,4860
172,2070,3810,3890,4870
173,2070,3820,3890,4870
174,2070,3820,3890,4870
175,2080,3830,3890,4870
176,2070,3820,3890,4870
177,2080,3830,3890,4870
178,2070,3820,3890,4870
179,2070,3830,3890,4870
180,2070,3830,3900,4860
181,2070,3830,3900,4860
182,2070,3820,3900,4860
183,2070,3820,3900,4870
184,2070,3820,3900,4870
185,2070,3810,3900,4870
186,2080,3820,3900,4870
187,2070,3820,3900,4860
188,2070,3820,3900,4870
189,2080,3800,3900,4860
190,2070,3810,3900,4870
191,2090,3830,3900,4870
192,2090,3830,3910,4870
193,2077,3830,3920,4860
194,2090,3820,3910,4860
195,2077,3820,3910,4860
196,2077,3820,3910,4860
197,2090,3810,3910,4860
198,2090,3810,3910,4860
199,2090,3820,3910,4860
200,2090,3830,3900,4860
201,2077,3820,3900,4860
202,2077,3816,3900,4870
203,2077,3830,3900,4870
204,2090,3820,3900,4860
205,2090,3816,3890,4860
206,2077,3830,3890,4860
207,2077,3816,3890,4860
208,2077,3820,3890,4870
209,2077,3820,3910,4860
210,2090,3820,3890,4860
211,2090,3830,3900,4870
