Number,A0,A1,A2,A3
274,5520,3060,4880,2030
275,5540,3060,4880,2030
276,5540,3060,4890,2030
277,5550,3070,4890,2030
278,5550,3070,4880,2040
279,5550,3050,4890,2040
280,5550,3060,4890,2037
281,5540,3060,4890,2037
282,5540,3060,4890,2037
283,5540,3050,4890,2037
284,5540,3050,4890,2040
