Number,A0,A1,A2,A3
197,2450,2550,5204,5130
198,2450,2550,5200,5120
199,2440,2540,5210,5120
200,2440,2540,5210,5120
201,2449,2540,5210,5130
202,2449,2530,5210,5130
203,2440,2540,5210,5120
204,2440,2550,5210,5120
205,2440,2540,5200,5120
206,2450,2540,5200,5110
207,2450,2540,5200,5130
208,2440,2550,5200,5130
209,2440,2550,5200,5130
210,2440,2550,5210,5119
211,2450,2550,5210,5119
212,2450,2550,5200,5120
213,2450,2550,5210,5120
214,2450,2550,5210,5120
215,2450,2540,5200,5130
216,2440,2540,5200,5120
217,2440,2540,5210,5110
218,2450,2540,5210,5110
219,2450,2530,5200,5110
220,2460,2540,5200,5110
221,2450,2540,5200,5120
222,2440,2540,5200,5120
223,2440,2540,5200,5120
224,2440,2540,5200,5120
225,2450,2530,5200,5120
226,2460,2530,5204,5110
227,2460,2542,5204,5110
228,2460,2530,5204,5110
229,2450,2540,5200,5110
230,2450,2540,5200,5110
231,2450,2550,5210,5110
232,2450,2550,5210,5110
233,2440,2540,5210,5119
234,2450,2550,5210,5110
235,2450,2550,5210,5110
236,2460,2540,5210,5120
237,2460,2550,5210,5120
238,2460,2550,5210,5110
