Number,A0,A1,A2,A3
157,2970,5420,2160,4820
158,2960,5430,2160,4840
159,2990,5430,2150,4830
160,2980,5420,2160,4830
161,2980,5420,2160,4830
162,2990,5420,2160,4820
163,2990,5420,2150,4830
164,2990,5410,2150,4820
165,2960,5420,2150,4820
166,2990,5430,2150,4820
167,2950,5420,2150,4830
168,2970,5420,2150,4830
169,2980,5420,2150,4830
170,2980,5420,2140,4820
171,2980,5420,2140,4830
172,2970,5430,2150,4830
173,2970,5430,2150,4820
174,2980,5430,2150,4820
175,2970,5430,2150,4830
176,2980,5430,2150,4830
177,2980,5430,2150,4820
178,2990,5420,2160,4830
179,2960,5420,2150,4830
180,2960,5420,2150,4830
181,2990,5420,2150,4830
182,2970,5410,2150,4820
183,2990,5420,2150,4830
184,2990,5420,2150,4840
185,2970,5420,2150,4840
186,2970,5420,2150,4830
187,2980,5420,2150,4840
188,2970,5420,2160,4840
189,2970,5430,2160,4840
190,2970,5430,2150,4840
191,2950,5430,2150,4840
192,2990,5430,2150,4840
193,2990,5420,2150,4830
194,2980,5420,2150,4820
195,2980,5410,2150,4831
196,2980,5420,2150,4831
197,2990,5420,2150,4820
198,2980,5420,2150,4820
199,2990,5420,2150,4830
200,2980,5420,2140,4840
201,2980,5410,2140,4830
202,2980,5410,2150,4830
203,2990,5423,2150,4830
204,2990,5410,2150,4830
205,2990,5410,2150,4840
206,2990,5410,2140,4830
207,2980,5410,2140,4820
208,2980,5430,2140,4820
209,2970,5430,2150,4830
210,2960,5440,2160,4830
211,2960,5440,2160,4830
212,2960,5440,2160,4840
213,2960,5430,2160,4840
214,2970,5420,2150,4830
215,2960,5420,2160,4830
216,2950,5420,2160,4820
217,2950,5410,2160,4830
218,2950,5410,2160,4831
219,2950,5420,2160,4840
220,2960,5420,2160,4840
221,2960,5430,2150,4840
222,2960,5440,2150,4840
223,2970,5440,2150,4840
224,2970,5440,2140,4830
225,2960,5430,2150,4830
226,2960,5430,2150,4830
227,2960,5430,2150,4840
228,2950,5430,2140,4840
229,2950,5430,2150,4831
230,2960,5420,2150,4831
231,2960,5420,2150,4831
232,2960,5430,2150,4831
233,2960,5440,2150,4831
234,2970,5430,2150,4840
235,2960,5420,2150,4830
236,2970,5430,2150,4830
237,2960,5430,2140,4820
238,2950,5440,2150,4820
239,2950,5430,2150,4820
240,2960,5430,2150,4831
241,2960,5430,2150,4820
242,2960,5430,2140,4840
243,2950,5430,2140,4831
244,2950,5430,2140,4840
245,2950,5430,2150,4830
246,2950,5430,2150,4830
247,2960,5430,2160,4830
248,2950,5420,2160,4820
249,2960,5420,2160,4830
250,2960,5420,2160,4840
251,2960,5420,2160,4840
252,2970,5430,2160,4840
253,2970,5430,2160,4840
254,2970,5430,2160,4840
255,2970,5420,2150,4830
256,2960,5410,2150,4830
257,2960,5410,2150,4830
258,2960,5410,2150,4840
259,2960,5410,2160,4830
260,2970,5410,2160,4820
