Number,A0,A1,A2,A3
89,4340,5348,1650,3680
90,4340,5348,1658,3670
91,4340,5350,1658,3680
92,4340,5340,1658,3670
93,4340,5350,1658,3680
94,4350,5340,1658,3670
95,4360,5350,1658,3683
96,4360,5350,1650,3670
97,4350,5350,1658,3670
98,4360,5340,1650,3680
99,4360,5340,1650,3680
100,4360,5350,1650,3680
101,4360,5360,1650,3680
102,4360,5340,1660,3680
103,4349,5350,1660,3680
104,4360,5360,1660,3690
105,4350,5348,1660,3690
106,4350,5348,1660,3690
107,4350,5360,1650,3683
108,4350,5348,1650,3683
109,4350,5350,1660,3690
110,4350,5360,1650,3690
111,4350,5350,1660,3690
112,4340,5360,1660,3690
113,4350,5350,1670,3680
114,4340,5340,1660,3690
115,4340,5340,1660,3680
116,4350,5340,1660,3680
117,4350,5350,1660,3690
118,4340,5350,1660,3690
119,4350,5340,1660,3690
120,4350,5340,1660,3690
121,4350,5340,1660,3690
122,4360,5340,1650,3690
123,4350,5340,1658,3680
124,4360,5350,1658,3670
125,4360,5340,1650,3683
126,4349,5348,1650,3670
127,4349,5348,1650,3680
128,4349,5340,1650,3690
129,4360,5350,1660,3690
130,4350,5350,1660,3690
131,4350,5340,1660,3680
132,4350,5340,1660,3690
133,4350,5340,1670,3680
134,4350,5340,1670,3690
135,4360,5340,1660,3690
136,4349,5350,1660,3680
137,4349,5340,1660,3680
138,4349,5350,1660,3690
139,4360,5348,1660,3682
140,4349,5349,1660,3682
141,4360,5340,1660,3682
142,4349,5350,1660,3680
143,4349,5350,1660,3670
144,4349,5350,1660,3670
145,4349,5350,1660,3670
146,4360,5360,1660,3680
147,4350,5350,1660,3680
148,4350,5350,1660,3680
149,4350,5350,1650,3690
150,4350,5360,1650,3682
151,4340,5360,1650,3682
152,4340,5360,1650,3682
153,4350,5360,1660,3690
154,4340,5360,1660,3682
155,4340,5360,1670,3682
156,4350,5360,1660,3682
157,4340,5340,1650,3680
158,4340,5350,1660,3680
159,4340,5350,1660,3670
160,4340,5350,1670,3680
161,4350,5349,1670,3680
162,4350,5340,1660,3690
163,4350,5350,1660,3690
164,4350,5340,1650,3690
165,4360,5340,1650,3690
166,4360,5340,1650,3690
167,4350,5349,1650,3690
168,4350,5340,1660,3680
169,4350,5340,1650,3670
170,4350,5350,1650,3670
171,4350,5350,1650,3680
172,4350,5340,1660,3670
173,4350,5349,1660,3680
174,4350,5349,1660,3680
175,4360,5349,1658,3690
176,4350,5349,1660,3680
177,4360,5349,1660,3670
178,4350,5340,1660,3682
179,4350,5340,1650,3670
180,4350,5350,1660,3680
181,4350,5350,1660,3680
182,4360,5350,1660,3680
183,4350,5350,1670,3680
184,4350,5360,1670,3680
185,4350,5360,1660,3690
186,4350,5350,1670,3682
187,4350,5340,1660,3680
188,4340,5340,1650,3690
189,4340,5349,1660,3680
190,4350,5340,1660,3680
191,4350,5350,1670,3680
192,4350,5340,1670,3670
193,4350,5340,1670,3680
194,4350,5340,1658,3690
195,4350,5350,1670,3690
196,4350,5350,1670,3682
197,4350,5350,1670,3690
198,4350,5350,1660,3690
199,4340,5350,1660,3690
200,4350,5340,1660,3690
201,4340,5350,1660,3680
202,4340,5350,1650,3670
203,4340,5350,1650,3680
204,4350,5360,1660,3690
205,4350,5350,1660,3680
206,4360,5350,1660,3690
207,4350,5350,1650,3690
208,4350,5350,1660,3690
209,4350,5350,1660,3680
210,4350,5350,1660,3670
211,4350,5350,1658,3682
212,4340,5350,1670,3670
213,4340,5350,1660,3680
214,4340,5349,1660,3680
215,4340,5340,1650,3690
216,4340,5340,1650,3670
217,4340,5340,1658,3670
218,4350,5340,1650,3670
219,4350,5340,1650,3680
220,4350,5340,1660,3670
221,4350,5340,1660,3670
222,4350,5340,1650,3670
223,4350,5350,1650,3682
224,4340,5350,1650,3670
225,4340,5340,1650,3670
226,4340,5340,1650,3670
227,4360,5340,1660,3690
228,4360,5340,1660,3680
229,4360,5350,1650,3690
230,4350,5350,1650,3690
231,4350,5350,1650,3690
232,4360,5350,1660,3682
233,4349,5350,1660,3690
234,4349,5350,1670,3690
235,4349,5360,1660,3690
236,4360,5350,1650,3690
237,4349,5340,1660,3680
238,4349,5350,1650,3680
239,4360,5350,1658,3690
