Number,A0,A1,A2,A3
197,3230,2490,4600,4060
198,3220,2480,4600,4064
199,3230,2480,4600,4064
200,3230,2480,4600,4060
201,3230,2490,4600,4060
202,3240,2481,4600,4060
203,3230,2481,4610,4060
204,3230,2490,4620,4060
205,3230,2480,4610,4060
206,3220,2480,4620,4060
207,3230,2480,4610,4060
208,3230,2470,4600,4060
209,3230,2480,4610,4060
210,3240,2480,4620,4060
211,3240,2480,4610,4064
212,3240,2480,4600,4060
213,3230,2480,4610,4060
214,3230,2490,4600,4064
215,3220,2481,4600,4060
216,3220,2481,4600,4060
217,3220,2480,4580,4070
218,3220,2480,4600,4070
219,3220,2490,4610,4060
220,3220,2480,4620,4060
221,3230,2470,4620,4060
222,3230,2480,4610,4060
223,3230,2480,4610,4060
224,3230,2490,4610,4060
225,3230,2480,4600,4070
226,3220,2490,4570,4070
227,3230,2480,4570,4070
228,3230,2480,4600,4060
229,3230,2490,4600,4060
230,3240,2480,4600,4060
231,3240,2470,4600,4060
232,3230,2480,4600,4060
233,3230,2470,4580,4060
234,3240,2470,4580,4060
235,3240,2480,4570,4060
236,3240,2490,4580,4070
237,3240,2490,4580,4070
238,3240,2490,4580,4060
239,3240,2480,4600,4060
240,3240,2470,4610,4070
241,3240,2480,4610,4070
242,3240,2480,4600,4070
243,3230,2490,4600,4070
244,3220,2490,4600,4070
245,3230,2470,4610,4060
246,3240,2480,4600,4060
247,3230,2481,4600,4060
248,3230,2481,4600,4070
249,3230,2481,4600,4064
250,3250,2481,4610,4064
251,3240,2481,4610,4064
252,3240,2481,4600,4064
253,3230,2481,4600,4070
254,3220,2481,4600,4060
255,3220,2480,4610,4060
256,3230,2490,4600,4060
257,3240,2481,4610,4070
258,3230,2481,4610,4070
259,3240,2481,4600,4070
260,3240,2490,4580,4060
261,3240,2470,4570,4060
262,3240,2480,4570,4060
263,3250,2490,4580,4060
264,3250,2490,4580,4070
265,3240,2490,4600,4070
266,3230,2470,4600,4070
267,3230,2481,4600,4070
268,3220,2481,4600,4060
269,3230,2481,4600,4060
270,3240,2480,4610,4060
271,3230,2470,4610,4060
272,3230,2470,4600,4060
273,3230,2480,4600,4060
274,3230,2480,4600,4060
275,3230,2480,4600,4060
276,3230,2480,4580,4060
277,3240,2490,4600,4060
278,3230,2470,4580,4060
279,3220,2470,4600,4060
280,3233,2480,4600,4060
281,3233,2481,4600,4060
282,3220,2480,4600,4060
283,3220,2480,4600,4060
284,3220,2480,4600,4070
285,3220,2480,4600,4060
286,3230,2490,4580,4060
287,3230,2480,4600,4060
288,3220,2480,4600,4070
289,3220,2480,4600,4070
290,3220,2480,4600,4070
291,3220,2480,4600,4060
292,3230,2480,4600,4060
293,3250,2470,4600,4060
294,3240,2470,4580,4060
295,3240,2480,4580,4070
296,3240,2490,4600,4070
297,3240,2480,4600,4070
298,3240,2480,4600,4070
299,3230,2490,4580,4070
300,3230,2490,4600,4060
301,3230,2490,4600,4060
302,3230,2490,4600,4060
303,3230,2480,4610,4070
304,3240,2490,4600,4070
305,3240,2490,4610,4070
306,3230,2490,4610,4070
307,3220,2490,4620,4070
308,3220,2480,4610,4070
309,3230,2490,4610,4060
310,3230,2490,4610,4064
311,3230,2480,4600,4060
312,3230,2470,4610,4060
313,3230,2480,4600,4060
314,3230,2490,4610,4060
315,3230,2480,4610,4060
316,3230,2470,4610,4070
317,3230,2470,4610,4070
318,3230,2480,4610,4070
319,3230,2480,4610,4070
320,3230,2480,4610,4070
321,3230,2480,4600,4060
322,3230,2480,4580,4060
323,3230,2480,4610,4060
324,3230,2490,4610,4060
325,3230,2480,4610,4070
326,3220,2490,4610,4070
327,3220,2480,4610,4070
328,3230,2470,4610,4070
329,3230,2480,4610,4060
330,3230,2480,4610,4060
