Number,A0,A1,A2,A3
191,4064,5710,1250,4110
192,4070,5720,1261,4110
193,4070,5710,1260,4120
194,4070,5710,1250,4120
195,4070,5700,1261,4110
196,4070,5690,1250,4110
197,4070,5690,1250,4110
198,4070,5710,1250,4110
199,4060,5710,1261,4110
200,4060,5710,1261,4120
201,4060,5710,1250,4120
202,4060,5720,1250,4120
203,4060,5706,1260,4120
204,4060,5706,1260,4120
205,4060,5706,1260,4110
206,4060,5706,1250,4110
207,4060,5706,1261,4110
208,4060,5720,1250,4110
209,4060,5720,1250,4110
210,4070,5710,1260,4110
211,4060,5710,1260,4110
212,4060,5710,1260,4110
213,4060,5720,1250,4110
214,4070,5720,1250,4120
215,4070,5720,1260,4120
216,4070,5720,1260,4130
217,4060,5710,1270,4130
218,4070,5700,1270,4120
219,4060,5700,1260,4120
220,4070,5700,1250,4110
221,4070,5700,1260,4110
222,4070,5700,1270,4110
223,4070,5710,1270,4110
224,4070,5710,1270,4110
225,4070,5710,1260,4110
226,4070,5720,1260,4110
227,4070,5710,1260,4110
228,4060,5710,1260,4110
229,4060,5720,1260,4117
230,4070,5720,1260,4110
231,4060,5710,1260,4110
232,4060,5690,1260,4120
233,4060,5690,1270,4110
234,4060,5700,1260,4110
235,4060,5700,1250,4117
236,4060,5700,1250,4117
237,4064,5700,1260,4117
238,4060,5700,1260,4117
239,4060,5700,1250,4117
240,4060,5710,1250,4117
241,4060,5710,1250,4110
242,4060,5710,1250,4130
243,4060,5710,1260,4120
244,4060,5710,1260,4120
