Number,A0,A1,A2,A3
118,4970,4380,3170,2070
119,4970,4380,3160,2080
120,4950,4390,3160,2080
121,4959,4400,3160,2070
122,4959,4400,3150,2070
123,4959,4390,3150,2080
124,4959,4380,3160,2070
125,4959,4390,3170,2070
126,4959,4380,3170,2070
127,4950,4380,3160,2070
128,4959,4380,3170,2070
129,4950,4380,3180,2080
130,4950,4380,3170,2070
131,4960,4380,3160,2070
132,4970,4390,3160,2090
133,4959,4390,3180,2090
134,4959,4390,3190,2090
135,4959,4390,3164,2080
136,4959,4390,3180,2070
137,4959,4380,3190,2070
138,4970,4380,3180,2080
139,4970,4400,3180,2070
140,4970,4390,3190,2070
141,4970,4390,3190,2080
142,4960,4390,3190,2070
143,4950,4390,3180,2090
144,4960,4390,3180,2080
145,4960,4390,3190,2090
146,4960,4380,3180,2080
147,4960,4390,3180,2070
148,4950,4390,3180,2070
149,4950,4390,3180,2070
150,4950,4400,3180,2080
151,4960,4400,3170,2077
152,4950,4400,3180,2090
153,4960,4380,3180,2077
154,4960,4390,3160,2090
155,4970,4390,3150,2090
156,4970,4380,3150,2080
157,4970,4380,3140,2090
158,4960,4380,3140,2080
159,4960,4370,3140,2080
160,4960,4390,3160,2080
161,4950,4390,3150,2070
162,4950,4370,3160,2070
163,4970,4370,3160,2080
164,4970,4383,3170,2080
165,4970,4370,3170,2080
166,4970,4370,3160,2090
167,4960,4380,3150,2090
168,4960,4400,3150,2080
169,4960,4400,3150,2070
170,4960,4400,3160,2070
171,4960,4400,3150,2070
172,4960,4383,3160,2080
173,4970,4400,3160,2080
174,4970,4380,3170,2080
175,4970,4383,3170,2080
176,4970,4370,3180,2080
177,4970,4370,3170,2080
178,4970,4370,3180,2070
179,4970,4370,3170,2090
180,4960,4370,3160,2080
181,4970,4383,3160,2080
182,4960,4370,3160,2090
183,4960,4380,3150,2080
184,4960,4390,3150,2080
185,4960,4390,3150,2070
186,4960,4370,3150,2070
187,4970,4390,3150,2077
188,4960,4390,3150,2077
189,4950,4390,3140,2077
190,4960,4390,3160,2077
191,4960,4390,3170,2070
192,4960,4390,3170,2070
193,4950,4380,3160,2080
194,4960,4380,3150,2080
195,4960,4380,3170,2070
196,4960,4370,3160,2070
197,4960,4370,3160,2080
198,4960,4380,3180,2080
199,4960,4390,3190,2070
200,4960,4390,3190,2070
201,4960,4380,3190,2070
202,4960,4380,3180,2090
203,4960,4400,3170,2077
204,4960,4400,3160,2077
205,4960,4380,3150,2077
206,4960,4390,3150,2090
207,4970,4370,3150,2080
208,4970,4370,3160,2090
209,4959,4370,3170,2090
210,4970,4390,3150,2080
