Number,A0,A1,A2,A3
111,1740,3590,4190,5380
112,1740,3580,4190,5380
113,1730,3580,4190,5370
114,1730,3570,4180,5370
115,1730,3560,4180,5380
116,1730,3560,4190,5380
117,1730,3580,4184,5380
118,1740,3580,4190,5390
119,1740,3580,4190,5390
120,1740,3590,4190,5380
121,1740,3600,4190,5370
122,1750,3610,4184,5370
123,1740,3600,4190,5390
124,1750,3620,4190,5390
125,1750,3610,4180,5390
126,1750,3610,4190,5390
127,1740,3590,4190,5390
128,1730,3570,4190,5390
129,1730,3560,4190,5390
130,1710,3560,4180,5390
131,1720,3560,4180,5390
132,1720,3560,4180,5370
133,1720,3560,4190,5370
134,1730,3570,4180,5380
135,1720,3580,4180,5380
136,1720,3590,4190,5379
137,1720,3580,4184,5370
138,1720,3590,4184,5380
139,1720,3600,4184,5380
140,1720,3600,4184,5370
141,1720,3610,4190,5380
142,1730,3590,4180,5380
143,1730,3590,4180,5380
144,1740,3600,4180,5380
145,1730,3590,4180,5380
146,1740,3600,4180,5380
147,1740,3590,4190,5380
148,1730,3610,4184,5380
149,1730,3600,4190,5380
150,1730,3610,4180,5380
151,1730,3590,4180,5370
152,1740,3600,4190,5370
153,1750,3590,4190,5380
154,1750,3580,4180,5380
155,1730,3590,4190,5390
156,1730,3600,4190,5390
157,1710,3610,4180,5390
158,1720,3610,4180,5390
159,1730,3600,4190,5390
160,1720,3590,4190,5390
161,1730,3600,4190,5380
162,1740,3590,4180,5390
163,1750,3580,4180,5390
164,1750,3590,4180,5390
165,1730,3590,4180,5390
166,1750,3600,4180,5390
167,1740,3610,4180,5390
168,1740,3610,4180,5390
169,1710,3600,4180,5380
170,1730,3600,4180,5380
171,1730,3600,4180,5380
172,1720,3610,4180,5380
173,1730,3620,4180,5380
174,1740,3620,4190,5380
175,1740,3610,4190,5380
176,1720,3620,4180,5380
177,1730,3610,4180,5380
178,1730,3600,4184,5380
179,1730,3610,4184,5380
180,1740,3610,4184,5380
181,1740,3620,4180,5380
182,1730,3620,4180,5380
183,1740,3620,4180,5380
184,1740,3610,4180,5380
185,1740,3600,4180,5370
186,1740,3600,4184,5370
187,1730,3610,4184,5370
188,1740,3600,4190,5370
189,1740,3590,4180,5370
190,1740,3610,4190,5370
191,1740,3610,4190,5370
192,1740,3610,4190,5370
193,1720,3610,4190,5370
194,1710,3610,4180,5380
195,1710,3600,4180,5390
196,1720,3600,4180,5380
197,1720,3590,4190,5380
198,1730,3600,4190,5380
199,1730,3600,4190,5380
200,1730,3610,4180,5380
201,1730,3600,4190,5380
202,1720,3600,4180,5370
203,1720,3590,4180,5370
204,1730,3610,4180,5370
205,1740,3600,4180,5370
206,1740,3600,4180,5380
207,1740,3600,4180,5380
208,1740,3580,4180,5380
209,1740,3580,4190,5380
210,1730,3600,4180,5380
211,1730,3590,4190,5380
212,1720,3580,4180,5380
213,1720,3580,4180,5380
214,1720,3590,4190,5380
215,1730,3590,4190,5390
216,1730,3600,4190,5390
217,1720,3600,4190,5390
218,1720,3590,4190,5390
219,1720,3590,4180,5390
220,1720,3600,4180,5390
221,1720,3610,4180,5380
222,1730,3610,4180,5390
223,1730,3610,4180,5390
224,1740,3610,4180,5390
225,1730,3600,4180,5379
226,1730,3610,4190,5379
227,1730,3600,4190,5379
228,1730,3600,4180,5379
229,1730,3590,4180,5379
230,1730,3610,4180,5379
231,1730,3600,4190,5379
232,1730,3590,4184,5379
233,1720,3580,4190,5379
234,1730,3590,4180,5390
235,1750,3580,4180,5390
