Number,A0,A1,A2,A3
255,4130,1760,5280,3620
256,4130,1760,5280,3620
257,4130,1750,5290,3610
258,4130,1770,5290,3630
259,4130,1780,5290,3610
260,4119,1780,5290,3620
261,4130,1770,5290,3630
262,4130,1780,5290,3630
263,4120,1770,5280,3630
264,4120,1760,5290,3640
265,4120,1760,5290,3640
266,4120,1770,5290,3630
267,4120,1780,5290,3630
268,4120,1765,5290,3630
269,4120,1780,5290,3620
270,4130,1760,5290,3630
271,4130,1750,5290,3640
272,4130,1750,5290,3630
273,4130,1760,5290,3620
274,4120,1760,5290,3620
275,4130,1760,5285,3620
276,4130,1760,5290,3630
277,4120,1760,5290,3630
278,4130,1770,5290,3620
279,4130,1760,5290,3620
280,4130,1750,5290,3600
281,4130,1760,5280,3610
282,4120,1750,5290,3620
283,4110,1750,5290,3620
284,4110,1760,5290,3610
285,4110,1760,5290,3610
286,4119,1770,5290,3600
287,4119,1770,5290,3600
288,4119,1780,5290,3620
289,4110,1780,5280,3630
290,4120,1770,5280,3640
291,4120,1780,5280,3640
292,4110,1770,5280,3620
293,4110,1760,5290,3620
294,4110,1750,5290,3630
295,4110,1760,5285,3620
296,4120,1760,5285,3620
297,4120,1770,5285,3620
298,4110,1760,5285,3620
299,4120,1750,5285,3610
300,4120,1765,5290,3610
301,4120,1765,5290,3610
302,4120,1750,5290,3620
303,4120,1750,5290,3630
304,4119,1770,5290,3640
305,4119,1780,5290,3640
306,4130,1770,5290,3630
307,4119,1760,5280,3640
308,4119,1760,5280,3620
309,4130,1760,5280,3620
310,4130,1770,5290,3630
311,4130,1760,5290,3640
312,4130,1770,5285,3620
313,4130,1780,5285,3630
314,4120,1780,5285,3640
315,4130,1770,5285,3630
316,4130,1760,5285,3630
317,4120,1770,5285,3630
318,4120,1780,5290,3630
319,4130,1770,5290,3620
320,4130,1770,5290,3610
321,4130,1760,5290,3600
322,4130,1760,5290,3600
323,4120,1770,5290,3610
324,4110,1770,5290,3610
325,4110,1760,5290,3600
326,4120,1750,5290,3620
327,4120,1760,5280,3630
328,4120,1760,5280,3620
329,4110,1750,5280,3620
330,4110,1765,5280,3620
331,4120,1765,5290,3630
332,4120,1760,5290,3620
333,4120,1760,5290,3630
334,4120,1760,5280,3640
335,4120,1770,5280,3630
336,4130,1760,5285,3620
337,4119,1760,5285,3620
