Number,A0,A1,A2,A3
149,4640,6080,1050,3980
150,4640,6080,1050,3980
151,4640,6080,1050,3983
152,4640,6070,1050,3983
153,4648,6070,1050,3983
154,4640,6070,1050,3980
155,4650,6070,1050,3990
156,4650,6070,1050,3990
157,4650,6080,1050,3990
158,4650,6080,1050,3983
159,4640,6070,1050,3983
160,4640,6070,1050,3990
161,4640,6070,1050,3980
162,4650,6070,1050,3980
163,4640,6070,1050,3990
164,4648,6070,1054,3990
165,4640,6074,1060,3980
166,4640,6070,1060,3980
167,4640,6070,1050,3990
168,4648,6070,1050,3990
169,4640,6070,1060,3983
170,4640,6070,1060,3983
171,4640,6070,1060,3990
172,4640,6070,1060,3983
173,4640,6070,1050,3990
174,4640,6070,1050,3990
175,4640,6070,1050,3990
176,4640,6070,1060,3990
177,4640,6070,1060,3990
178,4640,6070,1060,3990
179,4648,6070,1050,3980
180,4640,6070,1050,3980
181,4640,6080,1054,3980
182,4640,6080,1050,3980
183,4650,6080,1050,3980
184,4640,6080,1050,3980
185,4640,6080,1060,3980
186,4640,6080,1060,3980
187,4640,6070,1060,3980
188,4640,6070,1060,3980
189,4640,6070,1050,3980
190,4640,6070,1060,3980
191,4650,6070,1060,3990
192,4640,6070,1060,3990
193,4640,6074,1050,3990
194,4640,6070,1050,3980
195,4640,6080,1050,3980
196,4640,6080,1050,3980
197,4640,6080,1050,3983
198,4650,6080,1050,3983
199,4650,6080,1050,3983
200,4640,6080,1054,3983
201,4650,6070,1060,3980
202,4640,6070,1060,3980
203,4640,6070,1060,3980
204,4650,6070,1050,3980
205,4650,6080,1060,3990
206,4650,6080,1060,3990
207,4650,6080,1060,3983
208,4640,6080,1054,3990
209,4640,6080,1054,3990
210,4640,6080,1060,3990
211,4640,6080,1060,3980
212,4650,6080,1060,3980
213,4660,6080,1060,3990
214,4660,6080,1050,3980
215,4660,6080,1060,3980
216,4660,6070,1054,3980
217,4650,6070,1060,3980
218,4650,6074,1050,3990
219,4650,6074,1050,3980
220,4640,6074,1060,3990
221,4640,6074,1060,3990
222,4640,6070,1050,3990
223,4648,6070,1050,3990
224,4640,6070,1050,3990
225,4648,6070,1050,3990
226,4640,6070,1050,3990
227,4640,6080,1054,3990
228,4650,6080,1050,3990
229,4650,6080,1050,3980
230,4650,6080,1050,3990
231,4650,6070,1050,3980
