Number,A0,A1,A2,A3
131,5080,3760,3800,2140
132,5070,3770,3800,2140
133,5070,3753,3800,2150
134,5070,3760,3800,2140
135,5070,3760,3800,2140
136,5070,3750,3800,2150
137,5070,3750,3790,2140
138,5070,3740,3780,2130
139,5070,3740,3780,2145
140,5070,3740,3780,2145
141,5080,3740,3780,2140
142,5070,3740,3790,2150
143,5070,3740,3790,2140
144,5060,3740,3790,2140
145,5060,3750,3800,2150
146,5060,3760,3800,2160
147,5060,3760,3780,2160
148,5060,3750,3780,2140
149,5060,3760,3790,2140
150,5060,3750,3790,2150
151,5060,3753,3790,2140
152,5070,3753,3790,2150
153,5070,3753,3790,2150
154,5070,3753,3780,2150
155,5070,3753,3780,2160
156,5070,3753,3790,2160
157,5070,3754,3790,2160
158,5070,3754,3790,2145
159,5070,3754,3790,2160
160,5070,3754,3790,2150
161,5070,3754,3790,2140
162,5070,3750,3790,2150
163,5070,3760,3790,2150
164,5070,3770,3790,2150
165,5070,3770,3790,2150
166,5070,3760,3800,2150
167,5070,3760,3790,2160
168,5070,3760,3790,2140
169,5070,3750,3800,2150
170,5070,3760,3800,2150
171,5070,3760,3790,2130
172,5070,3750,3790,2140
173,5060,3740,3790,2130
174,5070,3740,3790,2130
175,5070,3740,3790,2130
176,5070,3750,3780,2150
177,5070,3750,3780,2140
178,5070,3750,3780,2140
179,5070,3750,3780,2130
180,5070,3770,3780,2130
181,5070,3770,3790,2130
182,5070,3770,3790,2140
183,5070,3770,3790,2130
184,5070,3760,3780,2140
185,5070,3760,3780,2150
186,5070,3760,3780,2150
187,5060,3770,3780,2150
188,5071,3770,3780,2140
189,5071,3770,3790,2150
190,5071,3760,3790,2150
191,5060,3750,3790,2150
192,5070,3760,3790,2150
193,5070,3760,3790,2150
194,5060,3770,3790,2160
195,5070,3770,3790,2150
196,5060,3760,3790,2140
197,5060,3770,3790,2140
198,5060,3760,3790,2130
199,5070,3760,3790,2130
200,5070,3760,3790,2140
201,5080,3760,3790,2140
202,5080,3760,3800,2140
203,5070,3760,3800,2140
204,5070,3770,3800,2140
205,5070,3760,3800,2150
206,5060,3760,3800,2150
207,5070,3750,3800,2150
208,5080,3750,3800,2150
209,5070,3750,3800,2150
210,5070,3740,3790,2160
211,5080,3750,3780,2145
212,5071,3760,3780,2145
213,5071,3760,3790,2150
214,5080,3760,3790,2140
215,5080,3760,3790,2150
216,5080,3760,3790,2140
217,5071,3750,3780,2130
218,5080,3760,3780,2145
219,5070,3750,3780,2130
220,5070,3760,3780,2140
221,5080,3760,3780,2140
222,5070,3760,3780,2150
223,5070,3750,3790,2150
224,5070,3750,3790,2140
225,5070,3750,3800,2150
226,5070,3750,3800,2150
227,5070,3750,3800,2150
228,5070,3750,3800,2150
229,5070,3750,3800,2150
230,5070,3750,3790,2150
231,5070,3760,3790,2150
232,5070,3770,3790,2150
233,5070,3770,3790,2140
234,5070,3770,3790,2140
235,5070,3770,3790,2130
236,5070,3770,3790,2140
237,5060,3750,3790,2130
238,5060,3750,3790,2150
239,5060,3750,3790,2150
240,5060,3750,3790,2150
241,5060,3740,3790,2150
242,5070,3750,3800,2160
243,5070,3750,3800,2150
244,5070,3750,3800,2140
245,5070,3760,3780,2150
246,5070,3754,3790,2150
247,5060,3754,3790,2150
248,5070,3754,3790,2150
249,5060,3754,3800,2140
250,5060,3754,3800,2150
251,5060,3754,3800,2160
252,5060,3770,3790,2160
253,5060,3770,3790,2140
254,5060,3754,3790,2130
255,5070,3754,3790,2140
256,5060,3754,3790,2150
257,5060,3770,3790,2140
258,5060,3760,3790,2150
259,5060,3770,3790,2140
260,5060,3770,3800,2140
261,5070,3760,3800,2140
262,5080,3760,3800,2150
263,5080,3760,3800,2140
264,5071,3754,3800,2140
265,5080,3760,3800,2140
266,5080,3760,3800,2150
267,5080,3754,3800,2150
268,5080,3754,3800,2140
269,5080,3754,3800,2140
270,5080,3754,3800,2140
271,5080,3754,3800,2140
272,5080,3770,3790,2140
273,5080,3760,3790,2140
274,5070,3750,3800,2130
275,5070,3754,3800,2130
276,5070,3750,3800,2130
277,5070,3750,3800,2140
278,5080,3750,3800,2140
279,5080,3740,3800,2150
280,5070,3740,3790,2150
281,5070,3760,3790,2150
282,5070,3760,3790,2160
283,5070,3760,3790,2150
284,5070,3760,3790,2160
285,5070,3770,3790,2160
286,5070,3760,3790,2150
287,5070,3740,3780,2150
288,5070,3750,3780,2150
289,5070,3750,3800,2150
290,5070,3750,3800,2150
291,5080,3740,3800,2150
292,5080,3740,3790,2150
293,5080,3754,3790,2150
294,5080,3750,3790,2150
295,5070,3760,3790,2150
296,5070,3750,3790,2150
297,5070,3760,3790,2150
298,5070,3760,3790,2150
299,5070,3760,3790,2140
300,5070,3750,3790,2130
301,5070,3760,3790,2145
302,5070,3770,3790,2145
303,5080,3770,3790,2145
304,5070,3760,3780,2130
305,5070,3750,3790,2140
306,5070,3740,3790,2150
307,5070,3740,3790,2150
308,5070,3740,3790,2150
309,5070,3750,3790,2150
310,5070,3750,3790,2150
311,5070,3760,3780,2150
312,5070,3750,3780,2140
313,5070,3760,3780,2140
314,5080,3750,3780,2130
315,5080,3750,3780,2140
316,5070,3750,3790,2150
317,5070,3750,3790,2150
318,5070,3740,3780,2150
319,5070,3750,3790,2130
320,5070,3750,3780,2140
321,5070,3750,3790,2150
322,5060,3760,3790,2160
323,5060,3760,3790,2160
324,5060,3750,3780,2150
325,5060,3770,3780,2130
326,5060,3760,3780,2140
327,5060,3760,3780,2150
328,5060,3760,3790,2140
329,5070,3750,3790,2140
330,5070,3750,3790,2140
331,5070,3760,3790,2140
332,5070,3740,3790,2150
333,5070,3740,3780,2140
334,5070,3750,3780,2130
335,5080,3750,3780,2145
336,5080,3740,3790,2140
337,5080,3740,3780,2140
338,5080,3750,3790,2150
339,5070,3750,3790,2140
340,5070,3750,3790,2130
341,5070,3750,3790,2140
342,5080,3750,3790,2150
343,5080,3750,3790,2140
344,5080,3750,3790,2130
345,5080,3750,3790,2140
346,5080,3750,3780,2150
347,5080,3750,3780,2150
348,5070,3750,3780,2150
349,5070,3750,3780,2160
350,5080,3750,3780,2160
351,5080,3760,3790,2160
352,5080,3760,3790,2140
353,5070,3770,3790,2130
354,5070,3760,3790,2145
355,5080,3760,3780,2130
356,5070,3760,3780,2140
357,5070,3750,3780,2140
358,5070,3750,3790,2145
359,5070,3750,3780,2130
360,5070,3740,3780,2130
361,5070,3750,3780,2140
362,5070,3750,3780,2145
363,5070,3750,3790,2145
364,5070,3750,3790,2145
365,5080,3760,3780,2145
