Number,A0,A1,A2,A3
106,4230,3620,3640,2790
107,4240,3620,3640,2790
108,4240,3620,3640,2810
109,4240,3630,3640,2810
110,4240,3630,3640,2810
111,4230,3630,3640,2800
112,4240,3620,3640,2800
113,4240,3620,3640,2790
114,4240,3620,3640,2790
115,4240,3630,3640,2800
116,4234,3610,3650,2800
117,4234,3610,3645,2790
118,4240,3600,3650,2800
119,4234,3600,3640,2800
120,4240,3610,3650,2800
121,4240,3610,3650,2790
122,4240,3610,3645,2780
123,4230,3610,3650,2780
124,4230,3610,3640,2780
125,4230,3610,3640,2790
126,4230,3610,3640,2800
127,4230,3600,3650,2800
128,4230,3600,3645,2800
129,4230,3600,3645,2800
130,4230,3600,3650,2790
131,4230,3610,3645,2790
132,4230,3610,3650,2790
133,4240,3620,3650,2790
134,4230,3620,3650,2780
135,4230,3620,3650,2780
136,4230,3610,3640,2780
137,4230,3610,3645,2790
138,4234,3610,3650,2800
139,4230,3610,3640,2800
140,4230,3610,3640,2780
141,4230,3610,3640,2790
142,4230,3610,3640,2790
143,4230,3610,3650,2780
144,4230,3620,3650,2780
145,4234,3620,3650,2790
146,4230,3620,3650,2800
147,4230,3630,3645,2800
148,4240,3630,3650,2800
149,4240,3620,3650,2780
150,4240,3620,3650,2780
151,4240,3620,3650,2780
152,4240,3610,3650,2790
153,4230,3610,3650,2780
154,4240,3610,3650,2790
155,4240,3610,3640,2793
156,4240,3610,3640,2793
157,4240,3610,3640,2780
158,4240,3610,3640,2780
159,4240,3620,3640,2790
160,4240,3620,3640,2810
161,4230,3620,3645,2800
162,4230,3614,3645,2790
163,4234,3614,3645,2780
164,4234,3630,3645,2800
165,4230,3630,3640,2790
166,4230,3620,3640,2780
167,4230,3620,3640,2780
168,4234,3620,3650,2780
169,4234,3630,3650,2800
170,4234,3630,3640,2800
171,4234,3620,3650,2780
172,4230,3620,3650,2800
173,4230,3620,3640,2790
174,4230,3620,3650,2810
175,4230,3610,3650,2810
176,4230,3620,3650,2810
177,4230,3630,3640,2810
178,4240,3630,3640,2800
179,4240,3620,3640,2800
180,4234,3610,3640,2800
181,4240,3610,3640,2780
182,4230,3600,3645,2780
183,4240,3600,3645,2780
184,4240,3600,3645,2780
185,4240,3600,3640,2800
186,4230,3600,3640,2790
187,4230,3610,3650,2780
188,4230,3600,3650,2790
189,4230,3610,3640,2790
190,4234,3610,3650,2790
191,4230,3610,3650,2790
192,4230,3600,3650,2790
193,4240,3600,3640,2790
194,4240,3614,3640,2800
195,4240,3600,3650,2800
196,4240,3600,3650,2800
197,4240,3610,3650,2810
198,4240,3610,3650,2810
199,4240,3620,3650,2810
200,4240,3610,3650,2790
201,4240,3610,3650,2790
202,4240,3610,3650,2800
203,4234,3610,3650,2790
204,4234,3610,3650,2790
205,4240,3610,3650,2790
