Number,A0,A1,A2,A3
118,4450,4970,2200,3022
119,4445,4970,2200,3022
120,4445,4970,2200,3022
121,4450,4970,2210,3022
122,4450,4960,2200,3030
123,4450,4970,2200,3020
124,4450,4970,2200,3020
125,4450,4970,2200,3010
126,4450,4955,2210,3010
127,4440,4970,2220,3020
128,4440,4970,2220,3020
129,4440,4955,2220,3020
130,4440,4955,2210,3010
131,4440,4955,2210,3010
132,4450,4955,2200,3010
133,4440,4955,2208,3010
134,4440,4970,2208,3010
135,4445,4970,2208,3010
136,4440,4960,2208,3022
137,4440,4960,2208,3022
138,4440,4950,2210,3022
139,4440,4950,2210,3010
140,4440,4950,2220,3010
141,4440,4950,2220,3010
142,4450,4950,2208,3020
143,4450,4950,2208,3020
144,4450,4950,2208,3020
145,4450,4960,2208,3020
146,4450,4960,2210,3030
147,4450,4960,2210,3030
148,4450,4950,2200,3030
149,4450,4950,2210,3030
150,4450,4940,2210,3030
151,4450,4940,2200,3030
152,4450,4950,2200,3030
153,4450,4960,2200,3030
154,4450,4960,2200,3030
155,4440,4960,2200,3030
156,4440,4970,2200,3030
157,4440,4970,2210,3030
158,4440,4970,2210,3030
159,4440,4960,2220,3030
160,4450,4970,2220,3022
161,4450,4970,2208,3022
162,4450,4970,2220,3022
163,4450,4970,2220,3030
164,4450,4970,2220,3030
165,4450,4970,2200,3030
166,4450,4970,2200,3030
167,4450,4970,2200,3030
168,4450,4970,2200,3030
169,4450,4970,2210,3021
170,4450,4970,2210,3030
171,4440,4970,2220,3030
172,4440,4960,2220,3021
173,4440,4950,2210,3021
174,4450,4950,2208,3021
175,4450,4950,2220,3021
176,4450,4950,2220,3021
177,4450,4950,2210,3030
178,4450,4950,2210,3030
179,4450,4950,2200,3030
180,4450,4960,2200,3030
181,4450,4960,2200,3030
182,4440,4960,2210,3030
183,4445,4960,2210,3030
184,4445,4960,2210,3020
185,4445,4960,2210,3020
186,4445,4960,2210,3021
187,4445,4960,2210,3021
188,4440,4960,2210,3021
189,4445,4960,2220,3021
190,4445,4950,2208,3021
191,4445,4950,2220,3021
192,4450,4950,2210,3021
193,4450,4940,2210,3020
194,4450,4940,2210,3030
195,4450,4950,2210,3030
196,4440,4950,2210,3020
197,4440,4950,2210,3020
198,4440,4950,2210,3020
199,4440,4950,2210,3010
200,4440,4950,2210,3030
201,4450,4940,2210,3030
202,4450,4940,2210,3030
203,4450,4940,2210,3030
204,4450,4950,2200,3010
205,4440,4950,2210,3010
206,4440,4950,2210,3010
207,4440,4950,2210,3010
208,4450,4950,2220,3020
209,4450,4950,2208,3030
210,4450,4950,2220,3020
211,4450,4950,2210,3020
212,4450,4940,2200,3030
213,4450,4940,2200,3021
214,4450,4955,2200,3021
215,4450,4955,2200,3021
216,4450,4955,2210,3030
217,4450,4955,2220,3030
218,4450,4955,2220,3030
219,4450,4940,2220,3030
220,4450,4940,2220,3030
221,4450,4940,2210,3030
222,4450,4950,2208,3030
223,4450,4950,2220,3021
224,4445,4950,2220,3021
225,4450,4950,2210,3021
226,4445,4950,2220,3021
227,4450,4950,2210,3021
228,4450,4950,2220,3021
229,4450,4940,2220,3030
230,4450,4940,2208,3030
231,4450,4940,2220,3030
232,4440,4940,2220,3030
233,4440,4940,2208,3020
234,4440,4940,2220,3010
235,4450,4940,2220,3020
236,4440,4940,2210,3020
237,4450,4950,2210,3020
238,4450,4950,2200,3020
239,4450,4950,2210,3020
240,4450,4940,2210,3030
241,4450,4940,2200,3030
242,4450,4940,2200,3030
243,4450,4950,2200,3030
244,4450,4950,2200,3030
245,4450,4950,2200,3030
246,4440,4950,2200,3030
247,4440,4950,2200,3030
248,4450,4950,2200,3030
249,4450,4950,2210,3030
250,4445,4950,2200,3020
251,4445,4960,2210,3020
