Number,A0,A1,A2,A3
188,3560,4310,2920,3560
189,3550,4310,2920,3560
190,3560,4300,2920,3550
191,3560,4290,2920,3550
192,3560,4300,2920,3550
193,3560,4300,2920,3550
194,3560,4300,2920,3540
195,3560,4300,2920,3550
196,3560,4300,2920,3540
197,3560,4300,2920,3540
198,3560,4300,2910,3550
199,3560,4300,2910,3550
200,3560,4300,2910,3550
201,3560,4310,2920,3540
202,3560,4300,2910,3550
203,3560,4310,2910,3550
204,3560,4310,2910,3550
205,3560,4300,2910,3550
206,3560,4300,2910,3540
207,3560,4300,2910,3550
