Number,A0,A1,A2,A3
165,5350,4860,3050,1900
166,5350,4870,3030,1900
167,5350,4870,3020,1900
168,5350,4870,3030,1910
169,5350,4870,3030,1920
170,5350,4860,3050,1910
171,5350,4870,3050,1910
172,5350,4870,3050,1910
173,5350,4860,3030,1900
174,5350,4860,3050,1900
175,5350,4870,3050,1890
176,5350,4860,3030,1890
177,5340,4860,3030,1890
178,5330,4860,3050,1890
179,5330,4860,3050,1900
180,5340,4870,3030,1890
181,5340,4860,3030,1890
182,5330,4860,3020,1890
183,5330,4870,3030,1890
184,5330,4870,3050,1890
185,5330,4860,3050,1900
186,5330,4860,3030,1900
187,5330,4870,3020,1900
188,5330,4870,3030,1910
189,5340,4864,3020,1900
190,5340,4860,3020,1910
191,5330,4860,3020,1920
192,5340,4860,3020,1906
193,5340,4860,3020,1920
194,5340,4860,3030,1920
195,5340,4870,3050,1910
196,5340,4870,3030,1920
197,5350,4860,3020,1920
198,5340,4860,3020,1920
199,5340,4860,3030,1910
200,5340,4860,3030,1900
201,5350,4860,3030,1900
202,5350,4870,3030,1900
203,5350,4864,3050,1900
204,5350,4870,3030,1906
205,5340,4870,3030,1900
206,5340,4870,3050,1900
207,5340,4860,3050,1910
208,5340,4860,3050,1910
209,5340,4860,3030,1920
210,5350,4860,3030,1906
211,5350,4864,3030,1920
212,5350,4860,3020,1910
213,5350,4860,3020,1920
214,5350,4860,3030,1910
215,5350,4870,3020,1910
216,5340,4860,3020,1910
217,5350,4870,3010,1900
218,5340,4870,3031,1900
219,5330,4860,3031,1900
220,5330,4860,3010,1900
221,5340,4864,3030,1910
222,5340,4864,3030,1900
