Number,A0,A1,A2,A3
228,1373,4090,4170,5650
229,1373,4100,4180,5650
230,1360,4090,4180,5650
231,1370,4090,4180,5650
232,1370,4100,4180,5660
233,1370,4090,4180,5656
234,1360,4080,4170,5660
235,1370,4080,4170,5660
236,1380,4080,4170,5660
237,1380,4100,4170,5660
238,1380,4090,4170,5660
239,1370,4090,4170,5660
240,1380,4090,4170,5660
241,1380,4090,4180,5660
242,1370,4090,4180,5660
243,1370,4080,4180,5660
244,1370,4090,4180,5660
245,1360,4090,4170,5660
246,1370,4100,4170,5660
247,1370,4090,4180,5660
248,1370,4100,4180,5660
249,1370,4100,4180,5660
250,1380,4090,4170,5660
251,1380,4100,4170,5660
252,1380,4100,4170,5660
253,1390,4090,4170,5650
254,1373,4080,4180,5650
255,1390,4100,4180,5650
256,1390,4100,4170,5656
257,1380,4088,4170,5656
258,1380,4088,4170,5650
259,1370,4090,4170,5660
260,1370,4090,4170,5660
261,1370,4090,4170,5660
262,1370,4090,4170,5650
263,1370,4090,4160,5650
264,1380,4090,4170,5650
265,1370,4100,4170,5650
266,1370,4100,4180,5660
267,1380,4090,4180,5660
268,1370,4100,4180,5660
269,1360,4090,4180,5660
270,1373,4070,4170,5660
271,1360,4070,4170,5660
272,1360,4080,4180,5660
273,1360,4080,4170,5650
274,1373,4080,4160,5660
275,1373,4080,4160,5660
276,1373,4080,4167,5660
277,1373,4080,4160,5650
278,1360,4090,4167,5660
279,1360,4090,4167,5660
280,1370,4090,4167,5660
281,1370,4080,4160,5660
282,1370,4080,4160,5656
283,1370,4090,4160,5656
284,1380,4080,4160,5660
285,1370,4090,4160,5660
286,1370,4080,4160,5660
287,1370,4070,4160,5660
288,1370,4070,4160,5656
289,1380,4070,4160,5656
290,1370,4070,4160,5660
291,1380,4070,4170,5660
292,1380,4070,4170,5660
293,1370,4070,4170,5660
294,1380,4090,4180,5660
295,1370,4090,4167,5660
296,1380,4100,4167,5660
297,1380,4090,4180,5660
298,1380,4090,4167,5650
299,1390,4090,4180,5650
300,1380,4100,4170,5650
301,1370,4080,4160,5660
302,1370,4080,4160,5650
303,1380,4090,4160,5650
304,1380,4080,4160,5650
305,1380,4080,4160,5650
306,1380,4080,4160,5650
307,1380,4080,4160,5650
308,1380,4090,4170,5650
309,1380,4080,4170,5650
310,1370,4080,4170,5650
311,1360,4080,4170,5650
312,1360,4080,4170,5650
313,1373,4080,4170,5656
314,1370,4080,4170,5656
315,1370,4080,4170,5650
316,1370,4090,4170,5650
317,1390,4090,4170,5650
318,1390,4090,4170,5656
319,1380,4090,4170,5656
320,1380,4100,4170,5650
321,1370,4100,4170,5650
322,1370,4100,4180,5650
323,1380,4100,4180,5650
324,1380,4100,4180,5650
325,1380,4100,4180,5650
326,1370,4090,4180,5660
327,1380,4080,4180,5660
328,1380,4080,4167,5660
329,1370,4080,4180,5660
330,1370,4100,4180,5660
331,1360,4088,4180,5650
332,1360,4088,4180,5660
333,1373,4088,4180,5650
334,1360,4088,4180,5650
335,1360,4088,4170,5660
336,1360,4100,4170,5660
337,1360,4090,4170,5660
338,1360,4090,4170,5660
339,1360,4100,4170,5650
340,1370,4087,4170,5650
341,1360,4087,4170,5650
342,1370,4087,4170,5650
343,1380,4100,4170,5650
344,1390,4100,4170,5650
345,1390,4100,4160,5650
346,1390,4087,4170,5650
347,1373,4087,4160,5650
348,1380,4087,4160,5650
349,1390,4087,4160,5650
350,1390,4087,4160,5650
351,1390,4087,4160,5650
352,1390,4100,4160,5650
353,1370,4100,4160,5650
354,1360,4087,4160,5650
355,1370,4087,4160,5650
356,1370,4087,4167,5650
357,1360,4087,4160,5650
358,1370,4087,4160,5650
359,1380,4087,4160,5650
360,1380,4100,4160,5656
361,1380,4090,4170,5656
362,1390,4090,4170,5650
363,1390,4090,4170,5660
364,1380,4080,4170,5660
365,1380,4080,4160,5660
366,1370,4090,4160,5660
367,1373,4090,4160,5660
368,1373,4087,4160,5650
369,1373,4087,4160,5660
370,1370,4080,4160,5660
371,1370,4090,4160,5660
372,1370,4080,4160,5660
373,1370,4080,4160,5650
374,1380,4080,4170,5650
375,1370,4087,4170,5660
376,1380,4090,4170,5660
377,1370,4080,4170,5650
378,1360,4087,4160,5650
379,1370,4080,4160,5650
380,1370,4090,4170,5650
381,1360,4090,4160,5650
382,1360,4080,4160,5650
383,1370,4087,4160,5650
384,1360,4087,4160,5650
385,1360,4080,4170,5656
386,1360,4080,4170,5656
387,1373,4080,4160,5656
388,1374,4090,4160,5656
389,1374,4080,4167,5656
390,1374,4080,4167,5650
391,1374,4080,4168,5660
392,1374,4080,4168,5650
393,1374,4090,4168,5650
394,1370,4090,4168,5660
395,1370,4100,4168,5660
396,1370,4100,4168,5660
397,1370,4100,4160,5660
398,1380,4100,4160,5660
399,1370,4100,4160,5660
400,1370,4090,4160,5660
401,1370,4080,4160,5660
402,1360,4080,4168,5660
403,1370,4080,4168,5650
404,1370,4080,4168,5650
405,1380,4080,4168,5650
406,1380,4080,4168,5650
407,1370,4090,4168,5656
408,1370,4090,4168,5656
409,1360,4090,4168,5656
410,1360,4100,4168,5656
411,1360,4100,4168,5656
412,1360,4100,4168,5656
413,1360,4100,4168,5656
414,1360,4090,4160,5650
415,1374,4080,4160,5650
416,1360,4090,4168,5650
417,1370,4080,4168,5656
418,1380,4090,4168,5650
419,1380,4100,4160,5650
420,1380,4100,4160,5650
421,1380,4090,4170,5650
422,1380,4090,4180,5660
423,1370,4090,4170,5660
424,1370,4090,4170,5660
425,1370,4090,4168,5650
426,1360,4090,4168,5650
427,1374,4100,4168,5650
428,1374,4100,4168,5660
