Number,A0,A1,A2,A3
88,4840,3730,3770,1990
89,4850,3730,3770,1990
90,4840,3720,3770,1970
91,4850,3720,3770,1980
92,4840,3730,3770,1990
93,4840,3720,3770,1980
94,4850,3720,3770,1990
95,4860,3720,3770,1990
96,4850,3720,3770,1990
97,4850,3720,3770,1990
98,4860,3720,3770,2000
99,4860,3730,3770,1990
100,4860,3720,3770,1980
101,4846,3730,3770,1990
102,4846,3730,3770,2000
103,4846,3720,3770,1981
104,4860,3720,3770,1990
105,4860,3720,3780,1990
106,4840,3730,3780,1990
107,4830,3720,3790,1980
108,4840,3720,3780,1980
109,4840,3720,3800,1990
110,4840,3720,3790,1980
111,4850,3730,3790,1970
112,4850,3723,3800,1960
113,4850,3730,3790,1960
114,4850,3730,3800,1970
115,4850,3720,3800,1990
116,4850,3720,3790,1990
117,4850,3720,3790,1970
118,4850,3730,3790,1960
119,4850,3720,3790,1970
120,4840,3720,3780,1980
121,4840,3720,3780,1980
122,4840,3720,3770,1990
123,4840,3720,3770,1990
124,4850,3720,3770,1970
125,4850,3720,3770,1980
126,4850,3720,3770,1990
127,4850,3720,3770,2000
128,4840,3720,3780,1980
129,4850,3730,3780,1980
130,4840,3720,3780,1990
131,4840,3720,3780,1970
132,4830,3720,3780,1980
133,4840,3720,3770,1970
134,4840,3720,3770,1980
135,4850,3730,3780,1990
136,4860,3720,3780,1980
137,4846,3720,3780,1980
138,4846,3720,3770,1981
139,4846,3720,3770,1990
140,4846,3720,3770,1990
141,4860,3720,3770,1990
142,4860,3720,3760,2000
143,4850,3720,3760,2000
144,4850,3730,3760,2000
145,4850,3720,3770,1990
146,4840,3720,3770,1990
147,4850,3720,3790,1990
148,4850,3730,3790,1990
149,4860,3723,3790,1970
150,4860,3723,3800,1980
151,4850,3723,3790,1990
152,4850,3723,3790,1970
153,4850,3723,3780,1970
154,4860,3730,3770,1980
155,4860,3730,3770,1990
156,4860,3730,3770,2000
157,4860,3720,3780,2000
158,4850,3730,3780,1990
159,4850,3730,3780,2000
160,4860,3730,3780,2000
161,4850,3730,3800,1980
162,4850,3730,3790,1990
163,4840,3720,3790,1990
164,4850,3720,3780,1970
165,4840,3720,3770,1990
166,4850,3720,3770,1990
167,4850,3720,3770,1980
168,4850,3720,3770,2000
169,4840,3720,3770,1981
170,4830,3723,3770,1990
171,4830,3723,3780,1990
172,4840,3723,3780,2000
173,4850,3723,3780,2000
174,4850,3720,3780,1980
175,4850,3730,3770,1990
176,4850,3730,3770,1990
177,4860,3730,3770,1970
178,4846,3730,3770,1981
179,4860,3720,3770,1981
180,4860,3720,3770,1981
181,4850,3730,3770,1960
182,4840,3720,3780,1980
183,4850,3730,3780,1970
184,4846,3730,3770,1970
185,4860,3723,3770,1960
186,4846,3730,3770,1980
187,4860,3730,3770,1980
188,4860,3723,3780,1980
189,4860,3730,3770,1980
190,4860,3720,3780,1990
191,4840,3720,3780,1990
192,4840,3720,3780,1970
193,4840,3720,3780,1980
194,4830,3730,3780,1980
195,4830,3720,3780,1990
196,4830,3730,3770,1990
197,4830,3723,3780,1990
198,4840,3730,3780,1970
199,4840,3730,3780,1970
200,4840,3720,3770,1990
201,4840,3720,3770,1990
202,4860,3730,3770,1990
203,4846,3720,3760,1990
204,4846,3720,3760,1990
205,4860,3720,3770,1970
206,4846,3730,3770,1970
207,4860,3730,3780,1970
208,4860,3730,3780,1980
209,4860,3730,3790,1990
210,4850,3730,3790,1980
211,4850,3720,3780,1980
212,4850,3720,3770,1980
213,4850,3730,3790,1970
214,4850,3723,3790,1980
215,4860,3723,3790,1980
216,4860,3730,3790,1980
217,4860,3730,3790,1990
218,4860,3730,3790,1990
219,4860,3730,3790,1970
220,4860,3730,3780,1960
221,4860,3720,3790,1960
222,4840,3730,3790,1960
223,4850,3730,3790,1980
224,4850,3730,3800,1990
225,4850,3730,3800,1970
226,4850,3730,3800,1960
227,4850,3730,3778,1960
228,4850,3730,3800,1970
229,4850,3723,3778,1970
230,4850,3723,3800,1980
231,4850,3730,3800,1970
232,4850,3730,3790,1970
233,4850,3730,3800,1970
234,4850,3730,3800,1980
235,4840,3730,3800,1970
236,4860,3720,3800,1980
237,4860,3720,3778,1980
238,4860,3720,3778,1980
239,4850,3720,3800,1990
240,4850,3720,3800,2000
241,4850,3720,3790,1980
242,4850,3720,3790,1970
243,4850,3730,3790,1970
244,4850,3730,3790,1980
245,4850,3730,3790,1980
246,4860,3730,3790,1970
247,4860,3730,3790,1970
248,4860,3720,3800,1970
249,4846,3720,3800,1970
250,4860,3723,3778,1990
251,4850,3723,3778,1970
252,4850,3723,3800,1990
253,4850,3723,3790,2000
254,4860,3723,3800,1980
255,4860,3720,3800,1990
256,4860,3723,3800,1990
257,4850,3723,3790,1990
258,4850,3723,3800,1990
259,4850,3723,3800,1990
260,4850,3723,3790,2000
261,4840,3730,3780,1981
262,4840,3720,3780,2000
263,4830,3720,3780,2000
264,4830,3720,3790,1980
265,4840,3720,3780,1970
266,4840,3720,3790,1981
267,4840,3720,3800,1981
268,4830,3720,3800,1970
