Number,A0,A1,A2,A3
159,2740,2860,4290,4330
160,2749,2850,4290,4330
161,2749,2840,4290,4330
162,2749,2850,4290,4330
163,2749,2850,4290,4330
164,2749,2850,4290,4330
165,2749,2860,4290,4330
166,2749,2860,4290,4330
167,2749,2860,4290,4330
168,2749,2850,4290,4330
169,2749,2850,4290,4330
170,2740,2850,4290,4330
171,2740,2850,4290,4330
172,2740,2850,4290,4330
173,2740,2840,4290,4330
174,2740,2850,4290,4330
175,2740,2850,4290,4330
176,2740,2840,4290,4330
177,2740,2840,4290,4340
178,2740,2850,4290,4336
179,2750,2850,4290,4340
180,2750,2850,4290,4340
181,2750,2840,4290,4340
182,2750,2840,4290,4336
183,2750,2840,4290,4336
184,2760,2840,4290,4340
185,2750,2840,4290,4340
186,2750,2850,4290,4340
187,2750,2850,4290,4336
188,2750,2850,4290,4336
189,2750,2840,4290,4336
190,2750,2840,4290,4336
191,2750,2850,4290,4336
192,2750,2840,4290,4340
193,2750,2840,4290,4340
194,2750,2840,4290,4340
195,2750,2840,4290,4340
196,2750,2840,4290,4340
197,2750,2850,4290,4340
198,2750,2850,4290,4340
199,2750,2840,4290,4340
200,2750,2840,4290,4340
201,2740,2840,4290,4336
202,2740,2850,4290,4336
203,2750,2840,4290,4340
204,2750,2850,4290,4340
205,2750,2850,4290,4336
206,2750,2850,4290,4340
207,2750,2850,4290,4340
208,2740,2850,4290,4340
209,2740,2850,4290,4340
210,2749,2850,4290,4340
211,2740,2850,4290,4340
212,2750,2850,4290,4330
213,2760,2840,4290,4330
214,2760,2840,4290,4340
215,2750,2850,4290,4340
216,2750,2840,4290,4340
217,2750,2840,4290,4340
218,2750,2850,4290,4340
219,2750,2860,4290,4340
220,2750,2850,4290,4340
221,2750,2850,4290,4340
222,2750,2860,4290,4336
223,2760,2860,4290,4340
224,2760,2850,4290,4330
225,2760,2850,4290,4330
226,2760,2840,4290,4330
227,2750,2850,4290,4330
228,2750,2840,4290,4330
229,2750,2840,4290,4330
230,2750,2840,4290,4330
