Number,A0,A1,A2,A3
234,3980,4550,2510,3240
235,3990,4544,2520,3240
236,3980,4550,2510,3240
237,3980,4550,2520,3240
238,3980,4550,2530,3240
239,3980,4550,2530,3240
240,3990,4540,2513,3240
241,3980,4544,2513,3230
242,3980,4544,2520,3230
243,3980,4544,2530,3240
244,3980,4544,2530,3240
245,3990,4544,2520,3240
246,3990,4544,2520,3240
247,3980,4544,2520,3240
248,3980,4544,2520,3240
249,3980,4544,2510,3240
250,3980,4545,2520,3230
251,3980,4540,2520,3230
252,3980,4545,2510,3240
253,3990,4545,2510,3240
254,3990,4545,2520,3240
255,3990,4545,2530,3240
256,3990,4545,2513,3240
257,3980,4545,2513,3240
258,3985,4545,2530,3230
259,3980,4545,2530,3240
260,3980,4545,2530,3240
261,3980,4545,2530,3240
262,3990,4540,2520,3240
263,3990,4540,2520,3240
264,3985,4550,2510,3240
265,3985,4550,2500,3240
266,3985,4550,2500,3240
267,3985,4550,2500,3240
268,3990,4550,2510,3240
269,3980,4550,2510,3230
270,3980,4550,2510,3230
271,3980,4545,2500,3230
272,3990,4550,2500,3230
273,3980,4540,2500,3230
274,3980,4540,2500,3230
275,3980,4540,2500,3230
276,3980,4550,2500,3236
277,3980,4540,2510,3236
278,3980,4540,2510,3236
279,3980,4540,2510,3236
280,3990,4550,2520,3236
281,3980,4540,2530,3236
282,3990,4540,2530,3236
283,3990,4540,2510,3236
284,3990,4540,2510,3230
285,3990,4540,2510,3230
286,3990,4540,2510,3240
287,3990,4540,2510,3240
288,3980,4550,2500,3240
289,3980,4550,2500,3240
290,3990,4550,2500,3240
291,3990,4540,2500,3240
292,3980,4545,2510,3240
293,3980,4540,2510,3240
294,3980,4550,2500,3240
295,3990,4550,2510,3240
296,3980,4545,2520,3230
297,3980,4540,2520,3240
298,3980,4540,2520,3240
299,3980,4545,2520,3230
300,3980,4550,2510,3240
301,3990,4550,2510,3240
302,3990,4550,2510,3240
303,3985,4550,2510,3230
304,3990,4550,2510,3230
305,3990,4550,2500,3230
306,3990,4545,2500,3240
307,3990,4545,2500,3240
308,3990,4550,2500,3240
309,3990,4540,2513,3240
310,3990,4540,2513,3240
311,3990,4550,2513,3240
312,3980,4550,2513,3240
313,3980,4550,2513,3240
314,3990,4550,2510,3240
315,3980,4550,2510,3240
316,3980,4550,2520,3240
317,3990,4550,2520,3236
318,3980,4550,2510,3236
319,3990,4550,2510,3240
320,3985,4550,2510,3236
321,3985,4550,2520,3236
322,3990,4550,2510,3236
323,3980,4550,2510,3236
324,3980,4540,2510,3240
325,3990,4540,2510,3240
326,3990,4540,2510,3240
327,3990,4550,2510,3230
328,3990,4550,2510,3230
329,3990,4550,2510,3230
330,3990,4540,2510,3230
331,3990,4540,2520,3230
332,3990,4540,2520,3230
333,3990,4550,2520,3230
334,3990,4550,2510,3230
335,3990,4550,2510,3230
336,3990,4540,2510,3240
337,3990,4550,2510,3240
338,3980,4545,2520,3230
339,3980,4550,2510,3230
340,3980,4550,2530,3230
341,3980,4550,2530,3236
342,3990,4550,2530,3236
343,3990,4550,2520,3236
344,3990,4550,2520,3236
345,3980,4550,2510,3236
346,3980,4550,2510,3230
347,3990,4550,2520,3230
348,3980,4550,2530,3230
349,3980,4550,2520,3240
350,3990,4550,2520,3240
351,3985,4550,2510,3240
352,3990,4545,2520,3230
353,3990,4550,2510,3230
354,3990,4550,2520,3230
355,3990,4550,2510,3230
356,3980,4550,2510,3230
357,3990,4540,2520,3230
358,3990,4550,2530,3230
359,3990,4550,2520,3236
360,3990,4550,2510,3230
361,3990,4540,2510,3230
362,3990,4550,2510,3230
