Number,A0,A1,A2,A3
217,4330,2160,4978,3185
218,4330,2160,4978,3185
219,4330,2160,4970,3180
220,4330,2160,4980,3190
221,4330,2160,4980,3180
222,4330,2160,4980,3180
223,4320,2160,4980,3180
224,4320,2150,4980,3180
225,4340,2160,4970,3185
226,4340,2160,4970,3185
227,4340,2150,4980,3180
228,4340,2150,4980,3180
229,4340,2150,4980,3185
230,4340,2160,4970,3185
231,4340,2170,4970,3180
232,4330,2170,4970,3180
233,4330,2160,4970,3190
234,4330,2160,4980,3190
235,4330,2160,4980,3190
236,4330,2160,4980,3180
237,4350,2160,4980,3180
