Number,A0,A1,A2,A3
219,3700,1750,5210,4250
220,3700,1750,5210,4250
221,3700,1750,5210,4250
222,3700,1750,5210,4244
223,3700,1750,5210,4250
224,3690,1760,5210,4240
225,3690,1750,5210,4240
226,3680,1750,5210,4240
227,3680,1750,5210,4240
228,3690,1740,5210,4240
229,3690,1740,5210,4240
230,3700,1740,5210,4240
231,3700,1760,5230,4240
232,3700,1760,5230,4250
233,3700,1750,5210,4250
234,3690,1750,5240,4250
235,3680,1760,5240,4250
236,3690,1760,5240,4250
237,3690,1750,5230,4250
238,3700,1770,5240,4250
239,3700,1770,5210,4250
240,3700,1760,5230,4240
241,3700,1760,5230,4240
242,3700,1760,5210,4240
