Number,A0,A1,A2,A3
81,3470,2360,4580,4120
82,3470,2370,4580,4120
83,3470,2380,4580,4120
84,3470,2370,4580,4130
85,3470,2380,4570,4130
86,3480,2380,4580,4130
87,3480,2370,4570,4130
88,3480,2370,4570,4130
89,3490,2360,4570,4120
90,3490,2360,4577,4130
91,3490,2381,4577,4130
92,3490,2370,4577,4121
93,3490,2360,4570,4130
94,3490,2360,4570,4130
95,3480,2360,4570,4120
96,3480,2380,4570,4120
97,3480,2400,4570,4120
98,3480,2390,4580,4120
99,3480,2370,4580,4120
100,3480,2370,4577,4120
101,3480,2360,4580,4120
102,3480,2370,4580,4120
103,3480,2390,4580,4110
104,3480,2400,4580,4110
105,3480,2381,4580,4120
106,3470,2381,4580,4110
107,3470,2381,4580,4110
108,3480,2381,4580,4110
109,3480,2400,4580,4110
110,3470,2380,4580,4110
111,3480,2380,4580,4110
112,3480,2390,4580,4120
113,3470,2380,4580,4120
114,3470,2390,4580,4120
115,3480,2400,4580,4120
116,3480,2380,4580,4120
117,3480,2360,4580,4120
118,3480,2360,4580,4120
119,3480,2380,4580,4120
120,3480,2370,4570,4120
121,3480,2380,4570,4120
122,3480,2390,4570,4110
123,3470,2390,4570,4120
124,3470,2400,4570,4110
125,3470,2381,4570,4110
126,3470,2400,4570,4120
127,3470,2400,4570,4110
128,3470,2400,4577,4110
129,3470,2400,4570,4110
130,3480,2400,4570,4110
131,3480,2400,4580,4120
132,3480,2400,4580,4120
133,3480,2381,4570,4120
134,3480,2390,4570,4120
135,3480,2380,4570,4120
136,3480,2370,4570,4120
137,3480,2380,4580,4120
138,3480,2370,4580,4120
139,3480,2390,4570,4130
140,3480,2390,4570,4130
141,3480,2380,4570,4121
142,3470,2400,4570,4130
143,3470,2381,4570,4130
144,3470,2381,4570,4130
145,3480,2400,4570,4120
146,3480,2400,4570,4120
147,3480,2381,4580,4130
148,3470,2381,4580,4120
149,3480,2381,4577,4130
150,3490,2381,4577,4120
151,3480,2390,4577,4120
152,3480,2380,4580,4120
153,3480,2390,4580,4120
154,3480,2390,4580,4110
155,3480,2380,4580,4110
156,3480,2380,4580,4120
157,3480,2390,4580,4130
158,3480,2380,4577,4120
159,3480,2370,4577,4130
160,3480,2380,4577,4120
161,3480,2380,4577,4120
162,3480,2380,4577,4120
163,3470,2390,4580,4120
164,3480,2380,4580,4120
165,3480,2370,4580,4120
166,3480,2380,4580,4120
167,3490,2390,4577,4120
168,3490,2380,4580,4130
169,3490,2390,4580,4110
170,3490,2390,4580,4110
171,3490,2400,4580,4110
172,3490,2400,4580,4121
173,3490,2380,4580,4110
174,3480,2390,4580,4110
175,3480,2381,4580,4120
176,3480,2390,4580,4120
177,3480,2390,4580,4130
178,3480,2390,4580,4130
179,3480,2380,4580,4130
180,3480,2370,4577,4130
181,3490,2370,4577,4121
182,3480,2380,4577,4130
183,3480,2400,4577,4130
184,3490,2380,4580,4130
185,3490,2380,4580,4120
186,3480,2390,4580,4120
187,3480,2380,4580,4120
188,3470,2390,4580,4110
189,3470,2390,4580,4110
190,3470,2380,4580,4110
191,3480,2370,4580,4110
192,3470,2360,4580,4120
193,3480,2380,4580,4130
194,3480,2380,4577,4130
195,3480,2370,4570,4120
196,3480,2390,4570,4120
197,3480,2390,4580,4120
198,3480,2390,4580,4120
199,3480,2390,4580,4130
200,3480,2390,4570,4130
201,3480,2380,4570,4130
202,3480,2370,4570,4130
203,3480,2390,4570,4130
204,3480,2390,4570,4130
205,3490,2380,4570,4121
206,3490,2390,4580,4130
207,3480,2380,4580,4130
208,3480,2400,4577,4130
209,3470,2390,4577,4130
210,3480,2400,4580,4120
211,3480,2400,4580,4120
212,3480,2400,4580,4130
213,3480,2390,4580,4130
214,3480,2380,4580,4130
215,3480,2370,4570,4130
216,3480,2370,4570,4130
217,3480,2370,4577,4130
218,3470,2360,4577,4130
219,3470,2370,4577,4130
220,3470,2390,4570,4130
