Number,A0,A1,A2,A3
201,3534,5700,1710,4640
202,3534,5710,1700,4640
203,3534,5700,1700,4630
204,3534,5700,1700,4630
205,3534,5710,1710,4630
206,3510,5700,1700,4640
207,3520,5700,1700,4640
208,3520,5700,1700,4620
209,3530,5700,1700,4630
210,3530,5700,1690,4630
211,3530,5690,1699,4630
212,3540,5700,1690,4630
213,3550,5710,1690,4640
214,3540,5710,1690,4630
215,3530,5710,1690,4640
216,3530,5720,1699,4640
217,3520,5720,1690,4640
218,3520,5720,1690,4640
219,3520,5710,1699,4640
220,3520,5710,1700,4640
221,3520,5710,1700,4640
222,3530,5710,1710,4650
223,3530,5710,1710,4640
224,3540,5710,1700,4640
225,3550,5710,1700,4650
226,3550,5710,1700,4650
227,3550,5710,1690,4650
228,3550,5710,1700,4650
229,3550,5710,1710,4650
230,3550,5700,1700,4650
231,3540,5690,1700,4650
232,3540,5690,1690,4650
233,3550,5690,1690,4640
234,3550,5700,1690,4640
235,3550,5700,1700,4640
236,3540,5700,1710,4640
237,3540,5700,1710,4650
238,3540,5690,1700,4650
239,3540,5690,1690,4650
240,3540,5690,1690,4640
241,3540,5690,1690,4630
242,3540,5690,1690,4630
243,3540,5690,1699,4630
244,3540,5704,1699,4630
245,3540,5704,1699,4630
246,3540,5690,1690,4630
247,3540,5700,1690,4620
248,3540,5700,1690,4620
249,3540,5700,1690,4620
250,3550,5710,1700,4640
251,3550,5710,1690,4640
252,3540,5710,1700,4640
253,3540,5710,1700,4650
254,3550,5710,1710,4640
255,3550,5700,1710,4640
256,3550,5710,1700,4640
257,3550,5710,1690,4640
258,3530,5720,1700,4640
259,3520,5704,1690,4630
260,3520,5720,1700,4640
261,3510,5710,1700,4650
262,3510,5710,1690,4640
263,3534,5710,1690,4640
264,3534,5710,1690,4650
265,3534,5700,1700,4640
266,3534,5710,1700,4640
267,3535,5710,1700,4650
268,3535,5710,1710,4650
269,3535,5710,1700,4650
270,3535,5710,1700,4635
271,3535,5710,1700,4635
272,3535,5710,1710,4650
273,3535,5710,1710,4650
274,3535,5710,1690,4635
275,3535,5710,1700,4650
276,3530,5704,1700,4640
